ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
688805.SH,健信超导,医疗器械,科创板,48.55,-2.4513,49.53,49.98,47.84,4303991.0,209998908.0,7.156,46.594,45.378,46.035,46.0705,,,1.1536,-0.703,49.77,42.41,50.65,42.14,-2.4513,-4.1461,84.6154,65.9385,9543000.0,-6648000.0,-33519500.0,-53700300.0,,52.413,0.7895,100.0,3.0,2.0,94.12582043,6.25680058,,,,1.7094,24.7863,-1.7949,71.9,53.5155,60.1944,36.9893,high,0.4,0.25,0.2,0.15,,,,9.8867
600502.SH,安徽建工,基础建设,上交所,5.26,-6.7376,5.5,5.71,5.25,169335038.0,915399915.0,1.6652,5.44,5.042,4.97,4.8197,4.7848,4.7676,3.5309,1.3564,5.64,4.48,5.64,4.48,-6.7376,-6.7376,98.4127,64.6054,10034900.0,4765200.0,6440100.0,-42923400.0,-2558667.11,56.3786,0.155,100.0,5.0,5.0,5.07920975,0.64436549,,,,5.8678,0.2479,2.8843,73.3,50.0408,50.0,36.9869,high,0.4,0.25,0.2,0.15,,,,3.0418
600713.SH,南京医药,医药商业,上交所,5.61,2.1858,5.46,5.75,5.42,52739403.0,294759065.0,0.8688,5.406,5.205,5.2675,5.4215,5.2893,5.2024,0.276,-0.0123,5.61,4.84,5.69,4.84,0.0,-1.406,98.4127,32.9025,27381200.0,25691900.0,14931400.000000002,21714100.0,3055650.72,59.542,0.1121,100.0,4.0,2.0,10.93560742,0.92538586,,,,28.9256,14.7107,-8.8016,74.8,59.4852,63.3709,36.582,high,0.4,0.25,0.2,0.15,,,,-5.5258
001367.SZ,海森药业,化学制药,深交所,26.03,1.0874,25.75,26.57,25.46,8081225.0,210249834.0,1.9469,25.83,24.203,23.5665,23.5947,23.3309,24.3376,3.6414,1.3596,26.03,20.23,26.03,20.23,0.0,0.0,80.5556,58.7352,-3045899.9999999995,-1342900.0,-7753800.0,-19876400.0,,62.9032,0.8593,100.0,7.0,7.0,23.1875603,2.02987901,,,,21.4194,22.8387,-8.2065,78.4,45.0648,74.1016,36.4456,high,0.4,0.25,0.2,0.15,,,,-9.9501
688336.SH,三生国健,生物制品,科创板,92.3,2.1244,88.8,96.6,88.0,19247546.0,1770980958.0,1.3155,83.88,76.554,69.0135,62.7902,62.7372,54.8042,10.8802,3.2125,92.3,56.68,92.3,55.62,0.0,0.0,99.6032,86.1423,-14706400.000000002,45659500.0,55122400.0,84486100.0,817549.46,81.0519,5.1912,100.0,14.0,14.0,13.62808208,4.70255074,,,,3.9801,84.0496,-17.4054,79.8,58.4899,70.8676,35.316,high,0.4,0.25,0.2,0.15,,,,-20.0433
688621.SH,阳光诺和,医疗服务,科创板,65.57,-4.6809,67.4,68.0,65.0,3030968.0,200921212.0,1.8482,66.334,63.528,63.0335,66.6783,64.7392,60.5136,2.0538,0.0248,68.79,55.81,78.3,55.81,-4.6809,-16.258,65.4762,61.6863,8596500.0,29915900.0,17329000.0,35773500.0,2508082.76,51.4111,1.813,75.0,6.0,0.0,30.25819287,4.70394928,,,,20.4959,16.1983,-6.2231,60.5,57.7597,70.5349,34.7679,high,0.4,0.25,0.2,0.15,,,,-11.5144
605056.SH,咸亨国际,通用设备,上交所,26.1,4.1085,25.0,26.58,24.88,15630000.0,404761016.0,1.4086,24.57,23.99,23.737,21.797,19.7188,17.0324,0.5039,2.9261,26.1,21.49,26.1,16.5,0.0,0.0,99.6032,58.1447,-1376300.0,-4304400.0,-13764300.0,-29275100.000000004,152553.33,59.2483,0.3074,100.0,4.0,50.0,27.02718075,3.88356057,,,,25.1678,65.1007,-20.0839,77.8,63.936,68.7643,34.5183,high,0.4,0.25,0.2,0.15,,,,0.0
002393.SZ,力生制药,化学制药,深交所,23.68,-1.9868,23.55,24.16,23.55,6995934.0,166355100.0,0.7414,23.954,23.241,22.8715,22.2997,21.9438,21.2958,2.3471,0.9613,24.25,20.54,24.25,20.54,-2.3505,-2.3505,77.381,50.6914,705900.0,604700.0,-11141500.0,-11625700.0,0.0,57.732,0.2942,100.0,8.0,8.0,10.8951742,0.97671663,,,,4.7934,58.0992,-11.2025,72.4,48.0615,74.1016,34.3465,high,0.4,0.25,0.2,0.15,,,,-29.9409
600754.SH,锦江酒店,酒店餐饮,上交所,27.6,-1.9538,28.55,28.58,27.5,8704699.0,241442107.0,1.9172,27.718,27.365,27.4245,27.0292,25.6354,24.5731,0.3752,0.8921,29.2,25.8,29.2,24.38,-5.4795,-5.4795,93.254,55.3101,-32079900.0,-46913100.00000001,-114000000.0,-161000000.0,-9969651.8,50.0832,0.1046,100.0,3.0,4.0,20.01010776,1.27432609,,,,1.5182,0.0,4.4686,72.9,33.6325,50.0,34.2389,high,0.4,0.25,0.2,0.15,,,,-13.0435
002729.SZ,好利科技,其他电子Ⅱ,深交所,20.3,0.5946,20.5,20.9,19.77,13755516.0,280677783.0,6.9493,19.826,19.591,19.5195,18.6543,17.0795,15.4136,2.2418,1.7222,20.56,17.44,20.56,16.01,-1.2646,-1.2646,98.0159,73.4904,2604000.0,26948200.0,57652000.0,25572500.0,0.0,49.3151,0.103,100.0,3.0,9.0,88.1652901,6.30318419,,,,34.7934,43.9669,-18.1694,77.6,72.6275,50.0,34.1577,high,0.4,0.25,0.2,0.15,,,,-0.3448
600998.SH,九州通,医药商业,上交所,5.28,-1.8587,5.35,5.39,5.27,44852061.0,238751655.0,0.5118,5.298,5.166,5.2245,5.267,5.1564,5.1621,0.2879,0.3079,5.38,4.96,5.6,4.96,-1.8587,-5.7143,70.2381,22.1869,-4626600.0,33334000.0,18849600.0,49627500.0,610816.31,47.8261,0.0453,100.0,5.0,4.0,12.06793501,0.88533003,,,,52.3967,1.3223,-13.6694,73.3,58.3287,63.3709,34.0286,high,0.4,0.25,0.2,0.15,,,,-4.1667
603259.SH,药明康德,医疗服务,上交所,99.99,-3.1011,100.7,101.35,98.84,45763112.0,4578626309.0,2.3126,100.34,96.892,94.4685,96.8107,96.1426,86.5183,1.8402,0.7255,103.81,87.79,104.9,87.79,-3.6798,-4.6806,81.746,42.4518,102000000.0,1488000000.0,1353000000.0,978000000.0,-41580404.2,65.4824,2.5113,100.0,9.0,6.0,15.75762672,3.76628605,,,,15.0413,37.2727,-9.5826,74.1,43.0633,70.5349,33.8849,high,0.4,0.25,0.2,0.15,,,,11.2911
600132.SH,重庆啤酒,非白酒,上交所,57.26,-1.2588,58.33,58.46,57.13,3247357.0,187466401.0,1.0073,57.21,56.92,57.1885,54.934,54.261,55.3516,0.3325,0.6839,58.92,54.8,58.92,51.8,-2.8174,-2.8174,81.3492,27.9421,-16449800.0,27512500.0,-70015600.0,-117000000.0,-28587940.74,43.6469,-0.1649,100.0,3.0,39.0,17.66428313,11.55335409,27.31,-7.4,68.66,0.0,0.2479,10.4019,64.3845,29.5903,50.0,33.6749,high,0.4,0.25,0.2,0.15,,,,-7.0555
000423.SZ,东阿阿胶,中药Ⅱ,深交所,56.11,-1.6994,56.76,56.96,55.71,4777786.0,268305168.0,1.1218,56.84,56.32,54.5875,52.8333,50.4757,52.1127,1.8376,1.2453,57.5,51.91,57.5,48.95,-2.4174,-2.4174,84.9206,31.0685,8537600.0,-23562700.0,-108000000.0,-144000000.0,-895652.43,65.3125,0.3129,100.0,11.0,74.0,16.49037185,2.70293062,,,,0.0,27.0248,-1.7562,72.5,43.2511,50.0,33.5727,high,0.4,0.25,0.2,0.15,,,,-4.812
601083.SH,锦江航运,航运港口,上交所,12.99,-1.2918,13.16,13.45,12.97,27518317.0,360854830.0,2.8759,12.576,12.235,12.186,11.9748,11.8823,11.6979,-0.2006,0.8449,13.16,11.4,13.73,11.16,-1.2918,-5.3897,97.619,46.779,-2375700.0,-8928100.0,-34074600.0,918300.0,,59.375,0.2137,75.0,3.0,3.0,9.95853292,1.52098789,,,,7.3171,27.4797,-4.4309,64.9,57.8211,50.0,33.5169,high,0.4,0.25,0.2,0.15,,,,-5.5427
600926.SH,杭州银行,银行Ⅱ,上交所,16.88,0.2375,16.8,16.98,16.68,22026125.0,370998484.0,0.7504,16.772,16.636,16.7585,16.2065,15.9638,15.9103,0.3894,0.7554,17.32,16.14,17.32,15.06,-2.5404,-2.5404,90.0794,20.5325,-68111700.0,-295000000.0,-462000000.0,188000000.0,39707742.84,39.8148,-0.03,100.0,4.0,44.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,75.1,67.7495,50.0,33.3803,high,0.4,0.25,0.2,0.15,,,,0.3555
601018.SH,宁波港,航运港口,上交所,3.99,-2.2059,4.08,4.09,3.99,38308700.0,153983476.0,0.2538,4.068,4.078,4.148,3.9895,3.8716,3.7697,-1.0142,0.8553,4.31,3.95,4.31,3.63,-7.4246,-7.4246,85.3175,25.8154,,-45710900.0,-75278000.0,-10548400.0,2313149.76,34.1772,-0.0461,50.0,0.0,44.0,12.43388041,0.78330159,,,,0.2479,0.2479,4.8513,48.3,58.513,50.0,33.2181,high,0.4,0.25,0.2,0.15,,,,-6.5163
002001.SZ,新 和 成,化学制品,深交所,35.94,3.9029,34.76,36.67,34.76,58696366.0,2091383220.0,1.7119,35.084,34.726,35.6295,30.8423,27.6101,24.9425,0.8263,2.8495,39.3,33.97,39.3,25.12,-8.5496,-8.5496,96.4286,44.9465,32307300.0,-36213300.0,-197000000.0,-580000000.0,38530413.64,42.735,-0.5478,100.0,1.0,68.0,13.6234923,2.60260844,5.37,-2.8,25.64,18.2645,62.2314,-2.4659,64.8093,43.6229,59.9118,32.9273,high,0.4,0.25,0.2,0.15,,,,-10.2671
301509.SZ,金凯生科,医疗服务,深交所,42.08,-3.5305,43.05,43.5,41.43,10180167.0,429575758.0,3.8764,42.592,41.14,39.5035,38.1597,36.908,36.3368,4.3686,1.8415,43.99,36.16,43.99,33.78,-4.3419,-4.3419,95.6349,65.7476,-4986400.0,-11054500.0,-17819100.0,-18716000.0,334591.35,59.1085,0.8432,100.0,9.0,9.0,46.25368503,1.54071719,,,,59.6844,16.2123,-19.9426,74.1,58.5165,70.5349,32.8315,high,0.4,0.25,0.2,0.15,,,,-16.635
688667.SH,菱电电控,汽车零部件,科创板,107.99,5.5311,103.08,109.5,101.5,1726174.0,183589824.0,4.0617,101.468,98.19,97.414,87.3452,74.7442,65.3903,1.5189,3.1415,107.99,85.96,107.99,69.93,0.0,0.0,99.6032,67.7045,23349900.0,-25961000.0,-37872300.0,-136000000.0,0.0,58.5361,1.1318,100.0,9.0,66.0,44.12587182,3.62342778,,,,18.9256,72.2314,-19.6818,78.8,58.5334,61.4096,32.7454,high,0.4,0.25,0.2,0.15,,,,39.5592
603387.SH,基蛋生物,医疗器械,上交所,10.11,-5.0704,10.4,10.79,10.11,47578282.0,490179873.0,2.0673,10.324,9.739,9.3805,8.879,8.5828,8.431,5.7077,1.9501,10.65,8.35,10.65,8.17,-5.0704,-5.0704,97.619,82.4889,3273800.0,-570300.0,-17985300.0,-49789300.0,-264014.84,61.4009,0.2296,100.0,9.0,15.0,17.83102277,1.46612366,,,,43.8843,2.6446,-11.0207,74.1,47.9475,60.1944,32.7354,high,0.4,0.25,0.2,0.15,,,,-5.0445
300858.SZ,科拓生物,化学制品,创业板,18.05,-3.5275,18.26,18.84,18.03,14316748.0,262097896.0,3.5051,18.686,17.185,16.853,17.6162,17.5338,17.0778,3.0922,0.8829,19.25,14.51,19.33,14.51,-6.2338,-6.6218,70.2381,84.7881,-4723400.0,2167000.0,-13320900.0,-21886100.0,204281.44,55.7773,0.7323,100.0,6.0,6.0,45.84653218,2.19983563,,,,58.6777,13.5537,-18.9256,72.0,65.7253,59.9118,32.5616,high,0.4,0.25,0.2,0.15,,,,-0.831
000028.SZ,国药一致,医药商业,深交所,26.4,-2.2222,26.7,26.95,26.28,7625865.0,202393236.0,0.6373,26.428,25.838,25.841,25.7143,25.4622,25.3935,0.8823,0.5566,27.0,24.47,27.0,24.47,-2.2222,-2.2222,96.8254,28.0128,8667900.0,-14074600.0,-22924800.0,-21451600.0,2015370.38,55.8317,0.2488,100.0,6.0,6.0,11.71672263,0.67916079,,,,60.6612,1.0744,-16.5,73.5,55.4688,63.3709,32.3744,high,0.4,0.25,0.2,0.15,,,,-7.1212
301408.SZ,华人健康,医药商业,深交所,19.4,3.1366,18.02,19.86,18.01,54463629.0,1035782167.0,6.2293,17.984,17.342,17.805,20.054,17.7544,15.3018,-0.9375,-0.5529,19.4,16.16,29.76,16.16,0.0,-34.8118,84.9206,47.9441,-25762700.0,-11685300.0,-8306900.000000001,-52219100.0,1991446.26,58.596,0.6081,50.0,2.0,0.0,30.34343995,2.920598,3.71,29.6,59.58,13.4663,54.4888,-10.5004,54.1423,65.4829,63.3709,31.9376,high,0.4,0.25,0.2,0.15,,,,12.4227
301153.SZ,中科江南,软件开发,深交所,23.86,-0.7074,24.04,25.16,23.83,8738334.0,211824267.0,1.8896,24.28,22.587,22.21,23.2568,22.1808,23.5739,3.5045,1.463,24.84,19.74,26.61,19.74,-3.9452,-10.3345,53.1746,55.6497,-8750300.0,-17231300.0,-63086300.0,-46982200.0,414531.36,59.6621,0.7868,100.0,6.0,5.0,52.70389419,3.4469849,,,,46.7807,0.9054,-11.5996,71.0,52.9971,53.8192,31.7825,high,0.4,0.25,0.2,0.15,,,,-11.5256
300113.SZ,顺网科技,游戏Ⅱ,创业板,26.66,0.1503,26.95,27.56,26.31,55950509.0,1508591200.0,6.9731,27.194,27.899,28.144,25.6463,23.4833,21.9336,2.0246,2.4842,30.06,25.95,30.06,20.24,-11.3107,-11.3107,88.0952,105.7567,-153000000.0,-161000000.0,-241000000.0,-249000000.00000003,10373918.49,48.8276,-0.6129,50.0,0.0,55.0,30.95715891,4.99189803,3.1,9.56,12.86,0.2353,57.438,1.0736,47.532,59.3899,50.0,31.6904,high,0.4,0.25,0.2,0.15,,,,8.4771
603227.SH,雪峰科技,化学制品,上交所,9.81,-2.4851,10.17,10.17,9.8,31615281.0,312714048.0,0.841,9.86,9.53,9.209,8.8222,8.8032,8.9173,2.5216,1.5034,10.08,8.49,10.08,8.32,-2.6786,-2.6786,95.6349,35.0592,-6600500.0,-26524100.0,,-88081400.0,-268399.09,66.1654,0.1951,100.0,9.0,11.0,17.01697235,1.58157643,,,,49.8347,5.0413,-13.7025,74.1,47.9744,59.9118,31.6256,high,0.4,0.25,0.2,0.15,,,,-10.9072
603402.SH,陕西旅游,旅游及景区,上交所,135.2,-0.3685,135.7,139.87,133.93,1170526.0,159888300.0,4.6785,135.582,134.633,137.245,,,,0.0441,,143.33,129.8,,,-5.6722,,15.5172,37.2699,-1251400.0,-4084700.000000001,-43534100.0,-50281300.0,,41.8855,0.5995,50.0,0.0,0.0,18.6389009,2.22792673,,,,0.9091,0.9091,4.4545,43.5,56.8966,50.0,31.5361,high,0.4,0.25,0.2,0.15,,,,-19.0089
000708.SZ,中信特钢,特钢Ⅱ,深交所,16.61,1.5281,16.38,16.86,16.33,13405139.0,223171194.0,0.29,16.492,16.311,16.594,16.2763,15.624,13.8783,-1.6914,0.2515,17.55,15.65,18.03,14.78,-5.3561,-7.8758,94.4444,32.1164,-28220700.0,-36569500.0,-59494399.99999999,-28661300.0,-7711825.98,54.7401,-0.024,75.0,1.0,8.0,11.15041744,1.51395917,,,,8.6777,10.3306,-0.6198,63.0,41.7635,50.0,31.3548,high,0.4,0.25,0.2,0.15,,,,-7.1644
603966.SH,法兰泰克,专用设备,上交所,13.68,9.9678,12.4,13.68,12.4,42974926.0,572880813.0,4.4744,12.674,12.139,12.14,12.6425,11.9218,10.926,0.0453,1.0538,13.68,11.05,14.2,11.05,0.0,-3.662,97.619,56.8865,-14602400.0,-40403800.0,-67885500.0,-47553700.0,,66.9231,0.3674,100.0,5.0,1.0,18.65021196,2.2365748,2.56,57.75,51.07,54.4628,51.3223,-27.9493,85.2536,61.946,58.6397,31.3188,high,0.4,0.25,0.2,0.15,,,,3.0702
000729.SZ,燕京啤酒,非白酒,深交所,13.87,7.2699,13.81,14.22,13.74,87954809.0,1227547194.0,1.7021,13.21,12.906,12.929,12.5562,12.333,12.577,0.4077,1.0855,13.87,12.16,13.87,11.23,0.0,0.0,96.8254,38.8485,-3814300.0,-37160800.0,-318000000.0,-458000000.0,-7542437.6,63.4349,0.1214,100.0,6.0,9.0,16.32243967,1.84376056,,,,0.1653,32.314,-3.1364,78.2,25.7306,50.0,30.9416,high,0.4,0.25,0.2,0.15,,,,-5.7678
603345.SH,XD安井食,食品加工,上交所,96.61,0.249,97.15,97.15,95.5,2822304.0,272571384.0,1.6807,94.108,89.139,88.275,88.5843,82.8857,79.887,0.1571,1.2803,96.61,81.8,96.9,79.28,0.0,-0.2993,99.2063,34.6744,-16726400.000000002,-30256700.0,-22346900.0,-55655700.0,-28301802.43,70.9971,2.7113,100.0,5.0,5.0,18.1928183,1.73136478,,,,32.4793,10.6612,-9.0331,78.0,36.6862,50.0,30.724,high,0.4,0.25,0.2,0.15,,,,7.9184
300142.SZ,沃森生物,生物制品,创业板,12.35,-2.6793,12.62,12.7,12.29,38649804.0,479402285.0,4.0474,12.552,12.194,12.1025,12.1638,11.9753,11.6956,1.5055,0.9447,12.8,11.38,14.48,10.91,-3.5156,-14.7099,73.0159,39.3513,7329600.0,-3108700.0,-39848400.0,-128000000.0,-5736032.84,52.0619,0.1461,100.0,6.0,6.0,70.06922753,2.70282681,,,,24.1322,41.3223,-13.7768,71.0,39.1756,70.8676,30.7045,high,0.4,0.25,0.2,0.15,,,,6.4777
600750.SH,华润江中,中药Ⅱ,上交所,26.81,-0.7037,27.02,27.14,26.62,6612364.0,177678705.0,0.7509,26.826,26.31,25.98,24.7352,23.6036,22.9961,1.8324,1.0307,27.15,25.1,27.15,22.56,-1.2523,-1.2523,98.4127,34.8719,,20737500.0,25536500.0,23440900.0,-1939669.8,63.5,0.1446,100.0,20.0,45.0,16.62010884,3.50344302,,,,23.8843,57.2727,-17.6777,78.0,53.7488,50.0,30.6787,high,0.4,0.25,0.2,0.15,,,,-9.7725
301333.SZ,诺思格,医疗服务,深交所,65.9,-5.1389,66.5,67.32,65.41,2871196.0,190080045.0,2.9192,67.86,63.273,63.264,68.995,63.1611,56.8524,0.1932,1.0398,71.63,54.34,91.2,54.34,-7.9994,-27.7412,82.9365,60.8863,-20358900.0,-35538400.0,-44136700.0,-49157500.0,-3514962.8,51.9687,2.6207,75.0,5.0,0.0,36.07403451,2.41517071,,,,32.7311,15.3029,-10.2816,61.0,44.559,70.5349,30.6294,high,0.4,0.25,0.2,0.15,,,,-6.2519
605319.SH,无锡振华,汽车零部件,上交所,26.12,3.2411,25.3,26.46,25.3,9308842.0,241185668.0,1.8883,25.168,24.523,24.3235,23.8218,22.7561,27.8366,1.8849,1.3336,26.12,22.78,26.12,21.04,0.0,0.0,47.2222,37.7855,-21735200.0,-40044600.0,-59284100.0,-59532000.0,-1674437.1,59.3915,0.4126,100.0,8.0,9.0,17.89690023,2.95170697,,,,19.7521,77.8512,-21.376,75.6,54.4961,61.4096,30.4603,high,0.4,0.25,0.2,0.15,,,,2.8714
002686.SZ,亿利达,通用设备,深交所,7.89,10.0418,7.32,7.89,7.32,34563300.0,270012632.0,2.379,7.226,7.121,7.047,6.8863,6.7802,6.5893,0.8443,0.9036,7.89,6.56,7.89,6.53,0.0,0.0,99.2063,56.0739,1656699.9999999998,11198200.0,-8372900.0,-18261300.0,,62.215,0.1037,100.0,4.0,5.0,172.65393099,2.01092957,,,,77.1074,28.3471,-29.0744,77.8,61.3548,68.7643,30.4058,high,0.4,0.25,0.2,0.15,,,,-1.3942
300970.SZ,华绿生物,种植业,创业板,30.7,8.5573,28.32,32.41,27.5,14116320.0,436155619.0,4.0151,26.706,24.95,24.8395,23.3618,20.2045,17.0956,1.6201,2.6563,30.7,22.11,30.7,19.54,0.0,0.0,99.6032,80.7059,,-11064300.0,-35208700.0,-37159700.0,,70.1087,1.1552,100.0,3.0,9.0,14.96758975,1.8753112,,,,13.0024,81.6529,-19.9641,77.6,57.1646,50.0,30.3473,high,0.4,0.25,0.2,0.15,,,,17.7199
603284.SH,林平发展,造纸,上交所,50.88,2.0048,49.56,50.93,49.5,4919457.0,247037855.0,6.0121,47.968,46.532,47.8115,,,,-0.1639,,51.01,44.15,,,-0.2549,,72.7273,43.7043,2045600.0,-4074300.0,-14360300.0,-25803700.0,,55.0847,,50.0,2.0,0.0,16.60034613,1.35147368,,,,10.5882,10.5882,-1.3529,47.9,56.62,50.326,30.3067,high,0.4,0.25,0.2,0.15,,,,-7.8223
688091.SH,上海谊众,化学制药,科创板,58.63,-4.3088,60.0,60.87,57.38,6492292.0,383068798.0,2.4494,59.712,56.531,54.955,53.7533,52.3387,53.5223,5.3868,1.9571,62.8,49.68,62.8,46.47,-6.6401,-6.6401,74.2063,63.2961,-10254500.0,4929200.0,-3505600.0,-21681300.0,-942127.67,56.6151,1.5632,100.0,9.0,8.0,123.65300355,5.85087059,,,,55.3191,32.7273,-22.5435,72.6,49.8787,74.1016,30.2236,high,0.4,0.25,0.2,0.15,,,,3.343
