ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
600575.SH,淮河能源,电力,上交所,4.18,0.9662,4.13,4.26,4.09,115233449.0,482739250.0,2.0486,4.096,3.998,3.8645,3.8522,3.6849,3.623,2.5338,0.961,4.18,3.61,4.19,3.6,0.0,-0.2387,98.8095,41.9927,-79142500.0,-125000000.0,-207000000.0,-146000000.0,2386037.4,66.6667,0.0789,100.0,10.0,6.0,15.6651201,1.09207267,,,,31.6529,49.8347,-18.5372,79.0,43.0194,77.2787,45.3624,neutral,0.25,0.35,0.25,0.15,,,,-21.5311
600780.SH,通宝能源,电力,上交所,7.72,0.7833,7.46,7.87,7.42,76378241.0,588135662.0,1.2829,7.394,7.253,7.1865,6.9362,6.4467,6.2122,1.4111,1.1988,7.72,6.82,8.43,6.32,0.0,-8.4223,98.8095,46.498,-9559100.0,-29038300.0,-90944500.0,-158000000.0,-2380071.72,58.9928,0.0811,100.0,5.0,28.0,10.74633572,0.81747483,,,,10.8264,23.8017,-4.7397,76.8,31.4871,77.2787,45.1587,neutral,0.25,0.35,0.25,0.15,,,,-23.8342
300241.SZ,瑞丰光电,光学光电子,创业板,7.8,1.6949,7.6,7.9,7.26,129928855.0,993498730.0,6.0109,7.568,7.293,7.1905,6.9775,6.4783,6.097,2.8169,1.4245,7.8,6.82,7.8,6.16,0.0,0.0,99.6032,33.9475,-28015300.000000004,-83977200.0,-126000000.0,-415000000.00000006,,66.8605,0.1347,100.0,6.0,20.0,69.08159329,2.0452285,,,,28.5102,79.0083,-24.7306,78.2,49.8594,76.2393,45.0881,neutral,0.25,0.35,0.25,0.15,,,,-14.6154
002484.SZ,江海股份,元件,深交所,77.85,5.1033,81.48,81.48,76.05,106930707.0,8469622897.0,6.8924,68.576,62.953,53.298,38.5532,34.0337,29.7656,18.1708,8.2417,77.85,38.18,77.85,26.38,0.0,0.0,99.6032,81.315,611000000.0,1224000000.0,1851000000.0,1123000000.0,-2735819.5,84.9801,4.3814,100.0,35.0,32.0,125.39536775,13.35955389,,,,99.6694,99.6694,-54.8016,80.0,69.4293,88.7246,44.9656,neutral,0.25,0.35,0.25,0.15,,,,36.1593
002886.SZ,沃特股份,塑料,深交所,28.63,-3.0149,28.92,30.65,28.48,35471863.0,1046959990.0,8.8859,29.612,28.653,26.47,23.5177,22.7352,21.6037,7.3703,1.6951,31.59,21.84,31.59,19.84,-9.3701,-9.3701,98.0159,59.9223,-11183100.0,-15325600.0,11645300.0,-14226400.000000002,,64.6472,0.4079,100.0,20.0,18.0,115.92625785,4.46176699,0.73,112.81,48.8,28.9256,90.3306,-37.7066,86.6333,64.7186,50.0,44.5747,neutral,0.25,0.35,0.25,0.15,,,,-7.7192
688508.SH,芯朋微,半导体,科创板,97.03,1.3262,97.67,103.0,89.76,15522717.0,1497028245.0,6.4738,93.924,92.438,89.3655,71.9195,67.9413,63.793,5.4784,2.9579,97.03,77.79,97.03,56.05,0.0,0.0,99.6032,62.696,-48869100.0,-138000000.0,-259000000.0,-369000000.0,-1029250.04,62.1661,-0.475,100.0,35.0,29.0,71.73698068,4.1537883,,,,53.6364,53.3884,-27.1198,80.0,48.0175,75.5577,44.5581,neutral,0.25,0.35,0.25,0.15,,,,-14.511
300836.SZ,佰奥智能,专用设备,创业板,73.58,-5.8598,79.27,79.27,73.0,2561012.0,192912509.0,3.4924,76.656,77.633,71.4815,62.5988,60.189,52.9782,6.4481,1.9351,79.82,58.18,79.82,51.69,-7.8176,-7.8176,96.0317,73.4354,8003900.0,16900700.0,-20497600.000000004,15367000.0,,55.3601,-0.2988,100.0,19.0,19.0,71.7777523,10.9240681,,,,4.9669,99.1736,-21.5318,73.3,64.7799,53.3655,44.4718,neutral,0.25,0.35,0.25,0.15,,,,-2.9899
000682.SZ,东方电子,电网设备,深交所,13.99,-5.5368,14.85,14.88,13.8,57314479.0,814656404.0,2.913,14.498,14.127,13.7525,13.379,13.0457,12.0061,1.8591,0.2798,14.88,13.03,15.3,11.7,-5.9812,-8.5621,91.6667,50.5956,-36452300.0,20153200.0,17990800.0,-73262700.0,-7796808.55,53.7563,0.1419,100.0,6.0,6.0,17.95180327,2.99659654,3.91,95.06,52.81,2.8099,80.9091,-10.7941,81.5,47.4102,44.9545,44.4222,neutral,0.25,0.35,0.25,0.15,,,,-10.2216
301246.SZ,宏源药业,化学制药,深交所,32.48,-0.0308,32.15,33.78,31.0,20570841.0,664408119.0,8.5242,31.588,32.089,31.632,25.482,23.1689,19.4308,5.89,3.325,34.4,25.89,34.4,19.56,-5.5814,-5.5814,98.0159,82.0693,-33289500.0,49238600.0,18540500.0,13047000.0,-360794.8,52.7157,-0.6151,100.0,43.0,43.0,46.04916604,2.54319289,,,,18.1013,76.5823,-20.481,77.3,65.5605,39.4609,44.244,neutral,0.25,0.35,0.25,0.15,,,,-17.3645
600563.SH,法拉电子,元件,上交所,165.88,-6.1605,181.11,182.88,163.54,11456315.0,1942841526.0,7.3566,169.592,162.466,143.9965,129.538,118.5243,116.2828,9.5714,3.5265,176.77,115.2,176.77,114.06,-6.1605,-6.1605,98.0159,74.9147,-393000000.0,-485000000.0,-559000000.0,-1001000000.0,30184452.98,68.7135,5.7947,100.0,18.0,18.0,33.64014674,6.38674479,,,,64.7934,56.5289,-31.8099,75.3,49.7931,88.7246,44.1595,neutral,0.25,0.35,0.25,0.15,,,,14.1789
002371.SZ,北方华创,半导体,深交所,629.87,-4.4203,656.12,659.0,623.78,14746088.0,9395846450.0,1.81,662.416,651.774,604.788,509.6825,492.1055,439.2627,7.5868,3.0399,698.19,510.71,698.19,424.08,-9.7853,-9.7853,96.8254,50.9303,311000000.0,239000000.0,1120000000.0,278000000.0,3675233.21,62.0146,0.2579,100.0,25.0,25.0,100.10211143,14.20488035,,,,75.0413,89.3388,-43.5992,73.3,71.467,75.5577,43.9556,neutral,0.25,0.35,0.25,0.15,,,,36.5663
300187.SZ,永清环保,环境治理,创业板,5.79,0.6957,5.79,5.95,5.71,24351603.0,141709623.0,5.0622,5.788,5.873,5.8605,5.5193,5.3757,5.2918,2.0904,0.0453,6.08,5.62,6.14,4.9,-4.7697,-5.7003,92.8571,38.073,-31152400.0,-1383200.0,-15209500.0,-30705000.0,0.0,48.2517,-0.0803,75.0,0.0,21.0,26.28283571,2.93723564,,,,0.9278,32.1488,-3.3619,61.8,64.5737,46.5878,43.9211,neutral,0.25,0.35,0.25,0.15,,,,-12.0898
002039.SZ,黔源电力,电力,深交所,23.18,7.2652,21.26,23.29,21.02,32030527.0,718680211.0,1.7988,21.482,20.887,20.763,20.1385,19.1048,17.8191,0.5691,1.583,23.18,19.93,23.18,18.21,0.0,0.0,99.6032,43.4945,-2381600.0,931800.0,-42311800.0,-22569200.0,-5883905.72,67.9542,0.3755,100.0,4.0,36.0,13.12508003,1.84463904,,,,6.6942,81.5702,-17.7355,77.8,38.0563,77.2787,43.902,neutral,0.25,0.35,0.25,0.15,,,,-17.2994
300747.SZ,锐科激光,自动化设备,创业板,40.23,-0.2232,41.81,42.5,39.8,54987302.0,2268427522.0,8.1839,38.918,38.938,38.1925,33.5962,31.4899,28.3768,2.1969,1.7541,40.46,35.84,40.46,26.33,-0.5685,-0.5685,98.8095,63.9752,-99317000.0,-229000000.0,-494000000.00000006,189000000.0,-4381547.17,55.2492,-0.2467,100.0,2.0,34.0,158.88715113,8.62007249,,,,89.7521,89.5041,-48.7893,77.4,75.5461,66.9857,43.8271,neutral,0.25,0.35,0.25,0.15,,,,28.2625
600098.SH,广州发展,电力,上交所,8.0,2.1711,7.84,8.13,7.78,79053070.0,633940643.0,0.5438,7.644,7.507,7.3595,7.3975,7.1311,6.9083,1.7138,0.3754,8.0,7.11,8.36,6.89,0.0,-4.3062,98.8095,31.1839,-20207000.0,-14576600.0,-100000000.0,-283000000.0,-3508415.28,69.7674,0.1402,100.0,5.0,4.0,9.58711346,0.82900586,,,,0.0,23.8017,-0.9504,76.8,22.3597,77.2787,43.8241,neutral,0.25,0.35,0.25,0.15,,,,-24.75
002461.SZ,珠江啤酒,非白酒,深交所,9.9,3.0177,9.54,9.99,9.51,26052328.0,255281222.0,0.4801,9.592,9.576,9.8505,9.7235,9.6217,10.1081,-0.8605,0.1081,10.44,9.4,10.44,9.0,-5.1724,-5.1724,51.9841,25.0041,-19504500.0,-30239700.0,-86595700.0,-62499300.0,735030.81,40.5714,-0.0273,75.0,1.0,1.0,18.88466896,1.55897289,,,,0.0,0.4959,4.876,61.5,52.5982,50.0,43.3936,neutral,0.25,0.35,0.25,0.15,,,,-21.5152
301487.SZ,盟固利,电池,深交所,25.05,-6.1094,26.49,26.75,24.91,26829812.0,688129819.0,4.2051,25.972,25.707,25.439,23.2295,23.0201,23.1132,2.9023,0.4425,26.68,24.36,26.68,19.55,-6.1094,-6.1094,75.0,52.5801,-4271300.0,-36093500.0,-54153700.0,-98692800.0,-5774493.51,47.1483,-0.1279,75.0,0.0,27.0,139.27497534,5.05638381,,,,1.0941,18.1556,0.0782,58.3,54.8193,60.0359,43.1348,neutral,0.25,0.35,0.25,0.15,,,,-28.503
603083.SH,剑桥科技,通信设备,上交所,207.7,2.2951,201.96,219.0,199.2,38350532.0,8029047108.0,11.1494,202.636,196.297,191.0315,144.7348,129.6826,101.0793,5.9409,5.8084,209.0,170.71,209.0,101.41,-0.622,-0.622,99.2063,86.4627,-1196000000.0,-1835000000.0,-1406000000.0,11447000.0,-3774994.12,53.8295,-1.8948,100.0,35.0,35.0,275.58301967,12.76786226,,,,94.9944,95.3719,-52.091,80.0,74.1675,62.8279,42.9433,neutral,0.25,0.35,0.25,0.15,,,,19.2971
301031.SZ,中熔电气,其他电子Ⅱ,深交所,174.68,-3.4864,179.19,186.65,172.0,4366239.0,782098714.0,4.4776,174.308,172.609,167.6595,151.8713,137.63,116.1876,3.079,1.4962,180.99,154.82,180.99,133.08,-3.4864,-3.4864,98.0159,59.1723,-79990400.0,-217000000.0,-218000000.00000003,-159000000.0,-1942051.92,62.3707,0.1494,100.0,22.0,22.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,77.3,48.8212,50.0,42.912,neutral,0.25,0.35,0.25,0.15,,,,-34.3428
300881.SZ,盛德鑫泰,特钢Ⅱ,创业板,52.58,-5.2613,55.33,56.0,51.59,5516590.0,292538884.0,10.3219,54.026,53.488,52.446,48.1727,43.2241,38.8005,3.5479,0.2139,55.5,48.9,55.5,40.37,-5.2613,-5.2613,94.4444,57.4055,644200.0,-17896300.0,-31787800.000000004,-51465100.0,,50.0764,-0.1934,100.0,35.0,20.0,20.25198818,3.96756991,,,,30.4959,71.9008,-23.6488,73.3,62.5352,50.0,42.8766,neutral,0.25,0.35,0.25,0.15,,,,-28.0715
001258.SZ,立新能源,电力,深交所,10.46,1.6521,10.17,10.6,10.0,56681400.0,590001520.0,1.9156,10.242,10.236,9.842,9.4768,8.4788,7.8938,2.601,2.0679,10.51,9.01,11.79,7.85,-0.4757,-11.2807,97.619,68.1178,-22677900.0,-24554900.0,-92796800.0,-181000000.0,-2897563.46,59.8513,0.0746,100.0,26.0,32.0,66.77061024,2.20523847,0.21,167.71,76.22,55.4311,27.6956,-39.2415,94.4667,31.4718,77.2787,42.7127,neutral,0.25,0.35,0.25,0.15,,,,-33.0784
301106.SZ,骏成科技,光学光电子,深交所,36.53,5.0316,34.79,37.12,34.22,4806309.0,173177651.0,3.6088,35.298,35.029,35.4125,32.2565,31.7832,31.0586,1.3741,0.6061,36.53,33.67,36.53,27.54,0.0,0.0,99.6032,44.3981,-11220100.0,-18282900.0,-37680300.0,-61107900.0,,50.9687,-0.3539,100.0,1.0,25.0,42.93740451,2.4564593,,,,96.7074,60.3951,-43.9464,77.2,60.6586,76.2393,42.6339,neutral,0.25,0.35,0.25,0.15,,,,-43.827
603995.SH,甬金股份,特钢Ⅱ,上交所,20.18,-3.2598,20.86,21.2,20.12,14061708.0,288954595.0,4.7603,19.688,19.106,19.4065,18.5903,18.5217,18.1612,1.1045,-0.0564,20.86,17.98,20.86,16.33,-3.2598,-3.2598,98.8095,50.0404,-46329399.99999999,-12607000.0,-17137300.0,19879200.0,-1484995.66,53.2526,0.2006,100.0,4.0,4.0,15.18507804,1.46509543,,,,49.3388,50.3306,-24.8512,72.1,64.2348,50.0,42.5809,neutral,0.25,0.35,0.25,0.15,,,,11.1992
002608.SZ,江苏国信,电力,深交所,9.2,10.0478,8.38,9.2,8.32,73945841.0,659863745.0,1.7666,8.452,8.379,8.1845,8.1837,7.9593,7.8634,2.319,0.3741,9.2,7.62,9.2,7.6,0.0,0.0,99.6032,52.123,-139000000.0,-222000000.00000003,-486000000.00000006,-668000000.0,-6080700.57,67.7966,0.142,100.0,16.0,5.0,8.58191584,0.809531,,,,15.4279,18.4298,-5.0072,80.0,16.3976,77.2787,42.4394,neutral,0.25,0.35,0.25,0.15,,,,-24.4565
300223.SZ,北京君正,半导体,创业板,157.46,-2.5559,164.1,170.88,155.55,54540108.0,8913355825.0,10.4677,154.116,145.709,141.7175,125.0868,120.0038,96.7741,6.0244,1.2524,161.59,124.18,161.59,104.3,-2.5559,-2.5559,98.8095,72.4328,121000000.0,778000000.0,3315999999.9999995,4374000000.0,-11637405.5,58.5231,3.28,100.0,6.0,22.0,153.98158403,7.52380239,,,,90.0,94.4628,-50.1157,75.5,68.0967,75.5577,42.2539,neutral,0.25,0.35,0.25,0.15,,,,53.7216
605111.SH,新洁能,半导体,上交所,66.61,-4.1583,69.0,69.32,64.8,41566655.0,2784697896.0,9.8044,66.476,59.834,52.5215,43.9825,41.5095,37.4826,14.972,3.7552,69.5,39.77,69.5,36.23,-4.1583,-4.1583,98.8095,63.097,96868000.0,85282000.0,274000000.0,78916500.0,-14247016.22,79.1928,3.6286,100.0,27.0,17.0,86.90272998,7.60403476,,,,95.2893,74.2149,-46.905,77.3,62.3409,75.5577,42.2476,neutral,0.25,0.35,0.25,0.15,,,,35.31
600502.SH,安徽建工,基础建设,上交所,5.29,6.6532,4.98,5.34,4.96,43417648.0,226589425.0,1.0837,5.084,5.1,5.2475,5.2495,4.9928,4.8804,-2.9409,0.4625,5.53,4.96,6.03,4.48,-4.34,-12.272,88.4921,33.6337,-1665600.0,15584200.0,2810700.0,-28393400.0,-2558667.11,45.7364,-0.0336,75.0,1.0,1.0,5.02375986,0.63733093,,,,5.6198,0.1653,2.9917,62.0,49.007,50.0,42.1997,neutral,0.25,0.35,0.25,0.15,,,,-17.3913
000690.SZ,宝新能源,电力,深交所,6.19,6.3574,5.78,6.4,5.76,383955848.0,2388115430.0,2.9194,5.754,5.615,5.5765,5.1542,4.7741,4.7069,1.696,1.9483,6.19,5.21,6.19,4.58,0.0,0.0,99.6032,49.9361,-37743700.0,-162000000.0,-383000000.0,-274000000.0,-12438678.66,61.0092,0.0607,100.0,5.0,32.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,78.0,21.8364,77.2787,42.1309,neutral,0.25,0.35,0.25,0.15,,,,-23.2633
301389.SZ,隆扬电子,消费电子,深交所,87.35,-3.8842,90.0,91.98,85.0,16770911.0,1490177330.0,4.3325,85.49,79.473,75.5435,61.452,56.8788,51.0734,8.8178,4.1562,90.88,62.49,90.88,47.17,-3.8842,-3.8842,99.2063,91.1016,107000000.0,-91343100.0,-446000000.0,75737100.0,2650834.47,63.2909,1.9978,100.0,35.0,35.0,281.4814148,12.53870014,,,,99.5475,99.5475,-54.7285,77.3,76.1464,64.4192,42.0724,neutral,0.25,0.35,0.25,0.15,,,,-3.1025
002409.SZ,雅克科技,半导体,深交所,107.67,-6.6661,115.84,117.6,106.23,30160388.0,3334304522.0,10.2038,118.56,117.391,105.9865,92.5423,87.9453,74.5754,7.6891,2.0967,128.15,83.94,128.15,77.23,-15.9813,-15.9813,96.0317,77.2581,494000000.00000006,-34021000.0,420000000.0,273000000.0,6417752.82,59.5377,-0.2457,75.0,18.0,18.0,81.80831856,10.16630475,,,,88.9256,99.8347,-51.0826,63.3,85.2418,75.5577,42.0285,neutral,0.25,0.35,0.25,0.15,,,,92.6813
300975.SZ,商络电子,元件,创业板,35.88,-4.4474,37.0,38.36,35.2,110349027.0,4037047030.0,13.6111,32.23,27.657,25.114,20.6312,17.2162,14.7468,13.5455,7.161,37.55,20.0,37.55,14.41,-4.4474,-4.4474,99.2063,122.8464,14571000.0,-618000000.0,-700000000.0,-278000000.0,-5699200.81,73.1791,2.6755,100.0,6.0,94.0,53.34690848,10.50513397,,,,42.0661,99.0909,-34.4959,75.5,43.3181,88.7246,41.9392,neutral,0.25,0.35,0.25,0.15,,,,23.9967
603070.SH,万控智造,电网设备,上交所,17.23,0.5838,16.78,17.41,16.51,11276044.0,191557575.0,3.2422,17.01,16.767,15.8825,15.5463,14.6898,14.1599,3.3411,0.6485,17.23,13.74,17.53,13.74,0.0,-1.7114,98.4127,64.5154,-49902299.99999999,-47594200.0,15447900.0,38827900.0,-559448.22,74.537,0.2194,100.0,14.0,14.0,92.64955923,2.60313884,,,,96.9201,36.8624,-38.1376,79.8,67.1692,44.9545,41.9311,neutral,0.25,0.35,0.25,0.15,,,,-27.9164
300939.SZ,秋田微,光学光电子,创业板,72.13,-6.3976,76.51,76.51,71.06,11988886.0,881246487.0,6.5922,72.418,61.732,52.449,43.7102,39.7087,35.9314,18.4873,7.2743,77.06,38.31,77.06,33.46,-6.3976,-6.3976,98.8095,84.0278,7107400.0,-7715500.0,18229500.0,-8252900.0,,85.664,5.6799,100.0,18.0,35.0,112.71648274,5.81694453,,,,99.3388,99.3388,-54.6033,75.3,70.8115,76.2393,41.8429,neutral,0.25,0.35,0.25,0.15,,,,-7.6667
