ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300545.SZ,联得装备,光学光电子,创业板,36.48,0.0,36.46,37.02,36.05,15360000.0,560689950.0,16.2451,35.182,34.474,33.171,32.5367,32.1959,31.9852,2.3907,0.3289,36.48,30.56,36.48,28.98,0.0,0.0,95.2381,57.2967,,,,,,69.0642,0.7143,100.0,12.0,12.0,89.69366121,3.93315096,,,,85.7025,99.4215,1.2602,73.6982,76.184,50.0,52.6554,neutral,0.25,0.35,0.25,0.15,,-9.7588,,
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,6.54,-1.2085,6.65,6.77,6.53,123239056.0,814545332.0,9.8658,6.35,6.197,6.183,6.0598,5.9196,6.1424,0.9058,1.2165,6.63,5.56,6.63,5.28,-1.3575,-1.3575,84.9206,69.9587,,,,,-1043837.69,48.3516,0.085,100.0,4.0,4.0,71.38408137,13.29424335,,,,46.6116,96.4463,5.1551,72.2934,73.9274,50.0,52.5733,neutral,0.25,0.35,0.25,0.15,,14.2202,,
000823.SZ,超声电子,元件,深交所,15.76,0.3822,15.7,15.97,15.58,21146714.0,333021781.0,22.5339,15.348,15.506,15.132,14.5275,13.8374,12.5437,1.6526,1.1477,16.61,13.92,16.61,13.03,-5.1174,-5.1174,97.2222,44.3517,,,,,7374052.4,58.3838,-0.0245,100.0,2.0,50.0,71.42074079,3.18491512,,,,99.6694,99.6694,-0.0764,69.7525,82.2795,50.0,52.4642,neutral,0.25,0.35,0.25,0.15,,-8.4391,,
301191.SZ,菲菱科思,通信设备,深交所,127.0,6.4097,119.96,130.9,118.53,6656102.0,846930709.0,12.3316,115.526,118.59,116.147,111.7438,105.3202,98.3345,1.4956,0.7759,127.52,104.21,127.52,99.61,-0.4078,-0.4078,97.619,75.2859,,,,,3338896.14,61.7807,-0.0195,100.0,2.0,2.0,149.92533457,6.46257806,,,,96.7774,96.4753,0.4125,71.9422,78.6899,50.0,52.4554,neutral,0.25,0.35,0.25,0.15,,15.4724,,
301373.SZ,凌玮科技,化学制品,深交所,75.6,-0.7874,78.0,82.33,74.8,11271730.0,877954934.0,13.4115,69.008,57.402,46.9865,37.6702,35.1333,33.0067,21.7645,9.2089,76.2,34.87,76.2,29.44,-0.7874,-0.7874,99.2063,131.2471,,,,,,85.7477,7.3829,100.0,17.0,48.0,117.05582652,9.92381809,,,,98.6618,98.6618,0.0868,74.225,75.0242,50.0,52.2565,neutral,0.25,0.35,0.25,0.15,,7.5794,,
301568.SZ,思泰克,自动化设备,深交所,61.08,1.3608,59.09,63.7,59.09,9440087.0,583492180.0,9.9651,58.234,56.661,53.434,50.799,48.5787,43.537,4.1791,2.329,61.08,48.11,61.08,44.85,0.0,0.0,99.6032,37.2794,,,,,0.0,84.3924,1.4809,100.0,13.0,50.0,96.14143493,10.7808225,,,,98.56,96.64,0.2329,73.8738,75.3598,50.0,52.254,neutral,0.25,0.35,0.25,0.15,,-11.9024,,
600237.SH,铜峰电子,元件,上交所,10.87,2.741,10.5,11.06,10.19,67077272.0,708012819.0,18.9611,10.49,10.568,10.144,9.699,8.7966,7.9666,2.0164,1.8179,11.15,9.47,11.15,8.17,-2.5112,-2.5112,98.8095,53.3403,,,,,,63.9303,0.0676,100.0,12.0,91.0,75.01378525,4.39289074,,,,80.9917,98.5124,1.7667,71.5085,76.7363,50.0,52.1537,neutral,0.25,0.35,0.25,0.15,,-18.5833,,
300827.SZ,上能电气,光伏设备,创业板,40.47,1.3524,39.7,42.49,39.43,57398545.0,2363924740.0,4.4017,39.35,38.015,37.1675,37.4267,36.0604,31.7465,1.7145,0.7845,40.47,35.09,42.21,34.22,0.0,-4.1222,95.6349,38.5888,,,,,5893367.91,80.8399,1.0517,100.0,8.0,6.0,36.25402248,3.98476832,,,,21.9008,1.3223,13.9111,72.0226,63.7398,50.0,52.1206,neutral,0.25,0.35,0.25,0.15,,-6.9928,,
605020.SH,-,化学制品,上交所,29.54,1.3727,29.1,29.64,28.92,9186134.0,269198911.0,7.6067,29.31,29.571,28.922,27.7002,27.4516,25.4651,0.8139,1.0801,30.56,27.1,30.56,24.92,-3.3377,-3.3377,91.6667,34.5998,,,,,-1615189.8,56.9054,-0.1219,100.0,15.0,34.0,32.27287768,3.50588156,,,,29.8173,49.2525,9.9277,70.2793,70.1289,50.0,52.1119,neutral,0.25,0.35,0.25,0.15,,-18.0772,,
300708.SZ,聚灿光电,光学光电子,创业板,11.82,0.9394,11.65,12.3,11.55,166033020.0,1984188385.0,7.0498,11.936,11.258,10.6335,9.8128,9.4111,10.5438,4.3523,2.736,12.52,9.77,12.52,8.63,-5.5911,-5.5911,73.8095,84.1866,,,,,17261555.47,68.4685,0.2777,100.0,12.0,41.0,46.51969139,2.77952893,,,,62.5,21.7355,8.6966,68.536,73.7953,50.0,52.1106,neutral,0.25,0.35,0.25,0.15,,-19.3739,,
300481.SZ,濮阳惠成,电子化学品Ⅱ,创业板,18.48,2.6097,18.07,18.6,18.05,16869744.0,309838232.0,9.3922,18.042,17.749,17.532,16.7638,16.0958,15.256,0.3951,0.83,18.55,16.68,18.55,15.28,-0.3774,-0.3774,99.2063,41.9999,,,,,-7632.78,59.9265,0.1313,100.0,4.0,42.0,48.91046296,2.27310711,,,,99.7521,56.9421,2.7998,72.2934,74.3848,50.0,52.0988,neutral,0.25,0.35,0.25,0.15,,-12.7165,,
300932.SZ,三友联众,电网设备,创业板,16.89,10.0326,15.35,18.0,15.2,53351422.0,880196796.0,15.6515,15.358,14.797,14.302,13.3457,12.6062,13.2518,3.5551,1.4674,16.89,13.33,16.89,11.87,0.0,0.0,97.2222,59.9155,,,,,,73.862,0.4088,100.0,6.0,40.0,61.46078617,2.67010191,,,,98.0992,92.0661,0.5852,72.6446,75.9631,50.0,52.0627,neutral,0.25,0.35,0.25,0.15,,-20.1895,,
301349.SZ,信德新材,电池,深交所,53.0,7.0491,49.95,53.94,49.48,8171609.0,425946594.0,8.3731,48.752,47.055,46.943,47.9815,46.7271,41.1148,0.3989,0.0042,53.0,43.43,53.09,43.43,0.0,-0.1695,96.0317,51.6135,,,,,0.0,71.2532,1.4398,100.0,4.0,4.0,167.3928494,3.79383588,,,,65.9733,98.1481,3.2105,72.2934,73.6476,50.0,52.0172,neutral,0.25,0.35,0.25,0.15,,11.6226,,
002522.SZ,浙江众成,塑料,深交所,6.47,3.6859,6.22,6.7,6.22,67768478.0,438293280.0,11.4319,6.142,6.076,6.0725,5.789,5.4402,5.1751,0.7633,1.4013,6.47,5.63,6.47,4.81,0.0,0.0,99.2063,47.2254,,,,,0.0,60.3604,0.0339,100.0,3.0,5.0,122.44101624,3.09769537,,,,99.7521,90.5785,0.5294,72.1178,76.5196,50.0,52.0035,neutral,0.25,0.35,0.25,0.15,,-7.4189,,
688372.SH,-,半导体,科创板,147.85,-3.7059,153.0,156.0,147.35,7734529.0,1164526580.0,9.9667,144.886,141.968,132.56,121.9457,104.6542,86.781,2.9013,3.5354,153.54,117.9,153.54,96.02,-3.7059,-3.7059,98.8095,74.0321,,,,,9358799.18,64.5828,3.0087,100.0,10.0,70.0,89.80461032,7.48551225,,,,97.0819,94.6128,0.5094,71.1573,77.8583,50.0,51.997,neutral,0.25,0.35,0.25,0.15,,3.2127,,
300219.SZ,鸿利智汇,光学光电子,创业板,8.26,-0.2415,8.26,8.48,8.23,54815665.0,456267312.0,12.9652,8.334,8.109,7.925,7.5463,7.4657,7.0433,2.5691,0.7409,8.69,7.6,8.69,6.91,-4.9482,-4.9482,98.4127,55.3405,,,,,3771849.6,60.2787,0.0623,100.0,5.0,21.0,72.79202494,2.83134591,,,,82.7273,83.1405,2.6403,68.5233,79.2651,50.0,51.9595,neutral,0.25,0.35,0.25,0.15,,-9.0799,,
301419.SZ,阿莱德,通信设备,深交所,38.25,0.4464,38.0,39.28,37.89,5776340.0,222455918.0,14.2397,36.952,36.374,35.8225,34.6188,34.2742,32.3786,2.2594,1.2316,38.25,34.2,38.25,32.0,0.0,0.0,99.2063,34.7941,,,,,,64.5482,0.4234,100.0,5.0,23.0,117.87821686,7.95775481,,,,93.4227,95.4933,0.7958,72.469,75.4108,50.0,51.9158,neutral,0.25,0.35,0.25,0.15,,11.1634,,
000920.SZ,沃顿科技,塑料,深交所,14.5,3.9427,14.06,14.5,14.01,28167545.0,401216088.0,10.4616,14.032,13.492,13.1425,12.836,12.8279,11.5706,1.6002,1.1984,14.5,12.39,14.5,11.73,0.0,0.0,99.6032,49.5663,,,,,0.0,67.8497,0.3201,100.0,5.0,5.0,35.32842257,3.86788678,,,,95.5372,99.5041,0.3252,72.469,75.6911,50.0,51.8682,neutral,0.25,0.35,0.25,0.15,,-20.8276,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,39.71,3.8441,39.6,41.73,39.55,78021563.0,3160358703.0,13.1975,36.68,36.829,34.251,30.9828,26.9836,22.4054,4.9116,3.9582,39.71,30.13,39.71,22.9,0.0,0.0,99.6032,65.8332,,,,,-3501689.55,71.2098,0.5931,100.0,12.0,59.0,166.78133408,14.26888724,,,,99.8347,99.8347,-0.1032,73.6982,74.3704,50.0,51.8612,neutral,0.25,0.35,0.25,0.15,,-19.718,,
301580.SZ,爱迪特,医疗器械,深交所,88.0,2.2899,89.35,92.5,87.1,7144025.0,640822756.0,15.4509,83.638,84.064,71.357,55.3,50.0457,49.7264,12.523,6.3956,91.6,50.72,91.6,42.07,-3.9301,-3.9301,99.2063,94.433,,,,,,77.617,1.4651,100.0,17.0,44.0,47.23054567,4.42443907,,,,96.3039,97.5359,0.3856,72.0353,75.8526,50.0,51.7719,neutral,0.25,0.35,0.25,0.15,,-18.4091,,
301045.SZ,天禄科技,光学光电子,深交所,51.08,-2.9266,52.02,53.38,50.4,6012554.0,307946008.0,13.2499,48.7,45.025,42.4245,34.836,31.2404,26.671,7.4473,5.3508,52.62,38.36,52.62,26.02,-2.9266,-2.9266,99.2063,75.9016,,,,,,73.0614,1.7646,100.0,42.0,40.0,268.27555858,9.46711416,,,,88.5689,99.8304,0.9617,72.0353,74.8585,50.0,51.6674,neutral,0.25,0.35,0.25,0.15,,-21.9851,,
300964.SZ,本川智能,元件,创业板,66.52,1.4643,65.24,69.98,65.24,8279745.0,557880426.0,12.8445,62.456,62.22,60.318,59.3803,54.5633,48.0187,1.9471,1.2936,66.52,56.22,67.2,55.32,0.0,-1.0119,99.2063,61.4631,,,,,,66.3744,0.9752,100.0,2.0,6.0,276.11767585,9.02289299,,,,86.7511,98.3966,1.2303,71.9422,74.5271,50.0,51.6191,neutral,0.25,0.35,0.25,0.15,,9.5911,,
300201.SZ,海伦哲,工程机械,创业板,10.14,0.0987,10.2,10.47,9.99,47413764.0,483882551.0,9.34,10.05,9.723,9.0755,7.6405,6.6122,5.9847,4.5023,4.8799,10.14,8.07,10.14,5.26,0.0,0.0,99.2063,45.9699,,,,,,76.584,0.1182,100.0,50.0,50.0,65.74073781,11.29105944,,,,95.9504,99.9174,0.2583,74.225,72.0418,50.0,51.5538,neutral,0.25,0.35,0.25,0.15,,11.144,,
603045.SH,-,金属新材料,上交所,33.88,-3.1447,34.63,35.0,33.33,14933786.0,509184052.0,8.027,33.93,32.529,30.2625,24.9043,22.6423,19.6031,6.1581,4.8868,34.98,26.11,34.98,18.52,-3.1447,-3.1447,99.2063,59.2427,,,,,,69.2057,0.4885,100.0,43.0,39.0,32.8617647,7.71782551,,,,18.0992,98.0992,7.7379,70.2793,69.7773,50.0,51.4766,neutral,0.25,0.35,0.25,0.15,,-6.6116,,
301362.SZ,民爆光电,照明设备Ⅱ,深交所,106.42,-6.4686,113.66,114.5,105.29,5984173.0,648877866.0,19.6241,110.112,108.018,97.8595,61.015,52.5705,45.9791,17.8796,10.2183,118.09,77.74,118.09,39.83,-9.8823,-9.8823,96.8254,134.5834,,,,,0.0,68.9503,-0.4253,100.0,39.0,30.0,183.47641386,10.523017,,,,97.4322,97.4322,0.286,68.5233,79.6677,50.0,51.4716,neutral,0.25,0.35,0.25,0.15,,27.9835,,
001896.SZ,豫能控股,电力,深交所,16.59,4.9336,16.1,16.65,15.53,205440096.0,3319363058.0,7.7086,15.734,14.582,11.2195,7.6035,6.6656,5.7116,26.8744,12.5777,16.59,6.1,16.59,5.2,0.0,0.0,99.6032,81.6938,,,,,-5240636.4,90.9502,0.9661,100.0,18.0,37.0,67.5190897,7.11246179,,,,54.1219,96.7769,4.423,74.225,67.3586,50.0,51.4242,neutral,0.25,0.35,0.25,0.15,,-22.8451,,
688080.SH,映翰通,通信设备,科创板,61.65,-1.5176,62.4,63.8,61.45,3842332.0,240344279.0,5.9434,60.264,59.324,58.7945,56.4243,54.2875,50.8948,0.272,1.6994,62.6,55.82,69.13,48.21,-1.5176,-10.8202,97.2222,43.7232,,,,,,59.6267,0.5662,100.0,3.0,44.0,23.4156463,2.70958947,,,,22.314,24.7934,12.2878,70.3336,64.7514,50.0,51.3766,neutral,0.25,0.35,0.25,0.15,,-13.3009,,
001400.SZ,江顺科技,专用设备,深交所,148.25,1.5133,145.97,158.99,141.55,3848868.0,567043530.0,8.2749,133.48,127.469,117.996,99.5173,83.4478,,7.3774,6.3335,148.25,104.66,148.25,63.24,0.0,0.0,99.5283,92.0025,,,,,,72.9572,5.8297,100.0,10.0,49.0,114.60856995,7.61286839,,,,91.958,86.3636,1.5504,73.347,70.661,50.0,51.2243,neutral,0.25,0.35,0.25,0.15,,15.8179,,
688155.SH,先惠技术,电池,科创板,85.8,0.1751,83.88,89.89,83.88,3493878.0,304870906.0,3.3242,85.602,87.725,90.2805,77.9545,72.1339,59.7194,-1.4921,2.9757,97.58,83.96,97.98,56.3,-12.0721,-12.4311,88.8889,43.5518,,,,,0.0,41.8298,-2.8466,25.0,0.0,42.0,22.93290026,4.16566451,6.45,163.46,54.77,6.0961,62.4793,36.7845,59.2397,55.1456,50.0,51.2164,neutral,0.25,0.35,0.25,0.15,,-8.648,,
000815.SZ,美利云,IT服务Ⅱ,深交所,17.73,-0.9497,18.17,18.54,17.51,213868771.0,3858008766.0,6.4032,16.942,15.515,14.9635,12.9363,12.6635,12.914,4.8488,3.4507,17.94,12.96,17.94,10.82,-1.1706,-1.1706,98.8095,94.1097,,,,,356707.52,63.0058,0.6339,100.0,5.0,29.0,129.90813667,7.1901899,,,,66.383,90.5785,3.6828,72.469,69.6679,50.0,51.2018,neutral,0.25,0.35,0.25,0.15,,13.3108,,
002192.SZ,融捷股份,能源金属,深交所,57.36,0.5258,56.98,58.13,56.01,13963071.0,803465382.0,10.4674,55.904,56.568,54.641,54.2108,49.4598,40.0313,0.1026,0.8849,59.68,50.1,61.27,47.69,-3.8874,-6.3816,92.8571,43.8828,,,,,-19209195.33,63.9634,0.3641,100.0,11.0,12.0,43.24129767,5.99049117,,,,53.3884,61.157,6.8967,71.3329,67.8685,50.0,51.1578,neutral,0.25,0.35,0.25,0.15,,27.3536,,
002432.SZ,九安医疗,医疗器械,深交所,58.52,10.0,53.11,58.52,52.5,44023466.0,2455819775.0,5.3696,52.268,49.982,46.1985,42.9538,41.6586,40.2322,6.0353,2.2451,58.52,41.23,58.52,40.04,0.0,0.0,99.6032,60.4152,,,,,578355.45,84.4408,2.2783,100.0,12.0,12.0,14.35457279,1.52327582,,,,64.1818,75.9504,4.8782,73.6982,66.4469,50.0,51.1256,neutral,0.25,0.35,0.25,0.15,,50.393,,
002309.SZ,中利集团,电网设备,深交所,3.53,0.8571,3.48,3.58,3.44,131693886.0,463264303.0,4.2133,3.476,3.456,3.383,3.2898,3.2217,3.0731,3.8367,0.6732,3.55,3.07,4.0,2.92,-0.5634,-11.75,91.6667,50.2157,,,,,0.0,62.5,0.0199,100.0,20.0,17.0,232.79910841,4.42848179,,,,2.381,47.9876,12.6058,72.4408,60.3924,50.0,51.1038,neutral,0.25,0.35,0.25,0.15,,34.8442,,
600851.SH,-,化学制药,上交所,8.98,0.3352,9.02,9.1,8.92,28564078.0,257274384.0,6.2993,8.514,8.246,8.219,7.6117,7.2092,6.9561,2.4238,1.4596,8.98,7.7,8.98,6.68,0.0,0.0,99.6032,46.0899,,,,,3459849.22,61.6379,0.1261,100.0,3.0,42.0,63.2632124,2.39254187,,,,76.0331,87.438,2.9828,72.1178,70.2842,50.0,51.058,neutral,0.25,0.35,0.25,0.15,,-7.461,,
