ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
300657.SZ,弘信电子,元件,创业板,50.25,2.5929,48.73,51.0,47.5,123713932.0,6084403054.0,12.5911,49.262,43.583,40.223,34.2963,31.8772,30.8098,10.0598,4.3774,52.08,34.93,52.08,27.83,-3.5138,-3.5138,98.8095,114.4118,-169000000.0,,,,15866848.86,72.799,2.4773,100.0,5.0,26.0,116.43183874,14.61597849,,,,15.7895,96.8595,-24.7412,75.3,70.1307,50.0,45.2024,neutral,0.25,0.35,0.25,0.15,,,,-7.5423
688410.SH,山外山,医疗器械,科创板,17.48,6.3907,16.5,17.57,16.3,10946942.0,185975049.0,1.9109,16.452,16.677,16.5705,16.0262,15.9237,15.4939,0.9043,-0.4648,17.48,15.7,17.51,13.58,0.0,-0.1713,97.2222,38.3376,-3237600.0,,,,492766.57,61.9145,-0.0346,100.0,1.0,16.0,28.40793809,2.52977424,,,,13.4045,27.0463,-6.4532,74.2,51.7072,50.0,44.7835,neutral,0.25,0.35,0.25,0.15,,,,-18.8215
300681.SZ,英搏尔,汽车零部件,创业板,33.57,0.9624,33.32,33.85,32.83,10662307.0,355388555.0,3.994,33.63,33.587,32.304,26.623,26.4098,28.1139,3.9884,2.4158,34.38,29.77,34.38,20.43,-2.356,-2.356,97.2222,33.1915,9630800.0,,,,-47042.82,62.4291,-0.3655,100.0,32.0,29.0,40.63804362,3.04806872,,,,13.5655,36.9421,-8.9835,73.3,54.2328,50.0,44.4673,neutral,0.25,0.35,0.25,0.15,,,,-8.6089
300142.SZ,沃森生物,生物制品,创业板,13.78,0.2911,13.83,13.88,13.51,59161668.0,809604962.0,5.0288,13.942,14.512,13.582,12.6642,12.3246,12.0067,2.7849,1.021,16.0,11.88,16.0,11.32,-13.875,-13.875,96.0317,81.7954,7329600.0,,,,-5736032.84,57.429,-0.1353,75.0,16.0,16.0,70.06922753,2.70282681,1.41,4082.41,29.79,24.1322,41.3223,-16.1453,83.3,46.8272,50.0,44.3255,neutral,0.25,0.35,0.25,0.15,,,,-10.1597
603248.SH,锡华科技,风电设备,上交所,29.59,1.0587,29.1,29.94,28.71,9327534.0,275396496.0,6.7431,30.716,30.284,28.4795,27.565,,,3.4678,2.4569,32.41,24.82,34.12,22.35,-8.701,-13.2767,79.3814,77.8177,-23005200.0,,,,,60.8748,0.2803,100.0,13.0,13.0,53.60707354,4.49165225,,,,25.4237,7.6271,-5.8051,70.4,54.46,50.0,44.3037,neutral,0.25,0.35,0.25,0.15,,,,-22.8456
603075.SH,热威股份,家电零部件Ⅱ,上交所,25.51,0.4331,25.3,25.9,24.45,6245423.0,158822868.0,4.9972,24.728,24.769,24.3205,23.08,22.939,22.4201,1.9257,0.2802,25.51,23.27,25.51,19.49,0.0,0.0,98.8095,26.3266,1746300.0,,,,,69.5556,0.0531,100.0,34.0,21.0,27.54821156,4.00862441,,,,28.9552,45.9701,-16.6268,80.0,51.54,50.0,44.2283,neutral,0.25,0.35,0.25,0.15,,,,-12.7793
301031.SZ,中熔电气,其他电子Ⅱ,深交所,178.33,8.2625,166.2,179.8,166.2,4345777.0,757900311.0,4.0494,170.91,168.164,162.6515,149.6325,134.5596,115.2164,3.6258,1.4791,178.33,142.82,178.33,133.08,0.0,0.0,99.6032,69.4682,-22418300.0,,,,-1942051.92,60.7424,1.3411,100.0,17.0,17.0,37.99968926,10.64585109,,,,13.3891,69.1213,-16.9665,80.0,50.7564,50.0,43.9475,neutral,0.25,0.35,0.25,0.15,,,,-30.5781
301029.SZ,怡合达,自动化设备,深交所,31.18,4.4206,30.06,31.57,29.55,23663407.0,733485926.0,5.8045,30.526,30.014,29.091,27.227,27.0333,26.3069,2.5505,0.3218,31.18,26.52,31.18,22.82,0.0,0.0,96.0317,52.4741,-12513800.000000002,,,,-3340639.97,66.0891,0.156,100.0,28.0,17.0,36.56349922,4.22436345,,,,43.0614,33.4735,-18.4399,80.0,52.0236,50.0,43.8959,neutral,0.25,0.35,0.25,0.15,,,,-1.4432
300763.SZ,锦浪科技,光伏设备,创业板,113.6,4.9714,111.0,118.88,110.09,18504987.0,2123248836.0,4.8584,109.282,104.649,99.6425,97.4387,86.5282,76.8208,4.0234,2.6704,113.6,83.6,119.5,77.22,0.0,-4.9372,98.8095,91.7176,-114000000.0,,,,25656090.85,70.3579,3.2933,100.0,15.0,15.0,59.04250926,3.98055285,,,,59.5868,48.5124,-27.9835,78.8,63.1184,50.0,43.8637,neutral,0.25,0.35,0.25,0.15,,,,-15.8275
301210.SZ,金杨精密,电池,深交所,44.53,4.5551,42.86,45.1,41.88,5438913.0,238039804.0,8.8462,43.588,42.905,40.492,39.5618,38.6777,42.6178,3.1367,0.732,44.53,35.15,44.53,35.15,0.0,0.0,76.5873,42.2259,-1608300.0000000002,,,,,74.9804,0.612,100.0,15.0,14.0,73.99726145,2.63686094,1.36,172.67,39.22,58.3911,82.8017,-43.7689,94.2895,56.6,50.0,43.7091,neutral,0.25,0.35,0.25,0.15,,,,-31.3497
601975.SH,招商南油,航运港口,上交所,5.8,1.2216,5.87,6.0,5.6,511239648.0,2943087619.0,8.0298,5.322,5.125,4.846,4.675,3.9731,3.4683,4.8237,2.9887,5.8,4.27,5.8,3.89,0.0,0.0,99.6032,74.12,-12978000.0,,,,5551071.22,68.5801,0.2072,100.0,13.0,15.0,14.95174265,1.82029274,,,,62.3967,64.4628,-32.9545,79.6,66.0739,50.0,43.6398,neutral,0.25,0.35,0.25,0.15,,,,-21.3793
600563.SH,法拉电子,元件,上交所,174.2,10.0025,160.0,174.2,160.0,17091072.0,2884837818.0,4.4768,155.34,142.897,131.418,125.1255,115.847,115.0016,6.1818,3.1692,174.2,114.49,174.2,113.82,0.0,0.0,99.6032,68.7946,-89556100.0,,,,30184452.98,87.6949,9.8761,100.0,13.0,13.0,30.58212266,5.80616411,,,,61.2397,52.6446,-29.595,79.6,62.6321,50.0,43.6193,neutral,0.25,0.35,0.25,0.15,,,,-0.7233
002885.SZ,京泉华,其他电子Ⅱ,深交所,53.71,9.9939,50.49,53.71,50.01,29790148.0,1569510247.0,19.4905,48.578,45.132,38.6735,31.2145,28.9989,23.0197,15.7317,5.9388,53.71,30.07,53.71,22.89,0.0,0.0,99.6032,65.453,-35417000.0,,,,0.0,92.3275,2.664,100.0,26.0,22.0,128.31891775,8.05146327,2.02,69.22,50.19,64.1275,96.6116,-46.8607,89.4737,65.5492,50.0,43.4879,neutral,0.25,0.35,0.25,0.15,,,,-12.7351
300473.SZ,德尔股份,汽车零部件,创业板,37.55,6.1334,35.89,38.04,35.45,11720656.0,432537923.0,4.1744,35.984,34.557,34.432,33.855,32.2214,31.9084,1.6548,0.4987,37.55,31.8,37.55,29.6,0.0,0.0,99.6032,52.7973,-43269900.0,,,,,64.2189,0.6427,100.0,5.0,5.0,30.01320784,2.74270002,,,,0.3306,80.2479,-15.1777,78.0,49.92,50.0,43.4856,neutral,0.25,0.35,0.25,0.15,,,,-14.7803
301026.SZ,浩通科技,小金属,深交所,35.71,5.4948,33.91,36.34,33.86,11515861.0,408361319.0,7.8401,33.448,32.555,31.86,30.8013,30.2742,29.23,2.7344,0.243,35.71,29.77,36.81,25.5,0.0,-2.9883,97.619,39.7628,-71706000.0,,,,,74.0741,0.6562,100.0,4.0,5.0,24.51452789,3.08890479,,,,22.7806,67.1692,-19.7655,76.6,55.68,50.0,43.2886,neutral,0.25,0.35,0.25,0.15,,,,-28.4234
301607.SZ,富特科技,汽车零部件,深交所,56.36,2.9783,55.59,57.02,54.99,6514534.0,365889835.0,9.6656,55.142,54.245,53.3915,49.3993,46.8659,42.918,3.3948,0.8709,56.69,50.53,56.69,42.47,-0.5821,-0.5821,99.2063,76.4295,64786000.0,,,,,59.5101,0.3848,100.0,5.0,20.0,38.68447421,8.02713104,,,,10.1852,99.0741,-23.3333,78.0,57.16,50.0,43.2567,neutral,0.25,0.35,0.25,0.15,,,,-21.0965
301246.SZ,宏源药业,化学制药,深交所,32.11,-1.5333,33.0,33.14,31.7,16741333.0,540390777.0,10.4561,32.59,32.487,29.8725,24.662,22.6187,19.0668,7.4241,3.8823,34.4,23.65,34.4,19.56,-6.657,-6.657,96.8254,80.9713,-12921800.0,,,,-360794.8,66.3169,-0.0299,100.0,38.0,38.0,46.83498799,2.58659209,,,,18.3777,79.4677,-21.2991,73.3,61.591,50.0,43.228,neutral,0.25,0.35,0.25,0.15,,,,-6.4777
605011.SH,杭州热电,电力,上交所,22.18,3.7904,21.37,22.6,21.3,8472400.0,187703912.0,2.5977,22.244,22.403,21.609,20.9178,20.7195,21.62,3.2318,0.7158,23.39,19.99,23.39,19.06,-5.1732,-5.1732,62.6984,41.2179,7216799.999999999,,,,4128831.84,60.7194,-0.0237,100.0,1.0,16.0,37.51703187,2.88636907,,,,39.8839,2.2388,-9.5191,69.0,55.8262,50.0,43.2268,neutral,0.25,0.35,0.25,0.15,,,,-23.9856
688301.SH,奕瑞科技,医疗器械,科创板,176.71,2.7384,178.0,179.88,168.18,11860742.0,2069469119.0,4.8153,162.346,143.119,129.282,119.2972,114.1247,110.6672,10.5735,2.8295,176.71,112.5,176.71,103.49,0.0,0.0,99.6032,60.9843,-145000000.0,,,,331372.58,94.5841,12.5248,100.0,24.0,8.0,48.08100366,5.29857858,,,,63.8017,42.4793,-27.9504,80.0,58.6466,50.0,43.174,neutral,0.25,0.35,0.25,0.15,,,,-37.321
300881.SZ,盛德鑫泰,特钢Ⅱ,创业板,54.98,8.335,50.77,55.2,50.5,3380840.0,181015493.0,3.6029,52.95,52.568,50.649,48.0698,42.3392,38.3241,2.6957,1.1869,54.98,45.35,55.8,40.37,0.0,-1.4695,99.2063,52.0504,-8629600.0,,,,,68.4242,0.2129,100.0,30.0,15.0,19.18609406,3.75875044,,,,25.3719,61.9008,-19.3554,80.0,48.56,50.0,42.8012,neutral,0.25,0.35,0.25,0.15,,,,-23.9724
300953.SZ,震裕科技,电池,创业板,256.03,2.5063,252.0,260.35,245.18,8388720.0,2133404784.0,4.8939,246.71,239.626,231.3195,192.8148,175.7702,153.2259,4.6396,3.0205,256.03,210.63,256.03,144.23,0.0,0.0,99.6032,48.1161,75292600.0,,,,-3005862.39,75.8601,1.3111,100.0,39.0,39.0,47.90701687,7.30714541,,,,16.1983,83.9669,-21.6611,80.0,50.7318,50.0,42.7677,neutral,0.25,0.35,0.25,0.15,,,,-45.0064
002729.SZ,好利科技,其他电子Ⅱ,深交所,20.85,3.1667,20.52,20.85,19.86,12345709.0,252090240.0,4.3418,21.024,20.591,19.7065,19.5998,18.4274,16.3637,1.1264,0.907,21.58,17.71,21.58,17.44,-3.3828,-3.3828,96.0317,65.4463,2604000.0,,,,0.0,64.5583,0.2701,100.0,6.0,6.0,88.1652901,6.30318419,,,,34.7934,43.9669,-18.1694,73.5,56.2092,50.0,42.735,neutral,0.25,0.35,0.25,0.15,,,,-6.235
301297.SZ,富乐德,半导体,深交所,50.4,1.002,49.95,51.3,48.4,28371155.0,1415449476.0,7.6057,51.238,50.684,46.8385,39.3658,38.7113,39.9722,8.1159,2.4938,54.18,39.47,54.18,32.7,-6.9767,-6.9767,98.0159,78.6634,124000000.0,,,,1954350.0,61.9177,0.1677,100.0,30.0,23.0,90.42967793,7.22576679,,,,41.0012,69.7259,-26.7819,73.3,64.0898,50.0,42.482,neutral,0.25,0.35,0.25,0.15,,,,0.9921
300733.SZ,西菱动力,汽车零部件,创业板,19.85,0.6082,19.73,20.21,19.52,7964220.0,158173312.0,4.6311,20.166,20.087,19.4225,18.3355,18.286,18.5695,2.6396,0.9395,20.53,17.08,20.53,16.64,-3.3122,-3.3122,81.746,56.8627,-3520299.9999999995,,,,,46.1059,-0.0432,100.0,15.0,15.0,64.16787373,2.95514404,,,,11.6788,59.2562,-13.9016,73.3,50.76,50.0,42.3696,neutral,0.25,0.35,0.25,0.15,,,,-36.3224
300566.SZ,激智科技,光学光电子,创业板,23.09,5.3857,21.99,23.2,21.2,36617308.0,820853177.0,11.1937,21.362,20.871,20.0265,19.4077,19.1937,19.015,3.4266,0.3421,23.09,18.4,23.09,17.3,0.0,0.0,99.6032,41.0351,-2169000.0,,,,0.0,85.2292,0.5628,100.0,26.0,13.0,40.70621583,3.68864194,,,,61.8182,79.1736,-36.4298,80.0,63.8492,50.0,42.3548,neutral,0.25,0.35,0.25,0.15,,,,44.6081
603520.SH,司太立,化学制药,上交所,12.64,-1.9395,12.96,13.31,12.38,42297620.0,536198641.0,8.1026,13.072,12.7,12.1925,10.9317,10.4945,10.627,4.4862,2.0443,13.75,10.58,13.75,9.14,-8.0727,-8.0727,97.619,65.6425,45956600.0,,,,3867858.98,56.314,0.0774,100.0,18.0,38.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,73.3,65.7928,50.0,42.2308,neutral,0.25,0.35,0.25,0.15,,,,-26.4241
000404.SZ,长虹华意,家电零部件Ⅱ,深交所,9.73,-1.4184,9.88,9.99,9.55,57856036.0,562840987.0,1.1384,9.428,8.925,8.7075,7.6705,7.2925,7.2474,6.1825,2.508,9.87,8.09,9.87,6.48,-1.4184,-1.4184,99.2063,61.7488,-6193000.0,,,,,71.0526,0.2022,100.0,26.0,22.0,10.3215606,1.19144226,,,,10.0,67.2727,-15.3182,80.0,42.08,50.0,42.1904,neutral,0.25,0.35,0.25,0.15,,,,-21.8911
002886.SZ,沃特股份,塑料,深交所,27.98,4.52,26.8,28.26,26.25,17626400.0,483255630.0,8.056,27.694,26.584,24.653,23.1257,22.2955,21.3977,5.6821,1.4091,28.12,21.66,28.12,19.84,-0.4979,-0.4979,98.8095,45.0452,8827700.0,,,,,82.5212,0.6728,100.0,15.0,13.0,119.95044961,4.61664998,,,,32.3967,91.5702,-29.2314,80.0,55.92,50.0,42.1722,neutral,0.25,0.35,0.25,0.15,,,,15.7613
002405.SZ,四维图新,软件开发,深交所,9.46,-0.7345,9.63,9.69,9.35,96826926.0,918892548.0,1.8792,9.404,9.385,9.2595,9.7542,9.664,9.2096,0.7672,-1.0499,9.67,8.75,11.18,8.75,-2.1717,-15.3846,67.8571,36.1482,-34809100.0,,,,5396893.76,60.8527,0.1012,75.0,4.0,0.0,149.57750796,1.89338407,,,,0.0,13.4711,1.6322,59.1,54.0404,50.0,42.1032,neutral,0.25,0.35,0.25,0.15,,,,-24.2072
688700.SH,东威科技,专用设备,科创板,80.45,14.8138,71.4,81.44,71.4,27320839.0,2135470738.0,5.5227,74.034,71.782,67.4815,56.3927,46.8107,42.8299,5.3501,5.1478,80.45,61.1,80.45,38.38,0.0,0.0,99.6032,99.0809,-162000000.0,,,,-1501915.46,68.0608,1.2769,100.0,49.0,50.0,180.95677012,14.29231476,2.39,160.59,49.17,89.5041,77.6033,-47.5694,93.6842,54.5785,50.0,42.0417,neutral,0.25,0.35,0.25,0.15,,,,19.5401
002576.SZ,通达动力,电机Ⅱ,深交所,19.65,3.9133,18.71,19.68,18.01,16047650.0,305871567.0,1.9956,19.222,19.085,18.882,18.7558,18.0878,17.7739,0.4549,0.2807,19.65,18.3,19.99,17.18,0.0,-1.7009,98.8095,27.1714,-442000.0,,,,,60.7595,0.0862,100.0,6.0,6.0,30.01950131,1.94436258,,,,38.7603,28.2645,-15.6322,78.2,44.24,50.0,42.022,neutral,0.25,0.35,0.25,0.15,,,,-21.3232
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,11.75,10.0187,10.9,11.75,10.86,220609622.0,2564578190.0,15.6924,11.106,10.742,10.4175,8.0293,6.9738,6.4954,8.2338,5.2245,11.75,8.59,11.75,5.56,0.0,0.0,99.6032,88.0832,-140000000.0,,,,-1043837.69,57.187,-0.0276,100.0,40.0,40.0,73.27066066,13.64559121,,,,47.1901,97.2727,-35.8347,80.0,61.9138,50.0,42.0198,neutral,0.25,0.35,0.25,0.15,,,,22.5532
300836.SZ,佰奥智能,专用设备,创业板,79.25,4.2763,76.52,79.6,75.31,2913610.0,224962837.0,3.1838,78.61,74.224,67.1515,61.4105,59.0829,52.4872,6.4511,2.5488,79.82,56.87,79.82,51.69,-0.7141,-0.7141,98.8095,75.5664,17507400.0,,,,,79.2233,2.6515,100.0,14.0,14.0,68.28915011,10.39312743,,,,3.9735,98.7603,-21.0808,79.8,47.4,50.0,42.0098,neutral,0.25,0.35,0.25,0.15,,,,-5.7792
603505.SH,金石资源,化学制品,上交所,22.76,8.536,21.09,22.88,21.03,56745640.0,1252272652.0,3.7726,21.798,20.447,19.319,19.1677,19.0463,19.0054,5.3237,1.1273,22.76,17.49,22.79,17.23,0.0,-0.1316,96.4286,59.2054,-68323000.0,,,,-4070886.25,78.1111,0.8212,100.0,14.0,6.0,52.78893777,8.91151818,,,,46.9421,33.8017,-19.8802,79.8,46.1662,50.0,42.0015,neutral,0.25,0.35,0.25,0.15,,,,-9.1388
603085.SH,天成自控,汽车零部件,上交所,14.43,0.7682,14.36,14.73,14.27,11568947.0,167215760.0,1.8337,14.136,14.126,13.2185,11.8767,11.6246,11.3521,4.6347,1.5722,14.43,11.65,14.43,10.12,0.0,0.0,99.6032,37.6569,-4508100.0,,,,,77.0601,0.1069,100.0,30.0,25.0,50.05483953,4.60922535,,,,20.4947,63.5537,-18.0616,80.0,43.84,50.0,41.9446,neutral,0.25,0.35,0.25,0.15,,,,-21.3444
688390.SH,固德威,光伏设备,科创板,141.72,3.6571,138.5,148.98,136.01,10705626.0,1513575181.0,4.7011,135.25,126.136,112.304,98.7063,83.2905,65.4842,11.8376,4.9935,143.5,85.49,143.5,77.67,-1.2404,-1.2404,99.2063,82.8376,-101000000.0,,,,-2742868.56,78.6726,6.2557,100.0,16.0,15.0,105.21639633,9.77912347,,,,45.7084,56.0331,-25.0062,80.0,50.7397,50.0,41.9334,neutral,0.25,0.35,0.25,0.15,,,,-15.1002
300221.SZ,银禧科技,塑料,创业板,13.38,14.653,11.71,13.38,11.5,72769403.0,928704873.0,11.9652,12.39,12.182,11.7435,10.8968,10.659,9.692,2.8868,0.7132,13.38,10.92,13.38,9.27,0.0,0.0,99.6032,69.2115,-91446900.0,,,,0.0,70.4797,0.1541,100.0,27.0,24.0,63.82654903,5.56225441,,,,54.0806,99.8347,-38.8869,80.0,64.2692,50.0,41.8456,neutral,0.25,0.35,0.25,0.15,,,,31.6891
600360.SH,华微电子,半导体,上交所,11.92,-1.2428,11.78,12.07,11.39,138868682.0,1626539415.0,14.8838,11.578,11.505,10.7735,9.6968,8.9801,8.5028,4.7853,2.3521,12.07,9.47,12.07,8.46,-1.2428,-1.2428,99.2063,53.7025,-308000000.0,,,,0.0,74.8284,0.1298,100.0,29.0,36.0,73.94375919,3.69988424,,,,57.0248,99.8347,-39.9174,80.0,65.0692,50.0,41.7879,neutral,0.25,0.35,0.25,0.15,,,,3.2718
601882.SH,海天精工,通用设备,上交所,23.83,1.7506,23.75,23.99,23.13,7486134.0,177001178.0,1.1956,23.514,23.449,21.883,20.6953,20.2384,20.0073,4.9268,1.0646,24.34,18.9,24.34,18.2,-2.0953,-2.0953,99.2063,51.82,13518300.0,,,,-3156859.17,72.6516,0.2467,100.0,15.0,14.0,23.63887421,3.40992497,,,,48.4298,2.562,-12.5909,77.3,41.351,50.0,41.745,neutral,0.25,0.35,0.25,0.15,,,,-16.0722
300602.SZ,飞荣达,消费电子,创业板,39.83,3.5891,38.61,40.15,38.01,28233350.0,1112418621.0,7.9677,39.7,38.603,37.362,35.1725,33.4017,29.8387,3.2328,1.0143,41.96,34.35,41.96,29.05,-5.0763,-5.0763,98.4127,57.6726,-69187000.0,,,,13853123.91,59.6598,0.3722,100.0,30.0,26.0,69.7654275,6.45815858,,,,54.7401,99.3388,-38.9937,77.3,67.3173,50.0,41.6359,neutral,0.25,0.35,0.25,0.15,,,,23.2237
600575.SH,淮河能源,电力,上交所,3.99,6.117,3.76,4.08,3.73,174422555.0,687015225.0,1.0566,3.9,3.84,3.769,3.8155,3.6652,3.6184,1.7137,0.8858,3.99,3.61,4.19,3.6,0.0,-4.7733,95.2381,43.5095,-37035300.0,,,,2386037.4,60.6061,0.0471,100.0,5.0,1.0,16.4483761,1.14667631,,,,33.5537,62.314,-22.3223,76.8,50.8038,50.0,41.5004,neutral,0.25,0.35,0.25,0.15,,,,-9.2732
002693.SZ,双成药业,化学制药,深交所,10.55,-3.9162,10.87,11.33,10.45,16780702.0,183040385.0,3.0827,10.762,10.513,9.654,8.4428,7.9057,7.8762,6.4153,3.0179,11.11,8.55,11.11,7.1,-5.0405,-5.0405,97.619,57.4719,-10375900.0,,,,,64.5793,0.1685,100.0,29.0,46.0,113.95982077,8.91389561,,,,2.7586,83.4711,-16.8333,75.3,47.08,50.0,41.4167,neutral,0.25,0.35,0.25,0.15,,,,-17.1564
002782.SZ,可立克,其他电子Ⅱ,深交所,28.87,2.3759,28.75,30.46,28.27,39592746.0,1161363154.0,5.6899,28.018,26.115,23.323,23.2695,21.4631,18.2643,6.4491,2.2438,30.35,19.08,30.35,19.08,-4.8764,-4.8764,99.2063,92.6343,-118000000.0,,,,323987.2,75.5102,1.6838,100.0,10.0,8.0,47.05802915,5.35691404,,,,46.281,82.6446,-31.8595,76.3,60.4332,50.0,41.3484,neutral,0.25,0.35,0.25,0.15,,,,-13.301
