ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60,future_return_20
605186.SH,健麾信息,自动化设备,上交所,27.26,2.4812,26.6,27.93,26.51,9659200.0,264659530.0,7.5699,26.586,25.815,24.314,21.438,21.2504,21.2004,7.3798,1.9562,27.26,19.95,27.26,18.25,0.0,0.0,99.6032,53.5259,-25936600.0,-73483300.0,-57802400.0,-44289200.0,-962289.51,72.4252,0.3246,100.0,31.0,16.0,155.00879995,4.31105155,,,,80.2479,50.0,-35.5868,80.0,72.1729,59.489,46.0699,neutral,0.25,0.35,0.25,0.15,,,,15.0404
002975.SZ,博杰股份,自动化设备,深交所,135.07,-6.3964,148.96,151.94,134.77,22282930.0,3170285538.0,12.1681,132.534,126.661,121.214,95.9035,87.3759,67.7928,3.9665,4.5716,144.3,105.44,144.3,65.95,-6.3964,-6.3964,99.2063,105.8793,-16745000.0,175000000.0,59679000.0,126000000.0,6738516.96,63.9824,1.9936,100.0,7.0,36.0,135.23985164,13.38233979,,,,87.4292,99.9174,-50.5796,75.7,91.1217,59.489,45.5539,neutral,0.25,0.35,0.25,0.15,,,,5.1307
300964.SZ,本川智能,元件,创业板,106.5,2.71,104.04,114.06,104.04,9542265.0,1038120110.0,12.2178,97.618,94.202,86.547,74.6445,66.5787,55.893,8.8272,4.1188,106.5,71.15,106.5,58.97,0.0,0.0,99.6032,102.0353,43429600.0,63629000.0,34652500.0,159000000.0,,69.1094,3.4394,100.0,16.0,60.0,264.35776091,8.63860592,,,,84.166,97.3751,-48.8019,80.0,70.5069,80.0485,45.4335,neutral,0.25,0.35,0.25,0.15,,,,-19.0892
600575.SH,淮河能源,电力,上交所,4.16,-0.4785,4.25,4.27,3.97,125010984.0,515898750.0,2.0486,4.12,4.022,3.887,3.8595,3.6895,3.6242,2.6948,0.9636,4.18,3.61,4.19,3.6,-0.4785,-0.716,98.0159,42.165,-79142500.0,-125000000.0,-207000000.0,-146000000.0,2386037.4,63.6364,0.0739,100.0,11.0,7.0,15.6651201,1.09207267,,,,31.6529,49.8347,-18.5372,79.2,43.167,76.4038,45.338,neutral,0.25,0.35,0.25,0.15,,,,-23.3173
600780.SH,通宝能源,电力,上交所,7.86,1.8135,7.65,7.89,7.38,66025356.0,507577105.0,1.2829,7.53,7.327,7.2335,6.9585,6.4638,6.2196,1.8946,1.2858,7.86,6.82,8.43,6.32,0.0,-6.7616,98.8095,46.6889,-9559100.0,-29038300.0,-90944500.0,-158000000.0,-2380071.72,59.1398,0.1191,100.0,6.0,29.0,10.74633572,0.81747483,,,,10.8264,23.8017,-4.7397,77.0,31.209,76.4038,45.0279,neutral,0.25,0.35,0.25,0.15,,,,-25.4453
603995.SH,甬金股份,特钢Ⅱ,上交所,20.49,1.5362,20.35,20.72,19.93,12540098.0,254997282.0,4.7603,20.19,19.284,19.4495,18.6067,18.5509,18.1761,1.4078,0.1498,20.86,17.98,20.86,16.33,-1.7737,-1.7737,99.2063,50.2357,-46329399.99999999,-12607000.0,-17137300.0,19879200.0,-1484995.66,52.8244,0.2595,100.0,5.0,5.0,15.18507804,1.46509543,,,,49.3388,50.3306,-24.8512,78.0,64.0519,50.0,44.6002,neutral,0.25,0.35,0.25,0.15,,,,13.2748
301487.SZ,盟固利,电池,深交所,25.11,0.2395,24.85,25.87,24.8,18266834.0,465391427.0,4.2051,25.882,25.694,25.4545,23.2622,23.033,23.1366,2.5399,0.4809,26.68,24.36,26.68,19.55,-5.8846,-5.8846,75.7937,42.3542,-4271300.0,-36093500.0,-54153700.0,-98692800.0,-5774493.51,49.7368,-0.2509,75.0,0.0,28.0,139.27497534,5.05638381,,,,1.0941,18.1556,0.0782,58.3,55.0012,64.6835,43.8774,neutral,0.25,0.35,0.25,0.15,,,,-23.7356
600098.SH,广州发展,电力,上交所,8.04,0.5,8.08,8.13,7.68,69240005.0,550284150.0,0.5438,7.786,7.565,7.3995,7.4037,7.1418,6.9142,2.0761,0.4023,8.04,7.11,8.36,6.89,0.0,-3.8278,98.8095,31.1241,-20207000.0,-14576600.0,-100000000.0,-283000000.0,-3508415.28,68.4466,0.1634,100.0,6.0,5.0,9.58711346,0.82900586,,,,0.0,23.8017,-0.9504,77.0,21.9796,76.4038,43.6679,neutral,0.25,0.35,0.25,0.15,,,,-26.4925
002484.SZ,江海股份,元件,深交所,79.15,1.6699,77.85,82.5,75.1,84461244.0,6643173870.0,6.8924,72.024,65.533,55.3465,39.3303,34.4707,30.0072,19.1426,8.8583,79.15,38.35,79.15,26.38,0.0,0.0,99.6032,81.2276,611000000.0,1224000000.0,1851000000.0,1123000000.0,-2735819.5,88.7873,4.6014,100.0,36.0,33.0,125.39536775,13.35955389,,,,99.6694,99.6694,-54.8016,80.0,69.1822,80.0485,43.6024,neutral,0.25,0.35,0.25,0.15,,,,32.6595
002461.SZ,珠江啤酒,非白酒,深交所,10.19,2.9293,9.78,10.2,9.75,26259905.0,263686709.0,0.4801,9.736,9.635,9.844,9.734,9.6288,10.1044,-0.7261,0.2076,10.44,9.4,10.44,9.0,-2.3946,-2.3946,60.3175,25.783,-19504500.0,-30239700.0,-86595700.0,-62499300.0,735030.81,54.3478,0.0525,75.0,2.0,2.0,18.88466896,1.55897289,,,,0.0,0.4959,4.876,61.7,52.5545,50.0,43.4526,neutral,0.25,0.35,0.25,0.15,,,,-25.7115
301568.SZ,思泰克,自动化设备,深交所,73.5,-9.0572,80.62,82.77,73.4,10471131.0,801238961.0,10.7537,76.168,69.789,64.5475,57.3705,53.4032,47.8954,8.986,3.2162,80.82,56.97,80.82,47.0,-9.0572,-9.0572,98.4127,72.8163,37462000.0,75354600.0,116000000.0,264000000.0,0.0,65.8472,3.136,100.0,36.0,36.0,104.07568776,11.67053017,,,,99.839,99.0338,-54.7021,75.3,87.2836,59.489,43.4237,neutral,0.25,0.35,0.25,0.15,,,,51.8367
002886.SZ,沃特股份,塑料,深交所,29.53,3.1436,28.56,30.87,28.56,32503260.0,965319818.0,8.8859,29.774,28.794,26.8545,23.6165,22.8203,21.6452,7.6894,1.804,31.59,22.53,31.59,19.84,-6.5211,-6.5211,98.8095,60.1565,-11183100.0,-15325600.0,11645300.0,-14226400.000000002,,67.6087,0.2956,100.0,21.0,19.0,115.92625785,4.46176699,,,,28.9256,90.3306,-27.7066,75.3,64.6583,50.0,43.0929,neutral,0.25,0.35,0.25,0.15,,,,-4.8764
002039.SZ,黔源电力,电力,深交所,22.62,-2.4159,22.92,22.97,21.39,27714295.0,618438445.0,1.7988,21.918,21.121,20.8655,20.212,19.1427,17.8444,1.3996,1.6811,23.18,19.93,23.18,18.38,-2.4159,-2.4159,99.2063,44.6793,-2381600.0,931800.0,-42311800.0,-22569200.0,-5883905.72,61.9048,0.4465,100.0,5.0,37.0,13.12508003,1.84463904,,,,6.6942,81.5702,-17.7355,75.3,38.1331,76.4038,42.915,neutral,0.25,0.35,0.25,0.15,,,,-16.7993
300241.SZ,瑞丰光电,光学光电子,创业板,7.43,-4.7436,7.8,7.84,7.41,86752924.0,660645027.0,6.0109,7.608,7.337,7.2175,6.9987,6.4909,6.1057,3.0924,1.5109,7.8,6.82,7.8,6.16,-4.7436,-4.7436,96.4286,35.5651,-28015300.000000004,-83977200.0,-126000000.0,-415000000.00000006,,53.6946,0.0946,100.0,7.0,21.0,69.08159329,2.0452285,,,,28.5102,79.0083,-24.7306,73.7,49.8782,71.0457,42.7388,neutral,0.25,0.35,0.25,0.15,,,,-2.5572
688411.SH,海博思创,其他电源设备Ⅱ,科创板,293.04,6.1739,280.41,309.17,276.5,12095605.0,3589376980.0,3.4096,285.366,272.113,265.398,251.129,249.4462,205.7859,5.058,2.0013,297.25,245.99,297.25,214.51,-1.4163,-1.4163,89.6825,71.4748,-70588600.0,-68204900.0,202000000.0,400000000.0,,61.7864,6.1105,100.0,22.0,21.0,45.77483088,9.72424873,,,,65.6805,73.0769,-36.2574,80.0,64.7345,50.0,42.6193,neutral,0.25,0.35,0.25,0.15,,,,-0.6279
002608.SZ,江苏国信,电力,深交所,10.12,10.0,9.96,10.12,9.49,147142178.0,1453668202.0,1.7666,8.828,8.547,8.3025,8.216,7.979,7.8738,3.4644,0.6966,10.12,7.62,10.12,7.6,0.0,0.0,99.6032,61.2096,-139000000.0,-222000000.00000003,-486000000.00000006,-668000000.0,-6080700.57,72.7924,0.32,100.0,17.0,6.0,8.58191584,0.809531,,,,15.4279,18.4298,-5.0072,80.0,16.5702,76.4038,42.3513,neutral,0.25,0.35,0.25,0.15,,,,-31.8182
002832.SZ,比音勒芬,服装家纺,深交所,20.35,3.8265,19.64,20.47,19.62,12109848.0,244493364.0,2.7637,19.916,20.1,20.249,18.2817,16.7824,16.4808,2.0049,1.9471,21.14,19.54,21.14,16.16,-3.737,-3.737,96.4286,36.9919,21625100.000000004,-37328400.0,-32335100.000000004,-13538500.0,-8187903.97,48.7552,-0.3338,100.0,1.0,65.0,19.56694234,2.0682353,,,,56.8595,25.124,-21.1818,74.5,47.3532,64.0766,42.2293,neutral,0.25,0.35,0.25,0.15,,,,1.4251
600502.SH,安徽建工,基础建设,上交所,5.34,0.9452,5.2,5.35,5.12,41440508.0,218386834.0,1.0837,5.132,5.121,5.241,5.259,4.9981,4.883,-2.3022,0.5385,5.53,4.96,6.03,4.48,-3.4358,-11.4428,88.8889,33.3561,-1665600.0,15584200.0,2810700.0,-28393400.0,-2558667.11,42.1488,0.0074,75.0,2.0,2.0,5.02375986,0.63733093,,,,5.6198,0.1653,2.9917,62.2,48.821,50.0,42.2232,neutral,0.25,0.35,0.25,0.15,,,,-18.5393
002125.SZ,湘潭电化,电池,深交所,15.05,1.6205,14.99,15.64,14.87,47373480.0,720796178.0,10.5769,14.684,14.472,14.742,14.2205,14.2094,13.8932,0.6589,-0.096,15.6,14.03,15.6,12.44,-3.5256,-3.5256,85.3175,38.4714,11215100.0,-101000000.0,-150000000.0,-94255800.0,-5760647.04,50.3563,0.0358,100.0,3.0,3.0,37.16319855,2.9208334,,,,72.1488,51.9835,-33.248,71.9,62.5056,64.6835,42.1819,neutral,0.25,0.35,0.25,0.15,,,,-9.2359
000690.SZ,宝新能源,电力,深交所,6.08,-1.7771,6.27,6.33,5.85,299724528.0,1826095243.0,2.9194,5.868,5.656,5.6135,5.1785,4.7883,4.7135,2.2402,2.0763,6.19,5.21,6.19,4.58,-1.7771,-1.7771,99.2063,50.6062,-37743700.0,-162000000.0,-383000000.0,-274000000.0,-12438678.66,59.6413,0.0823,100.0,6.0,33.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,78.2,21.8443,76.4038,42.0716,neutral,0.25,0.35,0.25,0.15,,,,-22.6974
000037.SZ,深南电A,电力,深交所,12.65,10.0,12.25,12.65,11.31,103259609.0,1268046518.0,7.6651,10.952,10.502,10.821,10.6337,9.7965,9.4261,-0.1338,0.8935,12.65,9.61,13.02,9.33,0.0,-2.8418,99.2063,71.5234,-29706900.0,-121000000.0,-250000000.0,-323000000.0,,58.2322,0.3013,75.0,2.0,2.0,31.08618072,3.40987867,,,,0.0,47.9339,-6.9835,64.7,37.7394,76.4038,41.7945,neutral,0.25,0.35,0.25,0.15,,,,-30.83
300747.SZ,锐科激光,自动化设备,创业板,39.1,-2.8088,40.02,41.55,38.87,39524570.0,1578103676.0,8.1839,38.788,39.047,38.3555,33.7512,31.6147,28.4514,2.25,1.7766,40.46,36.0,40.46,26.33,-3.3613,-3.3613,96.8254,63.1116,-99317000.0,-229000000.0,-494000000.00000006,189000000.0,-4381547.17,50.5426,-0.2995,100.0,3.0,35.0,158.88715113,8.62007249,,,,89.7521,89.5041,-48.7893,74.9,75.3342,59.489,41.7746,neutral,0.25,0.35,0.25,0.15,,,,35.7801
600222.SH,太龙药业,中药Ⅱ,上交所,7.99,2.5674,7.62,8.1,7.52,28498193.0,225215111.0,2.9318,7.862,7.852,7.6195,7.321,7.1418,6.7291,2.7649,0.8472,7.99,6.76,7.99,6.35,0.0,0.0,98.4127,50.8335,-9431200.0,-26633500.0,-68327700.0,-65441899.99999999,,64.0625,0.0243,100.0,17.0,17.0,66.44166217,2.52599039,,,,33.9142,77.6033,-26.2708,80.0,51.1386,50.0,41.717,neutral,0.25,0.35,0.25,0.15,,,,-9.1364
000883.SZ,湖北能源,电力,深交所,5.42,1.6886,5.34,5.46,5.2,109855500.0,588751371.0,0.5785,5.234,5.118,5.0195,4.8993,4.7536,4.6944,1.9188,0.8578,5.42,4.8,5.42,4.56,0.0,0.0,99.6032,35.2324,-40878900.0,-66632900.0,-206000000.0,-220000000.00000003,-5583430.78,65.7143,0.0834,100.0,6.0,11.0,15.67676107,0.85443073,,,,40.0826,3.3884,-9.876,78.2,21.3242,76.4038,41.6926,neutral,0.25,0.35,0.25,0.15,,,,-20.2952
002452.SZ,长高电气,电网设备,深交所,11.85,2.4201,11.58,12.29,11.5,28301028.0,337773953.0,15.1336,12.038,11.876,11.5515,11.2313,10.1977,8.7986,2.2709,0.7611,12.43,10.8,12.88,9.9,-4.6661,-7.9969,95.2381,53.8801,25749900.0,18332300.0,-8738500.0,-71966700.0,,55.1913,0.0532,100.0,11.0,11.0,20.55322572,2.7104652,,,,32.0661,93.6364,-29.6322,72.5,66.2506,47.3887,41.6379,neutral,0.25,0.35,0.25,0.15,,,,7.7637
605566.SH,福莱蒽特,化学制品,上交所,41.75,10.0132,37.08,41.75,36.3,10733044.0,437785411.0,6.5518,39.67,38.428,36.4395,31.6682,31.2347,27.8335,5.4185,2.4534,41.75,31.47,41.75,24.31,0.0,0.0,99.6032,75.4789,-27770800.0,-47180200.00000001,-14046500.0,17577200.0,,68.9167,0.4813,100.0,17.0,37.0,103.97213201,2.87414431,,,,52.7851,94.7834,-37.1706,80.0,59.393,53.5307,41.5852,neutral,0.25,0.35,0.25,0.15,,,,-15.4731
002913.SZ,奥士康,元件,深交所,55.45,6.0229,53.93,57.53,53.0,15020800.0,838547057.0,2.6797,54.878,54.728,54.9335,51.205,46.4973,40.857,2.0576,1.246,58.98,51.18,58.98,43.9,-5.9851,-5.9851,96.4286,58.528,-29962300.0,45022500.0,184000000.0,84968200.0,6055699.74,45.2112,-0.5125,100.0,1.0,68.0,99.63981657,4.792628,,,,99.5868,98.0992,-54.3802,74.5,68.3723,80.0485,41.5803,neutral,0.25,0.35,0.25,0.15,,,,15.3111
300975.SZ,商络电子,元件,创业板,38.51,7.33,37.01,41.21,37.01,100235229.0,3953083217.0,13.6111,34.46,29.124,26.0395,21.0328,17.4346,14.8564,16.1259,8.1528,38.51,20.46,38.51,14.65,0.0,0.0,99.6032,123.3296,14571000.0,-618000000.0,-700000000.0,-278000000.0,-5699200.81,78.4538,3.0167,100.0,7.0,95.0,53.34690848,10.50513397,,,,42.0661,99.0909,-34.4959,78.4,43.0106,80.0485,41.576,neutral,0.25,0.35,0.25,0.15,,,,34.3807
600995.SH,南网储能,电力,上交所,16.34,4.6095,15.63,16.45,14.88,117104121.0,1842888813.0,0.7669,14.948,14.714,14.789,14.7268,13.9973,12.4895,0.7974,0.1905,16.34,14.11,16.45,13.2,0.0,-0.6687,98.8095,46.818,-20120200.0,-23134000.0,-163000000.0,-282000000.0,-4129072.26,63.9831,0.2461,100.0,2.0,2.0,22.30283801,1.7074904,,,,7.1489,48.1818,-9.5476,77.4,21.4996,76.4038,41.5386,neutral,0.25,0.35,0.25,0.15,,,,-24.7246
001258.SZ,立新能源,电力,深交所,10.74,2.6769,10.47,10.74,9.92,63144900.0,660954037.0,1.9156,10.348,10.283,9.921,9.525,8.5055,7.908,3.0058,2.163,10.74,9.01,11.79,8.05,0.0,-8.9059,98.4127,68.3923,-22677900.0,-24554900.0,-92796800.0,-181000000.0,-2897563.46,59.7015,0.1059,100.0,27.0,33.0,66.77061024,2.20523847,,,,55.4311,27.6956,-21.3248,78.8,31.2949,76.4038,41.5331,neutral,0.25,0.35,0.25,0.15,,,,-35.568
600573.SH,惠泉啤酒,非白酒,上交所,13.58,1.8755,13.4,13.93,13.23,24987600.0,339925738.0,6.031,12.596,12.545,13.13,12.566,12.4036,12.2223,-1.1258,0.3794,14.05,11.8,14.05,10.9,-3.3452,-3.3452,95.2381,46.9029,-37037500.0,-69427100.0,-178000000.0,-361000000.0,,47.5584,-0.0179,75.0,2.0,2.0,29.61002002,1.77550364,,,,0.0,3.8843,4.0289,63.2,43.4193,50.0,41.482,neutral,0.25,0.35,0.25,0.15,,,,-34.4624
600285.SH,羚锐制药,中药Ⅱ,上交所,21.9,2.4322,21.38,21.95,21.36,9894250.0,214660286.0,0.9708,21.542,21.57,21.784,21.8117,21.655,22.3698,-0.4342,-0.0283,22.36,21.23,22.6,21.08,-2.0572,-3.0973,31.3492,17.0316,-8090100.0,-49056100.0,-94503500.0,-55912800.0,2088810.22,51.9608,-0.0364,75.0,1.0,1.0,14.22426308,3.07580504,,,,0.0,18.843,0.2892,57.0,55.7166,50.0,41.4514,neutral,0.25,0.35,0.25,0.15,,,,-11.5068
301031.SZ,中熔电气,其他电子Ⅱ,深交所,169.29,-3.0856,173.27,178.58,164.05,4485451.0,765849333.0,4.4776,172.672,172.436,167.876,152.342,138.1961,116.3705,2.4356,1.4636,180.99,154.82,180.99,133.08,-6.4644,-6.4644,96.0317,60.3871,-79990400.0,-217000000.0,-218000000.00000003,-159000000.0,-1942051.92,56.381,-0.8951,100.0,23.0,23.0,36.96301512,10.35542033,,,,10.3679,67.0569,-15.393,73.3,48.4981,50.0,41.4313,neutral,0.25,0.35,0.25,0.15,,,,-29.4406
600116.SH,三峡水利,电力,上交所,7.04,1.7341,6.94,7.08,6.73,62121891.0,432207206.0,0.8182,6.83,6.751,6.75,6.7622,6.6864,6.7296,0.8742,-0.0296,7.04,6.52,7.23,6.43,0.0,-2.6279,96.8254,27.7937,-23262800.000000004,-17337400.0,-101000000.0,-215000000.0,-7835259.18,56.2914,0.059,100.0,5.0,3.0,23.4681805,0.97841612,,,,25.9504,0.0,-4.0826,73.8,20.3724,76.4038,41.363,neutral,0.25,0.35,0.25,0.15,,,,-20.4545
603070.SH,万控智造,电网设备,上交所,16.95,-1.6251,17.15,17.45,16.8,9404300.0,160545990.0,3.2422,16.954,16.799,15.9735,15.5555,14.7234,14.1752,3.198,0.4553,17.23,13.74,17.53,13.74,-1.6251,-3.3086,96.8254,65.0135,-49902299.99999999,-47594200.0,15447900.0,38827900.0,-559448.22,63.9252,0.1544,100.0,15.0,15.0,92.64955923,2.60313884,,,,96.9201,36.8624,-38.1376,76.8,67.5407,47.3887,41.3391,neutral,0.25,0.35,0.25,0.15,,,,-25.7817
600674.SH,川投能源,电力,上交所,15.74,1.5484,15.44,15.93,15.34,75282566.0,1180683135.0,0.4831,15.294,15.163,15.201,15.1993,14.6941,15.0841,0.2506,0.4494,15.74,14.8,16.25,14.41,0.0,-3.1385,77.381,23.8797,-29945600.0,-85457500.0,-344000000.0,-413000000.0,-15570740.63,54.7038,0.0905,100.0,2.0,2.0,14.71214985,1.49977422,,,,3.719,0.3306,3.6157,74.7,10.856,76.4038,41.2235,neutral,0.25,0.35,0.25,0.15,,,,-9.9746
000601.SZ,韶能股份,电力,深交所,8.17,-3.4279,8.47,8.49,7.61,172483956.0,1382505517.0,5.2707,8.0,7.736,7.681,7.1357,6.0938,5.6556,3.5105,2.9752,8.9,6.57,8.9,5.5,-8.2022,-8.2022,98.0159,85.8633,-28502000.0,-94448200.0,-288000000.0,-496000000.0,-98148.14,50.8333,0.0751,100.0,4.0,87.0,66.9249943,1.6118644,,,,10.6996,92.8099,-21.9473,75.1,35.8136,76.4038,41.2121,neutral,0.25,0.35,0.25,0.15,,,,-28.3966
002606.SZ,大连电瓷,电网设备,深交所,17.62,7.1776,16.16,17.62,16.0,81836030.0,1381841832.0,5.2509,16.688,16.293,16.048,13.6492,11.9087,10.4693,3.7732,2.3611,17.62,14.49,17.62,10.71,0.0,0.0,99.6032,67.8533,-29736900.0,-65047400.0,-125000000.0,-149000000.0,,54.6703,-0.0104,100.0,7.0,31.0,24.91355478,3.17675199,,,,30.4132,86.4463,-27.2562,78.4,53.821,47.3887,41.1895,neutral,0.25,0.35,0.25,0.15,,,,-23.8933
