ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
603861.SH,白云电器,电网设备,上交所,21.24,7.2727,19.03,21.78,19.03,53532681.0,1124389724.0,5.9554,19.774,18.572,17.684,14.4392,13.0542,11.2459,6.8068,4.9409,21.24,15.11,21.24,11.26,0.0,0.0,99.6032,84.0175,,,,,0.0,68.5932,0.5308,100.0,45.0,44.0,36.44087612,1.83295702,,,,73.8532,87.0248,3.2167,74.225,67.7915,64.9956,53.4801,neutral,0.25,0.35,0.25,0.15,,-23.2109,,
301362.SZ,民爆光电,照明设备Ⅱ,深交所,118.09,3.7151,113.0,120.0,105.66,7878531.0,902403171.0,17.5871,105.924,95.36,83.0165,55.3583,49.8286,44.5645,23.2613,10.5994,118.09,44.93,118.09,39.83,0.0,0.0,99.6032,148.4451,,,,,0.0,74.8614,5.3722,100.0,34.0,25.0,199.51763142,11.44303719,,,,98.8571,98.8571,0.0551,74.225,79.1689,50.0,53.2848,neutral,0.25,0.35,0.25,0.15,,-14.8023,,
301045.SZ,天禄科技,光学光电子,深交所,41.15,4.1772,38.93,42.88,38.62,6345248.0,263265721.0,10.0627,41.35,40.818,39.484,33.0667,30.2292,26.1707,2.5638,3.3409,42.42,36.51,42.42,26.02,-2.9939,-2.9939,98.0159,45.6682,,,,,,56.974,-0.3988,100.0,37.0,35.0,223.55292674,7.88890754,,,,83.9301,98.472,1.4917,70.2793,72.8702,66.8035,53.2088,neutral,0.25,0.35,0.25,0.15,,-2.4058,,
000823.SZ,超声电子,元件,深交所,15.04,0.602,14.77,15.37,14.75,20058757.0,302642149.0,27.0627,15.664,15.456,14.886,14.3627,13.7593,12.4564,1.3342,2.0837,16.61,13.92,16.61,12.76,-9.4521,-9.4521,96.0317,44.4903,,,,,7374052.4,56.9672,0.0188,100.0,11.0,45.0,72.22822675,3.22092391,,,,99.8347,99.8347,-0.1032,67.8209,82.5928,58.8522,53.1875,neutral,0.25,0.35,0.25,0.15,,-11.9681,,
600498.SH,烽火通信,通信设备,上交所,58.44,4.1154,54.0,58.93,54.0,159023044.0,9080670367.0,9.9577,53.938,48.296,44.608,36.2055,30.7726,26.413,8.9395,7.7203,58.44,39.07,58.44,22.53,0.0,0.0,99.6032,80.2472,,,,,-5437800.0,76.5932,2.9389,100.0,13.0,52.0,233.59450068,5.57033983,,,,99.2562,99.2562,-0.0095,73.8738,70.8211,64.097,53.1733,neutral,0.25,0.35,0.25,0.15,,-16.3929,,
301120.SZ,新特电气,电网设备,深交所,27.55,15.8537,23.46,27.88,23.16,71889483.0,1898812703.0,6.0447,24.378,23.22,21.825,20.106,18.5969,14.5515,4.6336,2.844,27.55,18.83,27.55,17.23,0.0,0.0,99.6032,88.0433,,,,,0.0,71.3281,0.9086,100.0,9.0,17.0,190.61123351,3.90725207,,,,83.7419,73.4252,3.2002,73.1714,67.9572,64.9956,53.1487,neutral,0.25,0.35,0.25,0.15,,-21.0163,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,31.92,9.9931,28.5,31.92,28.5,30048754.0,932367789.0,9.7183,30.698,29.889,28.179,27.4025,24.8863,19.2748,1.3852,1.6872,31.92,25.54,31.92,24.06,0.0,0.0,97.619,66.0195,,,,,0.0,67.8862,0.6716,100.0,9.0,9.0,107.88864295,6.76955091,,,,53.853,88.9256,4.9784,73.1714,75.1371,50.0,53.1389,neutral,0.25,0.35,0.25,0.15,,-24.1855,,
920088.BJ,科力股份,开采专业及辅助性活动,北交所,88.43,-0.841,90.0,98.69,63.66,16328465.0,1395510498.0,10.7693,69.828,58.745,53.1775,39.596,37.3503,35.0687,17.0344,9.144,89.18,42.5,89.18,29.2,-0.841,-0.841,99.2063,229.6035,,,,,,80.6128,8.1397,100.0,7.0,35.0,63.47543945,4.21015979,,,,72.5248,34.6535,6.8773,72.8202,73.3121,50.0,53.0344,neutral,0.25,0.35,0.25,0.15,,-39.4549,,
002536.SZ,飞龙股份,汽车零部件,深交所,35.22,2.9825,32.8,35.99,32.8,70217977.0,2438590625.0,9.3266,33.522,31.487,30.2395,28.5932,26.2252,21.3725,4.0356,3.6767,35.22,27.6,35.22,21.4,0.0,0.0,99.6032,72.8849,,,,,-2779441.88,70.0546,1.2187,100.0,9.0,49.0,101.79405762,7.30755094,,,,88.843,98.595,1.0192,73.1714,71.6105,60.1909,52.796,neutral,0.25,0.35,0.25,0.15,,-18.3419,,
301373.SZ,凌玮科技,化学制品,深交所,49.61,20.0048,40.75,49.61,40.5,11217089.0,523642724.0,18.0876,45.796,41.795,38.588,34.4937,33.6765,32.1715,7.3962,3.7986,49.61,34.82,49.61,29.44,0.0,0.0,99.6032,112.9526,,,,,,73.5617,1.985,100.0,12.0,43.0,117.21390834,9.93722003,,,,98.782,98.782,0.0673,73.6982,76.5154,50.7361,52.5505,neutral,0.25,0.35,0.25,0.15,,44.487,,
300286.SZ,安科瑞,电网设备,创业板,30.81,3.5282,29.33,31.78,29.2,13658185.0,422133086.0,5.061,31.106,29.715,28.784,25.8833,25.2199,23.8071,3.1333,2.7966,32.65,27.04,32.65,22.49,-5.6355,-5.6355,98.8095,64.0244,,,,,-942916.1,56.7154,0.3664,100.0,7.0,37.0,29.63492417,2.61447589,,,,41.157,10.8264,11.4499,68.8745,63.104,64.9956,52.4939,neutral,0.25,0.35,0.25,0.15,,-17.9163,,
600237.SH,铜峰电子,元件,上交所,10.41,4.5181,9.7,10.75,9.7,58975432.0,612451061.0,17.5688,10.646,10.242,9.9435,9.5258,8.6843,7.8999,0.6631,1.837,11.15,9.42,11.15,8.16,-6.6368,-6.6368,96.0317,55.5794,,,,,,59.7436,0.0937,100.0,7.0,86.0,69.95909291,4.09688233,,,,78.843,97.5207,2.0367,68.8745,76.184,58.8522,52.4891,neutral,0.25,0.35,0.25,0.15,,-13.9289,,
300602.SZ,飞荣达,消费电子,创业板,37.12,0.2701,36.51,38.49,36.01,27135739.0,1015641586.0,8.7509,38.826,37.533,35.9485,32.8757,31.9667,26.9116,2.8878,2.8946,40.71,32.32,40.71,27.02,-8.8185,-8.8185,98.0159,75.1625,,,,,13853123.91,56.9595,0.2663,100.0,12.0,44.0,72.41608964,6.70352934,,,,59.5311,99.2562,3.7445,67.9965,75.4866,58.8309,52.4312,neutral,0.25,0.35,0.25,0.15,,-17.8071,,
002309.SZ,中利集团,电网设备,深交所,3.36,-0.885,3.3,3.42,3.25,162417525.0,544911431.0,4.7869,3.436,3.408,3.258,3.2678,3.2072,3.0486,3.085,0.6313,3.55,2.94,4.0,2.92,-5.3521,-16.0,80.5556,51.6864,,,,,0.0,60.1852,0.0278,100.0,15.0,12.0,231.11215835,4.39639134,,,,0.0,47.0588,12.8935,67.7123,62.7103,64.9956,52.3496,neutral,0.25,0.35,0.25,0.15,,34.8214,,
002957.SZ,科瑞技术,自动化设备,深交所,30.2,-4.6416,29.98,30.75,29.25,44807129.0,1343902608.0,6.1596,29.54,29.467,27.5365,23.6308,21.7865,18.9554,5.1935,3.7153,31.67,22.23,31.67,18.85,-4.6416,-4.6416,98.0159,82.3584,,,,,7019539.08,63.4551,0.1178,100.0,16.0,44.0,75.26568196,6.78159715,,,,77.438,98.2645,2.1193,72.0353,70.4804,59.8144,52.3344,neutral,0.25,0.35,0.25,0.15,,-7.3179,,
002606.SZ,大连电瓷,电网设备,深交所,12.78,3.987,12.24,13.39,12.09,43713028.0,563384077.0,5.2876,12.862,12.523,12.062,10.2327,9.6436,9.3574,4.2974,3.3707,13.27,10.73,13.27,8.69,-3.6925,-3.6925,98.0159,67.9131,,,,,,56.2016,-0.0252,100.0,37.0,34.0,23.3925167,2.98280292,,,,20.4959,76.4463,8.973,70.2793,62.4318,64.9956,52.1983,neutral,0.25,0.35,0.25,0.15,,-12.3631,,
300505.SZ,川金诺,农化制品,创业板,34.22,5.2923,31.92,36.88,31.92,61822515.0,2142476342.0,11.301,34.974,32.59,30.3795,26.2835,23.9118,20.9871,5.2231,4.2955,37.3,27.28,37.3,20.8,-8.2574,-8.2574,98.0159,101.2078,,,,,0.0,63.8454,0.805,100.0,7.0,37.0,14.81086525,2.12097433,,,,18.083,40.2479,11.6444,68.8745,76.794,38.7589,52.0295,neutral,0.25,0.35,0.25,0.15,,-13.4132,,
300990.SZ,同飞股份,通用设备,创业板,88.42,-0.0791,87.31,90.85,86.52,3611457.0,320534152.0,10.4174,92.198,89.554,86.8455,84.6642,79.9729,64.4776,0.9268,2.4951,95.64,81.15,97.37,67.0,-7.5491,-9.1917,89.6825,60.5276,,,,,-2193434.28,54.3918,0.9351,100.0,9.0,45.0,66.24833423,7.75476878,,,,80.8264,98.6777,1.7712,67.4697,73.6869,63.5528,52.0118,neutral,0.25,0.35,0.25,0.15,,-9.5227,,
002546.SZ,新联电子,电网设备,深交所,11.11,3.0612,10.25,11.25,10.19,113730577.0,1247585238.0,3.7836,10.802,10.075,9.5205,8.1333,7.3342,6.281,4.1231,4.3025,11.11,8.59,11.11,6.69,0.0,0.0,99.6032,58.6159,,,,,0.0,74.3842,0.2783,100.0,7.0,46.0,11.06797954,1.60144284,,,,14.3646,90.2479,8.6208,72.8202,58.4576,64.9956,52.006,neutral,0.25,0.35,0.25,0.15,,-18.5419,,
603897.SH,长城科技,电网设备,上交所,34.02,1.7344,32.95,34.55,32.78,17527736.0,593239906.0,4.1452,31.93,29.515,27.9335,27.1912,26.6026,25.481,3.6821,2.0217,34.02,25.86,34.02,24.72,0.0,0.0,99.6032,53.0915,,,,,0.0,87.4502,1.67,100.0,7.0,12.0,21.72931546,2.61490753,,,,44.2149,80.7438,6.4415,72.8202,60.6116,64.9956,51.9997,neutral,0.25,0.35,0.25,0.15,,-4.321,,
300708.SZ,聚灿光电,光学光电子,创业板,10.43,-1.4178,10.2,10.74,10.05,57271306.0,598240163.0,4.0252,10.58,10.298,10.19,9.5515,9.2905,10.5755,0.9561,1.841,10.85,9.77,10.85,8.63,-3.871,-3.871,50.3968,43.856,,,,,17261555.47,52.7778,0.0351,100.0,7.0,36.0,43.32078487,2.58839582,,,,49.8984,16.4463,10.2445,67.658,62.7167,66.8035,51.9411,neutral,0.25,0.35,0.25,0.15,,-10.0671,,
300617.SZ,安靠智电,电网设备,创业板,64.81,19.9963,54.5,64.81,54.5,27895976.0,1754177605.0,4.9647,58.64,54.238,50.1175,39.929,37.4926,34.1858,8.8683,6.0465,64.81,40.52,64.81,30.83,0.0,0.0,99.6032,123.5302,,,,,-957843.96,68.3931,1.8525,100.0,45.0,35.0,106.3456862,2.76984729,,,,96.1983,74.7934,1.9307,74.225,62.7029,64.9956,51.8865,neutral,0.25,0.35,0.25,0.15,,-12.5752,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,25.26,4.2509,24.89,25.88,23.75,44462214.0,1112894754.0,12.9949,23.972,23.164,22.674,21.5075,20.6008,19.2462,0.3363,2.0974,25.26,21.44,25.52,18.61,0.0,-1.0188,99.2063,38.8033,,,,,-2069690.28,76.175,0.4732,100.0,6.0,37.0,226.00393453,6.2051361,,,,99.9174,99.7521,-0.1055,72.6446,75.8725,50.0,51.8674,neutral,0.25,0.35,0.25,0.15,,0.7918,,
301018.SZ,申菱环境,通用设备,深交所,100.66,1.9032,97.86,103.72,97.0,10654395.0,1072370043.0,6.4636,105.008,97.764,83.946,69.1235,66.5573,53.9969,13.4352,6.5915,109.69,63.73,109.69,50.33,-8.2323,-8.2323,98.4127,95.494,,,,,2040921.28,72.7552,3.75,100.0,17.0,44.0,200.40308054,13.86620648,,,,95.4357,98.2573,0.419,70.2793,70.1909,63.5528,51.7832,neutral,0.25,0.35,0.25,0.15,,-5.6229,,
600367.SH,红星发展,化学原料,上交所,24.99,-3.5508,24.28,26.48,23.32,78584293.0,1947523273.0,23.257,23.244,21.383,20.2815,18.5323,17.8505,16.147,4.1038,3.1791,25.91,18.11,25.91,15.1,-3.5508,-3.5508,99.2063,77.2248,,,,,0.0,77.2174,1.2713,100.0,7.0,46.0,211.74197161,7.83992594,,,,95.9633,99.6694,0.2738,70.6305,79.9973,46.0477,51.6956,neutral,0.25,0.35,0.25,0.15,,-17.487,,
301251.SZ,威尔高,元件,深交所,64.61,-0.1391,64.5,66.9,63.01,6644113.0,432140102.0,11.0379,67.29,64.58,61.8025,56.9587,56.8498,47.5612,3.8776,2.0646,70.0,51.17,70.0,49.86,-7.7,-7.7,97.2222,92.2278,,,,,-4183730.16,57.0795,0.4968,100.0,16.0,16.0,184.5110524,6.14661868,,,,97.3412,94.6824,0.4802,70.2793,72.4769,58.8522,51.6649,neutral,0.25,0.35,0.25,0.15,,-11.5152,,
300164.SZ,通源石油,油服工程,创业板,24.56,13.1797,22.0,25.8,17.77,314721945.0,6826975939.0,8.3614,18.844,15.485,13.7595,8.788,7.303,5.9896,23.9539,14.3055,24.56,10.68,24.56,5.24,0.0,0.0,99.6032,172.1806,,,,,,85.6164,2.1213,100.0,37.0,37.0,204.22769339,3.40227276,,,,71.4851,90.2479,3.2229,74.225,69.446,50.0,51.646,neutral,0.25,0.35,0.25,0.15,,-39.7801,,
600522.SH,中天科技,通信设备,上交所,28.83,0.1389,28.05,29.5,28.05,146493128.0,4208808665.0,9.353,28.91,26.97,24.593,20.3292,18.6206,16.3024,9.9694,5.6747,30.2,20.86,30.2,16.49,-4.5364,-4.5364,98.8095,72.4628,,,,,-6744709.86,70.9464,0.8749,100.0,28.0,48.0,62.88069275,5.28289553,,,,92.6446,99.5041,0.5986,70.2793,68.7723,64.097,51.555,neutral,0.25,0.35,0.25,0.15,,1.1446,,
688028.SH,沃尔德,通用设备,科创板,117.17,1.9756,111.4,121.64,111.4,8476253.0,994140985.0,8.2925,113.06,102.071,96.4255,77.7562,64.2354,42.8013,5.8806,4.9117,123.99,85.77,123.99,56.26,-5.5004,-5.5004,99.2063,124.3934,,,,,,65.1737,4.6682,100.0,7.0,40.0,213.96135718,10.7706068,,,,99.9174,99.9174,-0.1166,70.6305,69.225,63.5528,51.5307,neutral,0.25,0.35,0.25,0.15,,-25.1344,,
300279.SZ,和晶科技,家电零部件Ⅱ,创业板,10.3,2.6919,9.95,10.55,9.9,36437420.0,374540820.0,5.2629,10.134,9.645,9.292,8.0978,7.8312,7.3588,3.7459,3.1286,10.35,8.6,10.35,6.69,-0.4831,-0.4831,99.2063,44.1326,,,,,,66.9753,0.1414,100.0,43.0,34.0,77.03907211,2.69825652,,,,59.8027,12.6446,9.5651,74.225,62.3213,50.0,51.4504,neutral,0.25,0.35,0.25,0.15,,-12.3301,,
301291.SZ,明阳电气,电网设备,深交所,58.19,4.2832,55.5,60.75,55.5,21652906.0,1271205467.0,4.2359,57.96,56.34,51.0595,46.6612,46.5742,44.6367,4.8342,3.0154,60.54,44.1,60.54,40.68,-3.8817,-3.8817,98.0159,81.5461,,,,,-3747079.1,70.0313,1.4224,100.0,10.0,12.0,22.36598692,2.21112851,,,,59.5862,15.0345,9.4243,71.1573,57.5254,64.9956,51.3918,neutral,0.25,0.35,0.25,0.15,,-12.1842,,
688308.SH,欧科亿,通用设备,科创板,75.6,-2.2624,73.63,80.52,73.51,8944562.0,679998934.0,5.8316,75.62,66.571,58.2545,41.3375,33.5558,25.9059,16.2776,10.4321,78.98,47.01,78.98,28.59,-4.2796,-4.2796,98.8095,95.3244,,,,,0.0,86.3722,3.9923,100.0,45.0,115.0,93.62462469,9.91014507,,,,87.9252,99.4215,1.0501,70.2793,67.5154,63.5528,51.272,neutral,0.25,0.35,0.25,0.15,,13.4392,,
000962.SZ,东方钽业,小金属,深交所,53.06,1.628,51.28,54.89,50.3,24114866.0,1284498139.0,9.9416,55.346,51.591,46.6135,37.2658,31.8684,23.9542,9.7046,6.8718,58.81,38.68,58.81,26.75,-9.7772,-9.7772,98.4127,101.691,,,,,1674424.4,61.2459,1.2739,100.0,56.0,56.0,193.35399284,12.3672345,,,,99.9174,99.9174,-0.1166,70.2793,76.787,49.9139,51.2524,neutral,0.25,0.35,0.25,0.15,,-16.3965,,
688717.SH,艾罗能源,光伏设备,科创板,123.35,-1.6269,123.49,134.9,119.5,12787588.0,1588386675.0,5.6466,113.144,105.468,101.712,81.109,77.2606,65.6967,5.1667,5.0213,125.39,93.16,125.39,61.6,-1.6269,-1.6269,99.2063,77.7094,,,,,,70.6037,3.744,100.0,6.0,35.0,95.027936,3.03593904,,,,86.8114,79.2988,2.5137,72.6446,63.9782,61.051,51.2062,neutral,0.25,0.35,0.25,0.15,,-6.7694,,
300651.SZ,金陵体育,文娱用品,创业板,28.87,0.1387,28.44,29.47,28.31,6975275.0,201823417.0,6.5712,29.982,28.963,27.023,23.6388,23.2399,21.45,4.85,3.182,31.22,23.39,31.22,20.18,-7.5272,-7.5272,92.4603,55.6862,,,,,,69.9681,0.2492,100.0,35.0,32.0,40.0624881,2.31012415,,,,24.1322,17.2727,12.6236,68.5233,66.2426,50.0,51.1997,neutral,0.25,0.35,0.25,0.15,,-2.0436,,
301305.SZ,朗坤科技,环境治理,深交所,27.27,-2.2581,27.61,27.93,27.0,8028080.0,219412117.0,11.0782,27.446,26.481,26.1425,24.3275,22.9232,20.2854,0.3147,1.9793,27.99,24.89,27.99,21.25,-2.5723,-2.5723,97.619,28.8244,,,,,-2574208.0,65.4397,0.3075,100.0,6.0,43.0,24.05630364,1.74394538,,,,79.0945,92.4101,2.3579,68.6989,73.9499,53.7635,51.1861,neutral,0.25,0.35,0.25,0.15,,-11.5512,,
603268.SH,松发股份,航海装备Ⅱ,上交所,117.5,1.6436,115.0,121.3,111.0,11307061.0,1327995397.0,4.7992,112.726,104.481,94.4605,87.1275,71.6856,56.1318,7.7966,4.3093,117.5,81.96,117.5,72.5,0.0,0.0,99.6032,47.1503,,,,,,88.2791,5.6872,100.0,13.0,90.0,38.08153958,12.61737941,,,,7.4205,58.6618,11.4091,73.8738,59.8359,50.0,51.1671,neutral,0.25,0.35,0.25,0.15,,-0.2383,,
601975.SH,招商南油,航运港口,上交所,5.22,5.0302,5.4,5.4,4.57,1166070717.0,5875137898.0,4.4493,4.568,4.188,3.913,3.4138,3.3035,3.0883,7.5,3.5332,5.22,3.49,5.22,2.98,0.0,0.0,99.6032,75.0824,,,,,5551071.22,80.4781,0.2728,100.0,7.0,34.0,12.76994329,1.55467063,,,,55.124,32.314,8.6796,72.8202,63.8449,50.0,51.1182,neutral,0.25,0.35,0.25,0.15,,-13.6015,,
300228.SZ,富瑞特装,通用设备,创业板,11.55,-9.8361,12.0,12.1,11.2,130551252.0,1510617795.0,3.0042,11.506,10.941,10.7245,10.0835,8.9494,8.2672,1.9003,2.7374,12.81,10.02,12.81,8.74,-9.8361,-9.8361,99.2063,81.1584,,,,,0.0,54.6573,0.2761,100.0,7.0,84.0,17.3310388,1.6913702,,,,5.5012,7.7686,15.0258,70.6305,52.3271,63.5528,51.0918,neutral,0.25,0.35,0.25,0.15,,-17.6623,,
301338.SZ,凯格精机,专用设备,深交所,171.03,-0.7428,168.0,175.76,164.0,6743436.0,1147331794.0,6.4165,163.43,145.357,137.744,102.573,83.8191,62.1186,8.7042,9.0688,179.65,125.28,179.65,61.28,-4.7982,-4.7982,98.8095,86.7243,,,,,,73.5009,6.874,100.0,48.0,46.0,104.17254718,13.4032376,,,,93.369,97.754,0.6482,72.0353,65.856,61.6014,51.0786,neutral,0.25,0.35,0.25,0.15,,5.3441,,
688390.SH,固德威,光伏设备,科创板,97.69,-0.661,97.36,101.88,95.6,16358619.0,1614535473.0,4.1181,91.298,85.152,84.5275,71.8382,64.4941,53.2555,0.6489,4.5814,98.34,76.76,98.34,51.75,-0.661,-0.661,99.2063,59.8252,,,,,-2742868.56,68.1886,2.5084,100.0,4.0,48.0,101.07061661,9.39380243,,,,42.7094,54.5455,8.3521,72.2934,57.7504,61.051,50.986,neutral,0.25,0.35,0.25,0.15,,-6.3568,,
003031.SZ,中瓷电子,通信设备,深交所,78.36,0.5905,76.32,79.35,75.92,7885066.0,613425222.0,4.8894,79.89,77.428,76.9235,74.0917,65.3829,57.1779,0.2809,3.2248,82.54,72.0,84.79,52.45,-5.0642,-7.5834,94.8413,59.0474,,,,,2266417.79,50.3255,0.4435,100.0,6.0,55.0,121.36530695,11.62631866,,,,69.0909,74.0496,4.5426,68.6989,64.714,64.097,50.9733,neutral,0.25,0.35,0.25,0.15,,1.4803,,
605196.SH,华通线缆,电网设备,上交所,54.34,10.0,49.3,54.34,48.8,24073928.0,1288273748.0,4.0895,49.85,47.582,45.4585,39.0345,33.7755,24.5028,5.3072,3.7526,54.34,40.91,54.34,31.26,0.0,0.0,99.6032,76.0332,,,,,,77.7122,1.197,100.0,39.0,205.0,43.62256663,3.9751773,,,,72.0661,84.7934,3.5362,74.225,57.3506,64.9956,50.9498,neutral,0.25,0.35,0.25,0.15,,-12.7162,,
600292.SH,电投水电,环境治理,上交所,15.0,0.6036,14.82,15.15,14.74,16128980.0,241637225.0,5.411,15.158,15.485,14.5485,13.5557,13.3438,12.8412,2.8163,1.5406,16.01,13.31,16.01,12.3,-6.3086,-6.3086,95.2381,43.9312,,,,,0.0,67.5,-0.0264,100.0,13.0,34.0,68.580358,3.06007003,,,,3.7681,87.5207,9.8063,68.1721,66.0794,53.7635,50.8962,neutral,0.25,0.35,0.25,0.15,,-4.8667,,
