ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300223.SZ,北京君正,半导体,创业板,147.5,5.8486,140.0,151.98,139.2,42802277.0,6293984149.0,13.3833,135.764,130.454,123.833,102.8192,91.3223,80.5788,5.8108,3.8036,147.5,106.04,147.5,77.4,0.0,0.0,99.6032,62.9057,,,,,-11637405.5,76.8996,2.8385,100.0,41.0,41.0,184.77790084,9.02856287,,,,93.3058,99.3388,0.5472,74.225,85.0054,66.2531,57.3049,neutral,0.25,0.35,0.25,0.15,,-16.6102,,
000021.SZ,深科技,消费电子,深交所,31.82,5.0859,30.7,33.18,30.7,165680487.0,5281068964.0,14.2614,30.724,30.698,28.569,25.8793,24.7184,21.5634,5.596,0.6965,32.64,24.48,32.64,22.52,-2.5123,-2.5123,99.2063,48.4488,,,1553000000.0,,-2942984.49,69.3721,0.3291,100.0,26.0,18.0,69.85946195,6.26903722,,,,99.9174,99.9174,-0.1166,72.0353,88.1003,66.0648,57.118,neutral,0.25,0.35,0.25,0.15,,-0.7228,,
300373.SZ,扬杰科技,半导体,创业板,90.0,12.0657,82.51,91.99,82.51,46694688.0,4159995342.0,6.6995,80.164,75.837,72.654,67.801,67.3002,56.945,4.9398,1.055,90.0,67.48,90.0,62.38,0.0,0.0,99.6032,52.5457,,,,,8973080.34,84.3761,3.1581,100.0,10.0,18.0,54.4921219,7.53653158,,,,95.9504,98.3471,0.3643,73.347,85.6399,66.2531,57.1105,neutral,0.25,0.35,0.25,0.15,,-10.6556,,
000636.SZ,风华高科,元件,深交所,21.43,1.902,21.64,21.85,21.07,67996730.0,1461857778.0,12.5367,20.928,20.18,18.633,17.1738,16.2732,15.1132,6.6785,1.8977,21.43,16.28,21.43,15.44,0.0,0.0,99.6032,35.0067,,,,,2740610.88,86.3793,0.5719,100.0,24.0,18.0,299.77532971,7.3797697,,,,97.1901,99.9174,0.1411,74.225,88.97,57.6263,56.9005,neutral,0.25,0.35,0.25,0.15,,10.8259,,
688233.SH,神工股份,半导体,科创板,106.78,5.838,99.0,108.97,97.15,11428766.0,1191799127.0,8.6386,95.464,88.45,81.9775,70.954,55.6397,40.5704,8.0678,5.2946,106.78,70.03,106.78,48.08,0.0,0.0,99.6032,85.1007,,,655000000.0,,-2080558.84,73.9088,4.6762,100.0,10.0,92.0,264.5712423,13.65963665,,,,99.8879,99.9174,-0.1138,73.347,84.9656,66.2531,56.8224,neutral,0.25,0.35,0.25,0.15,,-23.4594,,
301468.SZ,博盈特焊,通用设备,深交所,69.0,-3.4695,71.54,73.6,66.67,9559020.0,656314723.0,14.5271,68.628,67.519,61.9885,51.0038,39.3838,30.6805,5.6796,5.4415,71.48,50.54,71.48,37.0,-3.4695,-3.4695,98.0159,88.7783,,,,,0.0,68.0876,0.5409,100.0,17.0,83.0,175.31992664,3.68324744,,,,93.918,87.8359,1.2658,72.0353,86.5631,61.0811,56.3317,neutral,0.25,0.35,0.25,0.15,,-2.942,,
688209.SH,英集芯,半导体,科创板,25.62,1.0651,25.43,26.03,25.25,16808551.0,430542180.0,4.2675,25.258,24.481,23.04,21.7828,21.323,19.7722,5.509,1.2049,26.35,19.94,26.35,18.43,-2.7704,-2.7704,99.2063,63.3394,,,,,1526428.99,68.107,0.5985,100.0,18.0,17.0,55.32484538,5.03434172,,,,23.1755,77.6134,8.641,72.0353,75.8705,66.2531,56.2782,neutral,0.25,0.35,0.25,0.15,,-17.9938,,
603045.SH,福达合金,金属新材料,上交所,28.8,-0.7581,28.89,29.39,28.2,12606182.0,362937517.0,14.7242,27.612,25.912,23.619,21.368,20.5074,18.1934,9.1501,2.1879,29.02,19.46,29.02,18.52,-0.7581,-0.7581,98.8095,48.4556,,,,,,92.569,1.1938,100.0,19.0,15.0,39.56392598,9.29187705,,,,34.2975,99.5041,6.1124,74.225,85.2557,49.0184,56.1735,neutral,0.25,0.35,0.25,0.15,,16.7014,,
002077.SZ,大港股份,半导体,深交所,17.94,-0.0557,17.78,18.68,17.7,66806247.0,1214108478.0,9.2503,18.082,17.543,16.463,16.1957,16.1513,15.1646,5.1445,0.5068,18.84,14.87,18.9,14.3,-4.7771,-5.0794,96.0317,56.4044,,,,,-11465091.72,66.7111,0.397,100.0,22.0,9.0,145.18680371,3.25648879,,,,49.7521,92.2314,5.1428,70.2793,81.2537,66.2531,56.1348,neutral,0.25,0.35,0.25,0.15,,-10.4236,,
300975.SZ,商络电子,元件,创业板,14.13,0.5694,14.1,14.41,13.97,26689546.0,378254601.0,22.1892,14.112,14.018,13.653,13.264,13.0201,12.2154,2.9599,-0.0038,14.29,12.61,15.63,11.98,-1.1197,-9.5969,93.254,28.4591,,,,,-5699200.81,62.4088,0.0581,100.0,24.0,17.0,56.39530325,11.10542734,,,,46.5289,99.5041,4.9565,70.6178,85.3058,57.6263,55.9258,neutral,0.25,0.35,0.25,0.15,,7.5018,,
605111.SH,新洁能,半导体,上交所,48.47,4.6416,47.6,50.88,47.5,50682748.0,2476222214.0,7.3297,44.65,41.241,38.9785,36.449,35.9479,34.0431,6.8739,1.6071,48.47,35.73,48.47,32.66,0.0,0.0,99.6032,47.2775,,,,,-14247016.22,90.6562,2.159,100.0,24.0,18.0,88.36768983,7.73221952,,,,95.6198,74.3802,2.0133,74.225,77.4409,66.2531,55.7803,neutral,0.25,0.35,0.25,0.15,,-13.4516,,
002156.SZ,通富微电,半导体,深交所,54.11,1.615,53.79,55.79,53.36,183681339.0,9996363761.0,13.8573,54.3,51.627,45.859,40.253,37.6717,31.8647,10.0515,2.2822,56.34,37.7,56.34,35.25,-3.9581,-3.9581,98.4127,66.9055,,,,,-37148289.84,75.852,1.7414,100.0,26.0,18.0,81.64141979,7.54124134,,,,82.6905,99.9174,1.5113,70.2793,83.3746,66.2531,55.7572,neutral,0.25,0.35,0.25,0.15,,-9.7394,,
688689.SH,银河微电,半导体,科创板,33.42,0.9668,33.23,34.18,32.66,5872303.0,196028647.0,6.021,32.48,31.954,30.4965,27.8772,27.692,25.25,3.5482,1.2133,33.42,28.19,33.42,24.67,0.0,0.0,99.6032,40.7352,,,,,,70.0795,0.4226,100.0,26.0,25.0,65.82273303,4.80149769,,,,99.0909,93.8017,0.3743,74.225,78.1735,66.2531,55.5537,neutral,0.25,0.35,0.25,0.15,,-0.7181,,
688536.SH,思瑞浦,半导体,科创板,209.07,5.1343,203.0,217.68,203.0,7977723.0,1681128781.0,3.5408,197.198,188.232,178.1965,164.2793,158.1607,142.6316,6.1161,1.9012,209.07,159.88,209.07,140.11,0.0,0.0,99.6032,64.2872,,,,,3230125.05,69.1874,5.5104,100.0,24.0,21.0,185.38816708,7.65965688,,,,58.3333,63.3884,6.2788,74.225,72.1828,66.2531,55.5321,neutral,0.25,0.35,0.25,0.15,,-22.8201,,
300263.SZ,隆华科技,通用设备,创业板,10.43,-1.6038,10.6,10.84,10.36,52735049.0,554236515.0,12.174,10.396,10.018,9.707,8.7928,8.7172,7.9984,4.9916,1.8318,10.61,8.77,10.61,7.86,-1.6965,-1.6965,98.4127,55.3444,,,,,-5104386.84,58.6826,0.1279,100.0,27.0,24.0,78.28321919,3.91194122,,,,91.2397,97.8512,0.8429,74.225,80.6972,61.0811,55.5259,neutral,0.25,0.35,0.25,0.15,,11.0259,,
688652.SH,京仪装备,半导体,科创板,127.48,1.7561,124.6,129.5,122.18,5611209.0,702627515.0,7.0859,124.246,127.088,118.4825,104.376,91.7448,74.5138,4.487,2.7459,132.77,98.31,132.77,87.6,-3.9843,-3.9843,98.0159,67.4585,,,,,,61.3702,-0.5041,100.0,18.0,120.0,173.38307457,12.22689871,,,,99.5169,95.8132,0.1983,72.0353,81.2664,66.2531,55.5165,neutral,0.25,0.35,0.25,0.15,,-13.712,,
301548.SZ,崇德科技,通用设备,深交所,75.98,-5.8021,80.0,82.3,74.5,4859146.0,377282181.0,16.7954,75.004,70.899,64.864,56.901,54.5122,51.0776,8.2266,3.2371,81.58,55.31,81.58,48.7,-6.8644,-6.8644,98.8095,79.6624,,,-83519900.0,,,75.4855,2.7108,100.0,32.0,27.0,56.27896459,5.18802038,,,,98.1955,98.1955,0.1623,72.0353,84.2758,61.0811,55.484,neutral,0.25,0.35,0.25,0.15,,7.1729,,
300136.SZ,信维通信,消费电子,创业板,82.15,-2.5966,86.26,86.6,80.5,127907648.0,10555100542.0,18.896,85.018,81.44,75.5,48.4312,37.7977,30.0632,14.3151,9.4791,93.5,53.0,93.5,27.99,-12.139,-12.139,98.0159,127.8418,,,,,7849624.93,54.3667,-0.9276,75.0,38.0,45.0,153.43955882,14.07732742,,,,99.7521,99.7521,-0.0898,62.5568,94.4809,66.0648,55.4024,neutral,0.25,0.35,0.25,0.15,,-14.8874,,
300042.SZ,朗科科技,计算机设备,创业板,35.72,2.0863,35.24,37.87,34.71,32324159.0,1166775041.0,20.7172,33.97,32.028,29.885,28.6552,28.0643,26.2363,7.107,0.5956,35.72,25.7,35.72,25.13,0.0,0.0,98.4127,39.3078,,,,,19291809.99,79.9451,1.404,100.0,18.0,10.0,123.27153808,13.22019781,,,,84.4156,99.9174,1.3483,74.225,89.3867,44.5045,55.3382,neutral,0.25,0.35,0.25,0.15,,0.4199,,
600584.SH,长电科技,半导体,上交所,50.05,3.8382,49.26,51.4,49.19,151152671.0,7597088075.0,6.6906,48.796,48.729,44.2535,39.3545,39.1841,37.1095,7.2305,1.689,52.61,36.78,52.61,34.85,-4.866,-4.866,99.2063,61.3546,,,-4910000000.0,,-2376635.8,72.0782,0.6686,100.0,26.0,18.0,112.82488071,6.47998067,,,,99.9174,99.9174,-0.1166,72.0353,80.8077,66.2531,55.3231,neutral,0.25,0.35,0.25,0.15,,-2.6973,,
688720.SH,艾森股份,半导体,科创板,78.25,-3.9877,81.58,82.85,77.0,5614890.0,443624496.0,9.4586,81.424,82.652,77.866,64.7207,56.7618,48.4906,2.8953,3.3065,86.5,69.8,86.5,50.01,-9.5376,-9.5376,96.0317,59.0422,,,,,,53.1049,-1.3112,100.0,34.0,37.0,204.22346921,10.38771283,,,,99.8377,96.9156,0.0935,68.5233,85.2982,66.2531,55.269,neutral,0.25,0.35,0.25,0.15,,-10.5431,,
301628.SZ,强达电路,元件,深交所,99.13,-0.8799,99.2,101.28,98.86,2166699.0,216281719.0,9.7261,99.108,98.1,95.7395,91.46,90.5867,88.9226,1.3658,0.7898,101.1,88.75,101.1,80.84,-1.9486,-1.9486,93.254,43.89,,,,,,58.0392,0.228,100.0,6.0,36.0,73.31744032,7.18183629,,,,90.0,79.0,2.2325,72.6446,82.0595,57.6263,55.1426,neutral,0.25,0.35,0.25,0.15,,12.4786,,
300480.SZ,光力科技,专用设备,创业板,22.18,-1.5535,22.54,23.1,21.84,22532895.0,503448625.0,11.593,22.24,21.284,19.6,17.4,17.3553,15.7574,7.642,1.8666,22.53,16.6,22.53,15.16,-1.5535,-1.5535,98.4127,60.1751,,,,,1356517.26,70.9354,0.5167,100.0,26.0,18.0,261.94161002,8.33733127,,,,98.893,93.5537,0.4097,72.469,83.6762,57.9471,55.0777,neutral,0.25,0.35,0.25,0.15,,32.2362,,
301566.SZ,达利凯普,元件,深交所,21.84,-3.0626,22.44,22.44,21.69,12515679.0,275082473.0,23.8573,22.442,22.755,21.798,19.748,18.7547,17.5016,3.0882,1.7501,23.68,19.43,23.68,16.97,-7.7703,-7.7703,95.6349,54.2659,,,,,-765948.67,52.7721,-0.2369,100.0,24.0,37.0,99.86279087,10.59575302,,,,99.3322,99.6661,-0.0444,68.5233,89.4421,57.6263,54.9765,neutral,0.25,0.35,0.25,0.15,,9.7985,,
002957.SZ,科瑞技术,自动化设备,深交所,23.59,-0.8824,23.8,24.6,23.52,11273734.0,269360849.0,12.9107,23.85,24.02,23.305,21.2948,20.1467,18.0789,1.8041,0.5572,24.85,21.65,24.85,18.85,-5.0704,-5.0704,96.4286,41.6246,,,,,7019539.08,54.4474,-0.1524,100.0,26.0,25.0,85.13682192,7.67100774,,,,79.6694,99.4215,1.8303,68.5233,91.3244,50.4703,54.8424,neutral,0.25,0.35,0.25,0.15,,21.9585,,
600237.SH,铜峰电子,元件,上交所,10.06,-0.8867,10.12,10.3,10.02,27019362.0,273305746.0,17.623,10.232,10.407,9.9065,9.0028,8.3524,7.6719,2.361,2.127,10.86,8.96,10.86,7.88,-7.3665,-7.3665,96.0317,48.5133,,,,,,56.4171,-0.0989,100.0,32.0,67.0,69.85154626,4.09058428,,,,78.7603,97.6033,2.0389,68.5233,86.4779,57.6263,54.7563,neutral,0.25,0.35,0.25,0.15,,3.1809,,
301086.SZ,鸿富瀚,消费电子,深交所,140.38,8.8217,129.69,142.83,128.6,4969217.0,684204682.0,5.3457,131.924,127.864,122.728,104.412,86.8757,65.8275,3.6747,3.9933,140.38,111.89,140.38,79.68,0.0,0.0,99.6032,52.2189,,,,,,71.051,1.1577,100.0,43.0,150.0,221.26100489,13.51605345,,,,99.7357,99.4714,-0.0693,74.225,75.2544,66.0648,54.6847,neutral,0.25,0.35,0.25,0.15,,-12.7297,,
000823.SZ,超声电子,元件,深交所,14.83,0.135,14.72,15.0,14.7,19158060.0,283989146.0,8.3238,14.928,14.695,14.358,13.6065,13.5579,12.1403,1.837,0.9834,15.24,13.56,15.96,11.66,-2.6903,-7.0802,97.2222,32.8367,,,-689000000.0,,7374052.4,59.8901,0.0625,100.0,16.0,26.0,72.03331634,3.21223214,,,,99.9174,99.9174,-0.1166,70.2793,85.2506,57.6263,54.5252,neutral,0.25,0.35,0.25,0.15,,2.7647,,
688432.SH,有研硅,半导体,科创板,14.74,1.0974,14.7,15.15,14.5,17028545.0,250638772.0,4.0576,14.39,14.275,13.757,13.1012,12.7994,12.0081,3.5061,0.9231,14.74,12.41,14.74,12.05,0.0,0.0,99.6032,38.8407,,,,,44684.64,62.8713,0.1335,100.0,24.0,17.0,154.30180401,7.13583878,,,,99.7719,95.553,0.1917,74.225,74.2147,66.2531,54.5183,neutral,0.25,0.35,0.25,0.15,,9.9729,,
002975.SZ,博杰股份,自动化设备,深交所,82.8,-1.6744,84.85,84.95,81.12,5662800.0,469344245.0,14.182,83.862,82.812,81.1305,77.167,66.5759,49.4632,1.1886,1.8518,84.96,76.72,84.96,69.1,-2.5424,-2.5424,97.2222,40.016,,,,,6738516.96,53.8462,0.1931,100.0,9.0,150.0,139.58339962,13.81214531,,,,89.0147,99.9174,0.9137,67.4697,91.8619,50.4703,54.3788,neutral,0.25,0.35,0.25,0.15,,-4.9275,,
002897.SZ,意华股份,通信设备,深交所,53.56,-3.7383,56.11,56.99,53.1,17935706.0,972980123.0,11.016,54.39,53.834,53.5505,49.4112,47.1844,43.9605,2.2385,1.2095,55.64,51.36,55.64,44.3,-3.7383,-3.7383,96.0317,41.4099,,,,,3658832.77,50.3341,-0.2202,100.0,6.0,26.0,60.45164762,6.25093833,,,,74.0496,93.4711,2.763,66.9429,90.0561,50.2559,54.1732,neutral,0.25,0.35,0.25,0.15,,30.3211,,
002201.SZ,九鼎新材,玻璃玻纤,深交所,15.63,3.992,14.68,15.98,13.91,158948058.0,2372509100.0,11.3113,15.12,13.841,12.7015,9.9483,9.047,7.6202,9.0024,5.9028,16.28,10.71,16.28,7.79,-3.9926,-3.9926,99.2063,111.2699,,,-180000000.0,,-152422.08,65.0039,0.5429,100.0,34.0,34.0,89.20157153,6.7585448,,,,17.8512,61.9008,10.2048,72.0353,75.6262,50.0,54.1701,neutral,0.25,0.35,0.25,0.15,,-21.1132,,
688308.SH,欧科亿,通用设备,科创板,50.99,5.6131,47.0,52.54,46.9,14237084.0,708906952.0,5.9443,45.058,41.265,36.6925,32.179,27.5901,22.7937,10.0803,3.7285,50.99,31.58,50.99,27.03,0.0,0.0,99.6032,84.6034,,,,,0.0,91.2506,3.0956,100.0,26.0,96.0,101.93857609,10.79017492,,,,89.5408,99.8347,0.8696,74.225,75.1305,61.0811,54.1409,neutral,0.25,0.35,0.25,0.15,,53.7556,,
688981.SH,中芯国际,半导体,科创板,128.55,3.6276,124.99,128.99,124.99,99458326.0,12644229527.0,5.9318,125.256,125.237,126.353,119.9872,115.9053,102.9204,0.6087,-0.1713,131.84,121.92,131.84,110.7,-2.4954,-2.4954,92.0635,38.3435,,,,,7192585.88,47.4763,-0.7156,100.0,1.0,24.0,266.14004154,8.963767,,,,99.9174,99.9174,-0.1166,66.9429,82.841,66.2531,54.0491,neutral,0.25,0.35,0.25,0.15,,-16.8417,,
002842.SZ,翔鹭钨业,小金属,深交所,28.84,9.9924,26.5,28.84,25.35,73349072.0,1978213451.0,19.7653,24.726,22.571,19.133,14.3485,12.6106,10.0491,15.5374,8.1491,28.84,14.31,28.84,10.69,0.0,0.0,99.6032,80.1089,,,,,,91.0579,1.7633,100.0,37.0,40.0,43.584804,11.52191768,,,,8.2164,99.5041,8.577,74.225,76.3902,45.322,54.0188,neutral,0.25,0.35,0.25,0.15,,45.0069,,
688028.SH,沃尔德,通用设备,科创板,97.5,-6.8768,106.44,108.86,96.81,10578512.0,1062311353.0,8.1424,95.142,86.124,77.0725,68.3925,52.9806,37.0751,13.5565,5.8595,104.7,64.54,104.7,49.03,-6.8768,-6.8768,98.8095,85.6578,,,,,,78.994,5.8336,100.0,20.0,21.0,190.10875995,9.56989024,,,,99.1736,99.4215,-0.0129,72.0353,78.0348,61.0811,53.88,neutral,0.25,0.35,0.25,0.15,,22.6667,,
688283.SH,坤恒顺维,通信设备,科创板,59.31,16.5455,52.42,59.31,52.42,6002156.0,337431209.0,1.6538,51.578,48.694,47.029,38.8208,35.4044,30.7016,8.8949,4.3711,59.31,39.0,59.31,30.5,0.0,0.0,99.6032,106.1226,,,,,-5906.07,64.6822,1.3457,100.0,23.0,24.0,78.96544852,4.13818798,0.45,707.7,14.65,59.4134,43.3302,-5.3254,100.0,50.1008,50.2559,53.7322,neutral,0.25,0.35,0.25,0.15,,-19.1873,,
688257.SH,新锐股份,通用设备,科创板,55.0,1.2705,54.1,55.2,51.77,8016800.0,428366210.0,6.4414,53.95,50.956,44.775,34.203,26.8504,22.4457,12.9256,7.8976,55.65,34.28,55.65,24.38,-1.168,-1.168,99.2063,54.702,,,,,,82.2752,1.6768,100.0,39.0,120.0,75.81250779,13.9501997,,,,97.0796,99.7345,0.1639,74.225,74.1135,61.0811,53.7103,neutral,0.25,0.35,0.25,0.15,,34.8909,,
300228.SZ,富瑞特装,通用设备,创业板,10.63,-5.0045,11.28,11.32,10.58,70058180.0,752692665.0,3.8931,10.842,10.394,10.325,9.3283,8.5325,8.0006,2.1014,2.5467,11.19,9.81,11.19,8.07,-5.0045,-5.0045,97.2222,55.0994,,,,,0.0,51.1261,0.0496,100.0,5.0,65.0,17.69260428,1.72665608,,,,9.0465,10.0,14.5401,68.5233,67.2326,61.0811,53.5885,neutral,0.25,0.35,0.25,0.15,,11.477,,
001389.SZ,广合科技,元件,深交所,103.72,-2.077,106.02,107.1,102.58,12151686.0,1264098534.0,8.6835,103.334,95.363,88.476,77.9723,75.5031,65.1388,6.7371,2.8697,105.92,78.8,105.92,64.23,-2.077,-2.077,98.8095,63.4525,,,,,-3627668.9,73.4532,3.8899,100.0,10.0,35.0,81.2443479,13.16339603,,,,99.4434,98.7013,0.0103,71.1573,80.1237,57.6263,53.5825,neutral,0.25,0.35,0.25,0.15,,2.5357,,
600522.SH,中天科技,通信设备,上交所,21.85,3.3586,22.3,22.63,21.2,222182405.0,4865069468.0,9.2613,20.522,19.683,18.9635,17.6923,17.0745,15.4684,2.5359,1.6655,21.85,17.98,21.85,15.39,0.0,0.0,99.6032,34.9422,,,2924000000.0,,-6744709.86,82.0106,0.5921,100.0,9.0,29.0,72.77660055,6.11429616,,,,93.0579,99.9174,0.5316,73.1714,81.0132,50.2559,53.5346,neutral,0.25,0.35,0.25,0.15,,31.8993,,
600367.SH,红星发展,化学原料,上交所,20.96,3.3531,20.46,21.36,20.21,37500858.0,782932934.0,17.8613,20.34,19.759,19.023,17.5905,17.1502,15.6128,3.3774,1.8558,20.96,17.47,20.96,15.1,0.0,0.0,99.6032,50.116,,,,,0.0,67.0886,0.2933,100.0,27.0,27.0,196.08616773,7.26025653,,,,95.3211,99.0909,0.3735,74.225,75.9564,56.1627,53.4856,neutral,0.25,0.35,0.25,0.15,,16.6508,,
688332.SH,中科蓝讯,半导体,科创板,145.33,-2.1676,148.01,150.2,145.16,2883199.0,424546951.0,3.3108,147.948,148.13,143.4705,138.8703,132.4701,121.0654,3.89,0.5519,153.51,131.18,158.53,124.69,-5.3286,-8.3265,86.9048,39.6195,,,316000000.0,,248476.54,54.6539,0.3646,100.0,18.0,15.0,20.53365954,5.30772126,,,,9.1099,94.2408,8.8479,68.5233,69.241,66.2531,53.4433,neutral,0.25,0.35,0.25,0.15,,-11.4429,,
