ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002957.SZ,科瑞技术,自动化设备,深交所,23.95,-1.4403,24.21,24.34,23.77,14523562.0,349032044.0,12.9107,23.538,23.246,22.4165,21.1213,19.7383,17.8318,5.0248,1.2035,24.3,19.38,24.3,18.85,-1.4403,-1.4403,98.8095,50.1989,,,,,7019539.08,58.596,0.2785,100.0,19.0,18.0,85.13682192,7.67100774,,,,79.6694,99.4215,1.8303,74.225,79.5276,50.0,53.8182,neutral,0.25,0.35,0.25,0.15,,19.0397,,
000751.SZ,锌业股份,工业金属,深交所,5.04,2.0243,4.74,5.16,4.72,248052549.0,1230312549.0,15.6863,4.714,4.516,4.289,4.0857,3.8482,3.3864,5.5494,1.7094,5.04,3.99,5.04,3.69,0.0,0.0,99.6032,43.1005,,,,,-1615170.81,86.4,0.175,100.0,21.0,21.0,85.21203474,2.6147009,,,,55.3719,96.6942,4.3105,74.225,76.7566,50.0,53.7455,neutral,0.25,0.35,0.25,0.15,,17.6587,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,12.38,5.7216,11.58,12.64,11.51,68317534.0,832019265.0,18.0517,11.884,12.187,11.8555,10.2225,9.5529,8.2706,3.9591,2.5995,13.0,10.24,13.0,8.64,-4.7692,-4.7692,97.619,68.5571,,,,,0.0,49.8934,-0.2039,100.0,1.0,39.0,98.22814259,8.39755396,,,,11.525,99.8347,8.242,69.5769,79.1292,50.0,53.6947,neutral,0.25,0.35,0.25,0.15,,8.1583,,
002409.SZ,雅克科技,半导体,深交所,98.59,2.1552,99.98,100.94,97.12,26733111.0,2648815922.0,12.7949,92.63,89.623,81.725,76.5008,70.0038,63.1754,6.7882,1.906,98.59,69.95,98.59,66.89,0.0,0.0,99.6032,50.478,,,,,6417752.82,82.9445,3.5521,100.0,19.0,11.0,85.58081427,10.6351121,,,,92.3967,99.9174,0.5941,74.225,79.4418,50.0,53.4877,neutral,0.25,0.35,0.25,0.15,,-6.0655,,
300286.SZ,安科瑞,电网设备,创业板,27.9,2.649,27.02,28.63,26.85,11524732.0,322867732.0,7.797,26.83,26.248,24.6695,24.2025,24.0397,22.9433,4.3042,0.9384,27.9,22.62,27.9,22.27,0.0,0.0,99.6032,28.6883,,,,,-942916.1,82.2604,0.716,100.0,17.0,11.0,31.7199792,2.79842528,,,,53.9669,18.0165,9.754,74.225,70.262,50.0,53.4828,neutral,0.25,0.35,0.25,0.15,,4.552,,
301607.SZ,富特科技,汽车零部件,深交所,48.29,1.3644,49.2,49.33,46.53,10295947.0,496988600.0,10.0999,45.318,44.858,42.941,42.4345,40.0123,40.56,2.8625,0.3029,48.29,39.6,48.29,38.85,0.0,0.0,94.4444,51.3956,,,,,,70.1733,1.0867,100.0,11.0,10.0,38.12557427,7.91115782,,,,9.6774,98.3871,8.5144,73.5226,72.4284,50.0,53.4686,neutral,0.25,0.35,0.25,0.15,,2.837,,
002522.SZ,浙江众成,塑料,深交所,6.01,2.2109,5.82,6.04,5.78,50501626.0,300988333.0,15.4961,5.912,5.884,5.7375,5.374,5.2163,4.9595,4.2613,1.8382,6.01,5.48,6.08,4.66,0.0,-1.1513,97.619,25.8152,,,,,0.0,70.0,0.0229,100.0,21.0,21.0,123.05552574,3.11324215,,,,99.9174,90.9091,0.4914,74.225,78.4112,50.0,53.2044,neutral,0.25,0.35,0.25,0.15,,2.6622,,
000636.SZ,风华高科,元件,深交所,19.92,5.7325,19.8,20.62,19.7,105049257.0,2114450102.0,12.5367,18.224,17.769,16.9915,16.752,15.8835,14.9257,3.2887,1.4146,19.92,15.44,19.92,15.44,0.0,0.0,99.6032,38.5653,,,,,2740610.88,86.4542,0.5603,100.0,17.0,11.0,299.77532971,7.3797697,,,,97.1901,99.9174,0.1411,74.225,78.4686,50.0,53.1312,neutral,0.25,0.35,0.25,0.15,,17.4699,,
300136.SZ,信维通信,消费电子,创业板,78.25,-1.4484,77.7,83.0,77.7,144517007.0,11655820152.0,18.896,76.76,74.939,62.1495,42.6718,34.3791,28.3913,19.3496,10.4586,83.11,37.92,83.11,27.99,-5.8477,-5.8477,98.8095,114.6672,,,,,7849624.93,75.7402,1.7933,100.0,31.0,38.0,153.43955882,14.07732742,,,,99.7521,99.7521,-0.0898,72.0353,81.5735,50.0,53.0833,neutral,0.25,0.35,0.25,0.15,,-6.607,,
300303.SZ,聚飞光电,光学光电子,创业板,7.12,-0.1403,7.14,7.16,7.04,46187436.0,328013693.0,12.5946,7.048,7.045,6.9715,6.799,6.7595,6.5503,0.7952,0.5868,7.19,6.8,7.19,6.21,-0.9736,-0.9736,87.6984,23.7906,,,,,7095956.01,58.7302,0.0154,100.0,11.0,22.0,51.57622063,3.83010809,,,,99.2562,97.438,0.1132,73.5226,79.282,50.0,53.0817,neutral,0.25,0.35,0.25,0.15,,9.8315,,
301468.SZ,博盈特焊,通用设备,深交所,70.52,14.947,63.35,72.88,62.56,14834353.0,1020088744.0,14.5271,62.792,60.192,57.2075,47.2137,36.8723,29.328,3.5702,5.5207,70.52,50.54,70.52,34.27,0.0,0.0,99.6032,92.7009,,,,,0.0,64.8696,1.4192,100.0,10.0,76.0,175.31992664,3.68324744,,,,93.918,87.8359,1.2658,73.347,78.3007,50.0,53.0631,neutral,0.25,0.35,0.25,0.15,,6.5797,,
600237.SH,铜峰电子,元件,上交所,10.86,6.9951,10.01,10.88,9.92,81175641.0,845105462.0,17.623,10.238,9.847,9.502,8.7272,8.1943,7.5657,3.4625,2.9734,10.86,8.93,10.86,7.78,0.0,0.0,99.6032,43.6659,,,,,,77.1242,0.2345,100.0,25.0,60.0,69.85154626,4.09058428,,,,78.7603,97.6033,2.0389,74.225,76.0736,50.0,53.0069,neutral,0.25,0.35,0.25,0.15,,-8.1952,,
601975.SH,招商南油,航运港口,上交所,3.33,2.7778,3.24,3.35,3.23,141840819.0,469409293.0,7.5762,3.304,3.245,3.146,3.1663,3.1071,3.0223,2.2923,0.1846,3.36,3.02,3.37,2.98,-0.8929,-1.1869,96.0317,26.7465,,,,,5551071.22,70.8333,0.0534,100.0,11.0,8.0,14.59880452,1.77732446,,,,61.9008,61.2397,6.0867,73.5226,72.9681,50.0,52.9966,neutral,0.25,0.35,0.25,0.15,,16.8168,,
002975.SZ,博杰股份,自动化设备,深交所,82.75,0.5224,82.51,84.28,80.7,5149200.0,426964671.0,14.182,79.424,79.997,79.392,74.9333,63.9644,47.9026,2.3634,2.8024,82.75,73.39,83.0,56.6,0.0,-0.3012,99.2063,44.2022,,,,,6738516.96,55.5138,-0.0483,100.0,2.0,143.0,139.58339962,13.81214531,,,,89.0147,99.9174,0.9137,71.9422,80.1199,50.0,52.9382,neutral,0.25,0.35,0.25,0.15,,-1.3293,,
301225.SZ,恒勃股份,汽车零部件,深交所,173.0,12.192,154.21,176.86,151.32,3747558.0,624140229.0,10.219,154.788,153.16,138.4025,109.5268,97.8153,73.9276,11.2042,5.4041,173.0,96.8,173.0,81.87,0.0,0.0,99.6032,103.7117,,,,,,75.9053,1.5416,100.0,16.0,39.0,62.29302077,5.05085724,,,,70.1778,64.1587,5.1075,74.225,72.4836,50.0,52.8765,neutral,0.25,0.35,0.25,0.15,,-25.8497,,
300139.SZ,晓程科技,贵金属,创业板,40.71,5.9053,39.14,42.73,38.38,52020272.0,2083508781.0,8.1342,39.008,35.976,33.7355,28.5027,25.8647,21.9206,6.4732,3.8651,40.71,28.97,40.71,23.44,0.0,0.0,99.6032,72.4808,,,,,,66.4441,1.2982,100.0,11.0,30.0,56.59729215,8.80270624,,,,9.5122,91.157,9.018,73.5226,69.446,50.0,52.8489,neutral,0.25,0.35,0.25,0.15,,61.5082,,
300283.SZ,温州宏丰,电网设备,创业板,8.62,2.0118,8.36,8.76,8.3,38829051.0,334943339.0,24.0611,8.346,8.136,7.843,7.7472,7.4997,6.699,3.1295,1.7958,8.62,7.23,8.62,6.96,0.0,0.0,99.2063,31.8035,,,,,,74.1758,0.1785,100.0,11.0,18.0,115.62001286,9.523285,,,,87.3341,99.6694,1.0892,73.5226,77.3438,50.0,52.8412,neutral,0.25,0.35,0.25,0.15,,-1.5081,,
300975.SZ,商络电子,元件,创业板,13.94,0.5772,13.9,14.09,13.72,30571093.0,425404074.0,22.1892,13.634,13.582,13.0815,13.2633,12.8883,12.1141,2.8339,0.0918,13.94,12.25,15.63,11.98,0.0,-10.8125,94.0476,29.5732,,,,,-5699200.81,71.987,0.2118,100.0,17.0,10.0,56.39530325,11.10542734,,,,46.5289,99.5041,4.9565,72.4408,74.8884,50.0,52.8155,neutral,0.25,0.35,0.25,0.15,,12.4103,,
002897.SZ,意华股份,通信设备,深交所,53.51,-2.1218,54.4,55.0,53.09,9769544.0,524048939.0,11.016,53.276,53.473,51.8045,48.5897,46.3491,43.6054,3.4786,1.8239,54.67,45.8,54.67,44.27,-2.1218,-2.1218,98.0159,36.9419,,,,,3658832.77,64.9792,0.0083,100.0,19.0,19.0,60.45164762,6.25093833,,,,74.0496,93.4711,2.763,72.0353,77.6085,50.0,52.8052,neutral,0.25,0.35,0.25,0.15,,8.0919,,
600226.SH,亨通股份,电力,上交所,5.89,1.2027,5.82,6.03,5.8,68987939.0,407860811.0,14.161,5.86,5.717,5.424,4.6948,4.1707,3.4565,7.2361,2.6081,6.0,4.81,6.0,4.08,-1.8333,-1.8333,98.8095,55.6538,,,,,-476660.86,67.6617,0.0592,100.0,22.0,22.0,164.39616889,8.98923092,,,,99.8014,99.8347,-0.1001,74.225,77.1917,50.0,52.7516,neutral,0.25,0.35,0.25,0.15,,1.3582,,
300221.SZ,银禧科技,塑料,创业板,11.01,1.2879,10.8,11.11,10.75,23433400.0,256829565.0,13.0003,11.072,10.954,10.4825,9.5007,9.2634,8.5817,4.2983,2.2989,12.2,9.4,12.2,8.43,-9.7541,-9.7541,98.4127,63.9917,,,,,0.0,60.5691,0.0304,100.0,21.0,43.0,59.60273329,5.19416405,,,,46.6077,99.1736,4.9714,70.2793,77.5275,50.0,52.7225,neutral,0.25,0.35,0.25,0.15,,3.3606,,
002119.SZ,康强电子,半导体,深交所,23.48,7.46,23.03,24.04,22.42,153699288.0,3603862761.0,21.0827,20.258,19.081,17.8345,17.545,17.3483,17.0262,6.2874,1.1191,23.48,16.11,23.48,15.71,0.0,0.0,99.6032,57.9686,,,,,,89.1954,1.2527,100.0,19.0,9.0,108.84660426,8.9770486,,,,99.6694,99.6694,-0.0764,74.225,76.7916,50.0,52.6576,neutral,0.25,0.35,0.25,0.15,,-0.724,,
002196.SZ,方正电机,电机Ⅱ,深交所,16.53,5.0858,16.28,17.23,16.05,192720200.0,3198863880.0,10.3889,15.27,15.254,14.492,13.3375,11.3256,9.816,5.8544,4.1531,16.53,12.28,16.92,8.98,0.0,-2.305,99.2063,69.8792,,,,,,68.8243,0.1706,100.0,16.0,58.0,136.255112,4.55549446,,,,49.0637,89.0083,5.4254,73.2518,72.6493,50.0,52.6568,neutral,0.25,0.35,0.25,0.15,,6.7756,,
300444.SZ,双杰电气,电网设备,创业板,14.82,20.0,12.33,14.82,12.33,243379810.0,3440787122.0,6.6553,13.242,11.845,10.982,10.0578,9.0326,7.9784,8.0533,4.0609,14.82,9.63,14.82,7.66,0.0,0.0,99.6032,103.1901,,,,,-723190.6,76.6784,0.7879,100.0,10.0,53.0,22.39502885,4.96056832,,,,0.47,90.9091,9.8892,73.347,67.8801,50.0,52.6138,neutral,0.25,0.35,0.25,0.15,,5.6005,,
002741.SZ,光华科技,电子化学品Ⅱ,深交所,22.51,1.7631,22.31,22.76,22.2,28744589.0,646463506.0,17.8304,21.714,21.673,21.0335,21.5493,21.412,19.1838,1.567,0.3282,22.51,20.0,24.6,19.84,0.0,-8.4959,90.873,27.5951,,,,,-890125.3,69.3878,0.3937,100.0,11.0,3.0,142.9941568,8.64704338,,,,87.1542,99.5868,1.1118,72.5494,77.7639,50.0,52.6112,neutral,0.25,0.35,0.25,0.15,,-2.088,,
002054.SZ,德美化工,化学制品,深交所,8.43,1.444,8.31,8.55,8.11,32163713.0,270349247.0,7.7056,8.416,8.134,7.7925,7.9193,7.4438,6.902,3.5204,0.5119,8.81,7.38,9.01,7.19,-4.3133,-6.4373,95.2381,52.0083,,,,,,63.7771,0.2089,100.0,11.0,6.0,25.44075174,1.29871965,,,,20.4959,30.5785,12.0691,71.3329,68.5071,50.0,52.6106,neutral,0.25,0.35,0.25,0.15,,20.7592,,
300042.SZ,朗科科技,计算机设备,创业板,29.64,0.3046,29.88,30.42,29.54,22177948.0,662982538.0,20.7172,28.918,28.684,27.328,28.5788,27.5538,25.8406,2.8954,-0.2321,29.64,25.4,34.9,25.13,0.0,-15.0716,86.9048,34.258,,,,,19291809.99,70.8487,0.6882,100.0,11.0,3.0,123.27153808,13.22019781,,,,84.4156,99.9174,1.3483,69.1044,82.2987,50.0,52.5983,neutral,0.25,0.35,0.25,0.15,,21.5587,,
603031.SH,安孚科技,电池,上交所,52.2,-4.7445,54.0,54.2,51.9,8711298.0,459760391.0,12.3967,51.632,50.721,48.386,42.4965,39.3852,33.5184,5.7768,2.8614,54.8,42.9,54.8,36.15,-4.7445,-4.7445,98.8095,73.2666,,,,,-1343886.01,59.956,0.6898,100.0,20.0,20.0,74.93206796,7.59005522,,,,84.4068,57.8512,4.1886,72.0353,75.2526,50.0,52.5727,neutral,0.25,0.35,0.25,0.15,,11.2069,,
301566.SZ,达利凯普,元件,深交所,23.09,-2.4916,23.75,24.29,23.03,22790085.0,533122597.0,23.8573,22.464,21.86,20.7805,19.234,18.4375,17.3004,3.9025,2.7064,23.68,19.0,23.68,16.97,-2.4916,-2.4916,99.2063,55.3617,,,,,-765948.67,64.1341,0.5062,100.0,17.0,30.0,99.86279087,10.59575302,,,,99.3322,99.6661,-0.0444,72.0353,79.0613,50.0,52.4666,neutral,0.25,0.35,0.25,0.15,,7.8389,,
000100.SZ,TCL科技,光学光电子,深交所,4.98,3.1056,4.81,5.03,4.77,649573598.0,3215191335.0,11.8047,4.896,4.829,4.671,4.4333,4.4332,4.4751,1.798,1.4299,4.98,4.44,4.98,4.05,0.0,0.0,94.4444,42.8214,,,,,-24677743.82,69.2857,0.0462,100.0,14.0,32.0,21.94904512,1.77193183,,,,34.7706,82.6446,7.2057,74.0494,68.6288,50.0,52.3759,neutral,0.25,0.35,0.25,0.15,,-3.6145,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,29.36,5.9928,27.41,29.37,27.4,41225070.0,1187955232.0,10.2304,28.236,27.672,27.243,27.0613,22.1112,17.7025,1.9955,1.3438,29.36,25.5,35.96,23.32,0.0,-18.3537,96.8254,46.1153,,,,,0.0,57.7428,0.3649,100.0,9.0,9.0,119.27922082,7.48426095,,,,59.6988,93.719,4.1024,71.3872,75.3735,50.0,52.3545,neutral,0.25,0.35,0.25,0.15,,2.0436,,
600531.SH,豫光金铅,工业金属,上交所,13.93,-0.3577,14.17,14.17,13.2,88136675.0,1216828095.0,21.473,13.85,13.375,12.553,11.8015,11.1127,9.0587,6.5394,0.4184,14.03,10.95,14.03,10.37,-0.7128,-0.7128,96.4286,42.6259,,,,,-4944829.45,75.4177,0.3286,100.0,19.0,11.0,22.712775,2.89765649,,,,97.8512,97.5207,0.2404,74.225,75.1811,50.0,52.3341,neutral,0.25,0.35,0.25,0.15,,25.8435,,
300680.SZ,隆盛科技,汽车零部件,创业板,57.6,2.5093,57.17,58.88,55.5,21343100.0,1222923748.0,4.7956,55.246,54.943,53.527,50.0195,49.632,43.3383,4.1341,0.2653,57.87,47.2,57.87,42.47,-0.4666,-0.4666,93.6508,57.6564,,,,,0.0,61.6125,0.3926,100.0,20.0,16.0,27.75821758,3.20680865,,,,10.4132,35.5372,12.6872,74.225,62.6154,50.0,52.3044,neutral,0.25,0.35,0.25,0.15,,-14.6181,,
301305.SZ,朗坤科技,环境治理,深交所,25.47,3.2847,24.64,25.88,24.2,12096924.0,304614116.0,15.4499,25.4,24.944,23.5165,22.6323,21.4128,19.3774,3.9036,1.9704,25.91,21.44,26.06,20.86,-1.6982,-2.264,98.0159,31.4093,,,,,-2574208.0,76.7196,0.3741,100.0,17.0,17.0,26.31426505,1.90763475,,,,93.1909,95.0601,0.8469,73.2518,75.7963,50.0,52.2989,neutral,0.25,0.35,0.25,0.15,,1.6097,,
000021.SZ,深科技,消费电子,深交所,31.34,5.2031,30.0,32.66,29.85,240270808.0,7503371755.0,14.2614,28.566,27.752,26.253,25.6272,23.9977,21.1924,4.8505,0.2654,31.34,23.71,31.34,22.52,0.0,0.0,98.8095,37.8761,,,,,-2942984.49,86.3135,1.0186,100.0,19.0,11.0,69.85946195,6.26903722,,,,99.9174,99.9174,-0.1166,74.225,75.3191,50.0,52.2794,neutral,0.25,0.35,0.25,0.15,,7.7537,,
001896.SZ,豫能控股,电力,深交所,6.46,1.8927,6.29,6.53,6.25,56028338.0,361417259.0,13.3506,6.342,5.921,5.6415,5.74,5.657,5.0258,4.2021,0.4755,6.46,5.2,6.55,5.2,0.0,-1.374,98.0159,47.131,,,,,-5240636.4,79.3296,0.2614,100.0,8.0,6.0,75.60837257,7.96458695,,,,59.4982,98.595,3.7923,72.9958,73.0494,50.0,52.259,neutral,0.25,0.35,0.25,0.15,,55.2632,,
300774.SZ,倍杰特,环境治理,创业板,27.11,7.0272,25.03,27.49,24.3,22056134.0,575843080.0,7.1017,26.342,24.942,22.062,19.106,14.914,11.697,11.0848,5.6407,27.11,17.59,27.11,14.66,0.0,0.0,99.6032,95.7403,,,,,0.0,71.9899,0.9481,100.0,15.0,77.0,123.60494304,3.21772277,,,,89.6027,46.492,4.4643,74.225,70.2371,50.0,52.1541,neutral,0.25,0.35,0.25,0.15,,-15.8244,,
688123.SH,聚辰股份,半导体,科创板,153.61,-0.13,157.0,160.0,151.22,10083476.0,1563586164.0,19.7475,146.056,145.966,136.932,140.6418,120.0528,96.638,3.8032,-0.2399,153.81,122.5,176.54,122.5,-0.13,-12.9886,93.254,58.7835,,,,,8304186.22,71.6892,3.8312,100.0,11.0,3.0,101.17994566,11.14648211,,,,99.9174,99.6694,-0.0999,69.1044,81.6746,50.0,52.0802,neutral,0.25,0.35,0.25,0.15,,-3.5349,,
002824.SZ,和胜股份,工业金属,深交所,21.72,7.2063,20.15,22.29,20.01,29545525.0,640488117.0,9.5391,19.808,19.553,19.2655,19.1167,18.9881,17.6558,2.947,0.5884,21.72,17.77,21.72,17.29,0.0,0.0,99.6032,41.2379,,,,,-1801269.25,67.0611,0.3771,100.0,18.0,2.0,72.66383726,5.21260007,,,,99.3388,76.1983,1.5391,74.225,72.4862,50.0,51.9851,neutral,0.25,0.35,0.25,0.15,,5.0184,,
600367.SH,红星发展,化学原料,上交所,18.89,-1.1512,18.85,19.04,18.5,19531853.0,367840138.0,17.8613,19.37,18.803,18.271,17.1763,16.8937,15.4017,5.7472,1.4041,20.0,17.13,20.0,15.1,-5.55,-5.55,98.0159,56.9466,,,,,0.0,59.0164,0.222,100.0,20.0,20.0,196.08616773,7.26025653,,,,95.3211,99.0909,0.3735,70.2793,79.0187,50.0,51.9458,neutral,0.25,0.35,0.25,0.15,,7.5701,,
001285.SZ,瑞立科密,汽车零部件,深交所,60.85,-2.5932,62.01,62.26,60.52,4527592.0,275809207.0,5.8022,60.432,61.261,58.877,54.404,,,3.6485,1.0482,63.23,54.59,63.23,48.55,-3.764,-3.764,87.5,48.0152,,,,,,65.7129,-0.0541,100.0,27.0,13.0,21.56029319,1.95061947,,,,0.0,0.0,16.07,70.2793,63.0393,50.0,51.8751,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,15.78,-1.1897,15.89,16.3,15.66,53123521.0,843783911.0,10.0737,15.354,15.178,14.8565,12.3935,11.968,12.0253,7.1704,2.9161,16.97,11.39,16.97,10.59,-7.0124,-7.0124,98.4127,98.0739,,,,,,43.5676,-0.0395,100.0,31.0,21.0,24.51549321,2.73483751,,,,53.9669,99.2562,4.2703,72.0353,72.2627,50.0,51.8456,neutral,0.25,0.35,0.25,0.15,,-3.7389,,
300041.SZ,回天新材,化学制品,创业板,12.29,2.2463,11.98,12.3,11.95,22886480.0,279453858.0,9.8523,11.99,11.881,11.6,11.6832,11.341,10.1048,1.9511,0.5768,12.29,11.08,12.9,10.84,0.0,-4.7287,95.2381,18.9998,,,,,-2773312.19,72.1393,0.168,100.0,11.0,9.0,37.75140914,2.77829891,,,,79.7521,71.4876,3.708,72.5494,72.0136,50.0,51.8227,neutral,0.25,0.35,0.25,0.15,,3.6615,,
002083.SZ,孚日股份,纺织制造,深交所,12.85,0.234,12.55,13.18,12.55,71577603.0,925039073.0,12.6656,12.752,13.181,12.3885,10.2125,7.6256,6.1427,3.8911,5.7468,14.06,10.69,14.06,5.55,-8.606,-8.606,97.2222,63.9065,,,,,0.0,56.7521,-0.2275,100.0,24.0,71.0,23.48139264,2.3139688,,,,86.8595,95.2066,1.4353,70.2793,77.2513,50.0,51.7694,neutral,0.25,0.35,0.25,0.15,,-8.716,,
600598.SH,北大荒,种植业,上交所,15.54,1.9016,15.23,15.61,15.18,27436121.0,423788275.0,4.8412,15.344,15.384,15.179,14.8892,14.8373,14.6975,1.072,0.3448,15.74,14.88,15.74,14.45,-1.2706,-1.2706,93.6508,19.2543,,,,,-7826042.84,59.3607,0.0314,100.0,20.0,20.0,15.72566173,2.21465009,,,,0.0,0.0,16.07,74.225,57.077,50.0,51.7655,neutral,0.25,0.35,0.25,0.15,,0.2574,,
