ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002297.SZ,博云新材,航空装备Ⅱ,深交所,11.93,-8.2308,12.77,12.77,11.88,86322024.0,1043700423.0,18.0517,12.464,12.258,11.4905,10.022,9.4631,8.1809,5.3981,3.2735,13.0,9.78,13.0,8.64,-8.2308,-8.2308,95.6349,67.7206,,,,,0.0,63.9229,0.031,100.0,31.0,35.0,98.22814259,8.39755396,,,,11.525,99.8347,8.242,68.5233,78.9718,50.0,53.2866,neutral,0.25,0.35,0.25,0.15,,,,
300221.SZ,银禧科技,塑料,创业板,11.41,-6.4754,11.9,11.98,11.35,68338330.0,790575226.0,13.0003,11.082,10.661,10.153,9.3435,9.1915,8.4937,4.0213,2.6702,12.2,9.12,12.2,8.35,-6.4754,-6.4754,99.2063,65.3271,,,,,0.0,67.0732,0.2896,100.0,17.0,39.0,59.60273329,5.19416405,,,,46.6077,99.1736,4.9714,72.0353,77.3149,50.0,53.2839,neutral,0.25,0.35,0.25,0.15,,,,
300412.SZ,迦南科技,专用设备,创业板,5.94,3.6649,5.75,6.08,5.72,51792750.0,307651248.0,12.5026,5.73,5.566,5.447,5.567,5.4943,5.3053,0.805,0.8454,5.94,5.15,5.94,5.15,0.0,0.0,99.6032,24.7292,,,,,,81.3187,0.1264,100.0,7.0,5.0,91.87386429,2.23453347,,,,91.1846,18.3471,6.2146,72.8202,74.3614,50.0,53.1311,neutral,0.25,0.35,0.25,0.15,,,,
600237.SH,铜峰电子,元件,上交所,9.63,0.3125,9.53,9.9,9.2,78073616.0,743664408.0,17.623,9.572,9.308,9.216,8.5185,8.1014,7.5006,3.1507,2.3489,9.63,8.78,9.63,7.12,0.0,0.0,99.6032,31.8038,,,,,,65.5814,0.0494,100.0,21.0,56.0,69.85154626,4.09058428,,,,78.7603,97.6033,2.0389,74.225,76.184,50.0,53.0345,neutral,0.25,0.35,0.25,0.15,,,,
300286.SZ,安科瑞,电网设备,创业板,26.54,-1.8491,26.9,27.08,26.25,9959753.0,265495933.0,7.797,26.006,24.817,23.822,24.0197,23.9081,22.8234,3.439,0.3481,27.04,22.49,27.04,22.27,-1.8491,-1.8491,98.0159,28.1077,,,,,,83.1304,0.8813,100.0,13.0,7.0,31.7199792,2.79842528,,,,53.9669,18.0165,9.754,73.8738,68.7832,50.0,52.9901,neutral,0.25,0.35,0.25,0.15,,,,
000960.SZ,锡业股份,小金属,深交所,36.83,2.6191,35.55,37.68,35.02,62604594.0,2286442228.0,9.4858,34.022,31.236,29.1895,25.7667,23.0277,18.6563,7.4388,3.5388,36.83,25.27,36.83,22.01,0.0,0.0,99.6032,56.957,,,,,13773629.94,80.61,1.6489,100.0,32.0,35.0,31.31105102,3.52757559,,,,86.4463,99.0909,1.2122,74.225,76.7534,50.0,52.9702,neutral,0.25,0.35,0.25,0.15,,,,
002201.SZ,九鼎新材,玻璃玻纤,深交所,11.38,-6.183,12.15,12.23,11.38,98677345.0,1155235606.0,11.3113,11.526,11.431,10.395,8.951,8.4999,7.2335,8.7571,3.424,12.45,8.22,12.45,7.79,-8.5944,-8.5944,97.2222,97.9622,,,,,-152422.08,64.2857,0.102,100.0,23.0,23.0,89.20157153,6.7585448,,,,17.8512,61.9008,10.2048,68.5233,75.2806,50.0,52.8545,neutral,0.25,0.35,0.25,0.15,,,,
300283.SZ,温州宏丰,电网设备,创业板,8.29,-1.4269,8.38,8.39,8.1,36274963.0,298772295.0,24.0611,8.042,7.84,7.641,7.641,7.4887,6.6495,0.8779,1.5011,8.41,7.21,8.41,6.65,-1.4269,-1.4269,98.8095,34.253,,,,,,80.1136,0.1726,100.0,7.0,14.0,115.62001286,9.523285,,,,87.3341,99.6694,1.0892,72.8202,77.4543,50.0,52.6229,neutral,0.25,0.35,0.25,0.15,,,,
300139.SZ,晓程科技,贵金属,创业板,38.47,8.519,35.4,40.5,35.01,56633076.0,2151572035.0,8.1342,34.234,32.929,31.97,27.6035,25.24,21.5383,3.0908,1.6566,38.47,28.97,38.47,23.44,0.0,0.0,99.6032,79.2321,,,,,,70.6113,0.7709,100.0,7.0,26.0,56.59729215,8.80270624,,,,9.5122,91.157,9.018,72.8202,69.5012,50.0,52.6169,neutral,0.25,0.35,0.25,0.15,,,,
301548.SZ,崇德科技,通用设备,深交所,64.91,4.4913,61.41,66.88,60.5,5903817.0,382438362.0,16.7954,59.988,57.795,55.98,53.7962,52.7018,49.7327,4.3303,1.4065,64.91,52.0,64.91,48.7,0.0,0.0,99.6032,42.8062,,,,,,83.234,1.7493,100.0,21.0,16.0,56.27896459,5.18802038,,,,98.1955,98.1955,0.1623,74.225,76.0736,50.0,52.5377,neutral,0.25,0.35,0.25,0.15,,,,
002866.SZ,传艺科技,消费电子,深交所,19.36,1.5207,19.12,20.98,18.7,30762400.0,602751393.0,8.3866,18.648,18.516,17.917,18.717,18.6903,17.6963,0.095,0.44,19.36,16.83,20.71,16.83,0.0,-6.5186,84.9206,32.6267,,,,,-960045.3,75.9524,0.4027,100.0,7.0,2.0,82.29808767,2.42302044,,,,52.834,43.9669,8.1094,71.847,71.4086,50.0,52.526,neutral,0.25,0.35,0.25,0.15,,,,
002703.SZ,浙江世宝,汽车零部件,深交所,27.76,6.1974,25.53,28.75,24.4,164505290.0,4393949957.0,6.3988,26.156,24.325,20.914,15.6408,14.2893,13.2273,20.0092,7.2686,27.76,11.95,27.76,11.95,0.0,0.0,99.6032,95.6193,,,,,-978882.44,73.9535,1.0092,100.0,19.0,18.0,70.20685351,5.76124639,,,,23.4767,67.2727,9.3105,74.225,66.845,50.0,52.5176,neutral,0.25,0.35,0.25,0.15,,,,
601975.SH,招商南油,航运港口,上交所,3.26,0.0,3.27,3.29,3.23,150977611.0,492251122.0,7.5762,3.208,3.138,3.087,3.1622,3.0926,3.0189,1.3294,0.1002,3.26,2.98,3.37,2.98,0.0,-3.2641,90.0794,21.8176,,,,,5551071.22,71.1111,0.0605,100.0,7.0,4.0,14.59880452,1.77732446,,,,61.9008,61.2397,6.0867,71.847,72.8421,50.0,52.3786,neutral,0.25,0.35,0.25,0.15,,,,
600961.SH,株冶集团,工业金属,上交所,18.15,1.1142,18.0,18.61,17.78,30084884.0,546146845.0,13.244,17.67,17.056,16.5785,15.5577,14.6808,12.0532,4.0644,0.571,18.15,15.03,18.15,14.43,0.0,0.0,99.6032,42.2875,,,,,-8135132.49,70.4194,0.316,100.0,22.0,18.0,18.85077621,7.43075118,,,,70.5785,85.8333,3.6066,74.225,71.9707,50.0,52.3731,neutral,0.25,0.35,0.25,0.15,,,,
300444.SZ,双杰电气,电网设备,创业板,12.65,17.0213,10.8,12.97,10.3,213240169.0,2539655240.0,6.6553,10.962,10.43,10.2955,9.7348,8.8338,7.8679,3.4828,1.8537,12.65,9.63,12.65,7.66,0.0,0.0,99.6032,71.1288,,,,,-723190.6,78.2881,0.3594,100.0,6.0,49.0,22.39502885,4.96056832,,,,0.47,90.9091,9.8892,72.6446,67.8611,50.0,52.3632,neutral,0.25,0.35,0.25,0.15,,,,
688372.SH,伟测科技,半导体,科创板,121.87,-1.9155,124.0,125.97,119.5,5399937.0,660213717.0,8.1265,117.804,114.352,107.5305,98.2872,85.3956,78.1615,3.6139,3.3556,124.25,96.02,124.25,77.13,-1.9155,-1.9155,99.2063,50.5028,,,,,9358799.18,74.6292,2.6369,100.0,31.0,35.0,82.87613635,6.90800096,,,,92.7928,92.1171,1.0832,74.225,74.3977,50.0,52.349,neutral,0.25,0.35,0.25,0.15,,,,
688222.SH,成都先导,医疗服务,科创板,37.5,1.3514,40.18,42.51,37.5,59484898.0,2373452535.0,6.8305,33.642,29.235,26.401,24.4252,24.2874,19.6902,10.174,3.8883,37.5,22.4,37.5,21.48,0.0,0.0,99.6032,85.0868,,,,,3018667.37,94.1639,2.8523,100.0,7.0,16.0,103.2053898,8.23461712,,,,32.3967,92.562,6.7606,72.8202,70.679,50.0,52.347,neutral,0.25,0.35,0.25,0.15,,,,
002364.SZ,中恒电气,其他电源设备Ⅱ,深交所,33.09,0.364,32.65,34.49,32.33,72490869.0,2422440551.0,9.9819,31.21,28.941,26.998,25.523,24.6597,19.7224,6.1931,0.6593,33.09,23.2,33.09,21.51,0.0,0.0,99.6032,62.3065,,,,,0.0,88.3636,1.4969,100.0,15.0,13.0,241.30840091,12.64213206,,,,99.1753,99.6694,-0.0298,74.225,74.6639,50.0,52.1373,neutral,0.25,0.35,0.25,0.15,,,,
002054.SZ,德美化工,化学制品,深交所,8.01,-3.6101,8.27,8.41,8.0,48212072.0,394989461.0,7.7056,7.918,7.704,7.557,7.8918,7.4012,6.8558,1.0362,0.8412,8.31,7.19,9.01,7.19,-3.6101,-11.0988,91.2698,42.8913,,,,,,65.641,0.1792,100.0,7.0,2.0,25.44075174,1.29871965,,,,20.4959,30.5785,12.0691,69.8195,68.6175,50.0,52.1085,neutral,0.25,0.35,0.25,0.15,,,,
002192.SZ,融捷股份,能源金属,深交所,58.6,1.984,58.04,61.48,57.14,28273117.0,1668970676.0,13.9159,56.514,54.86,53.078,50.8758,43.6887,36.6871,3.4941,2.7473,58.6,47.69,65.51,39.08,0.0,-10.548,98.0159,48.4115,,,,,-19209195.33,69.186,1.0649,100.0,16.0,72.0,44.45050622,6.1580105,,,,55.5372,62.3967,6.61,72.4408,70.3596,50.0,52.0967,neutral,0.25,0.35,0.25,0.15,,,,
603031.SH,安孚科技,电池,上交所,49.64,-3.3301,51.03,51.1,49.01,9475249.0,471800456.0,12.3967,50.68,48.024,46.016,41.5395,38.5807,33.1068,5.5558,2.5435,52.5,38.55,52.5,36.15,-5.4476,-5.4476,98.0159,83.3298,,,,,-1343886.01,62.6608,0.8081,100.0,16.0,16.0,74.93206796,7.59005522,,,,84.4068,57.8512,4.1886,70.2793,75.2765,50.0,51.964,neutral,0.25,0.35,0.25,0.15,,,,
300943.SZ,春晖智控,通用设备,创业板,24.18,0.2903,25.22,26.5,24.01,28050088.0,696979435.0,12.0949,22.898,21.856,21.103,19.6977,18.3999,16.0025,4.3902,2.154,24.18,19.32,24.18,16.84,0.0,0.0,99.6032,39.8273,,,,,,82.6667,0.6868,100.0,26.0,32.0,169.68194167,9.45647303,,,,99.9174,99.9174,-0.1166,74.225,74.03,50.0,51.9571,neutral,0.25,0.35,0.25,0.15,,,,
000783.SZ,长江证券,证券Ⅱ,深交所,8.79,0.3425,8.8,8.96,8.73,116575164.0,1029895606.0,9.7062,8.68,8.506,8.319,8.3855,8.1734,7.3272,1.6247,0.2371,8.85,8.03,9.1,7.86,-0.678,-3.4066,95.6349,31.0474,,,,,-17273347.04,70.303,0.1384,100.0,18.0,6.0,13.35444626,1.52387703,,,,13.3058,98.843,8.1407,73.2518,67.0914,50.0,51.9462,neutral,0.25,0.35,0.25,0.15,,,,
688235.SH,百济神州,化学制药,科创板,310.8,-0.8011,312.61,319.24,308.93,3645341.0,1141901091.0,5.2954,310.534,296.705,284.891,283.5857,278.1528,249.6278,3.0329,0.9123,313.31,266.01,313.31,266.01,-0.8011,-0.8011,93.6508,47.4425,,,,,21509650.06,76.3881,8.6373,100.0,7.0,7.0,118.27961527,11.32610712,,,,27.5,73.3333,8.5213,72.8202,67.2962,50.0,51.9414,neutral,0.25,0.35,0.25,0.15,,,,
301225.SZ,恒勃股份,汽车零部件,深交所,153.19,0.6968,150.61,163.0,148.23,2523131.0,393647899.0,10.219,151.292,152.751,127.056,105.1425,95.437,71.8445,10.2051,5.8047,165.5,96.8,165.5,81.87,-7.4381,-7.4381,98.0159,97.6081,,,,,,80.0905,3.5851,100.0,12.0,35.0,62.29302077,5.05085724,,,,70.1778,64.1587,5.1075,71.5085,72.4836,50.0,51.9257,neutral,0.25,0.35,0.25,0.15,,,,
000681.SZ,视觉中国,数字媒体,深交所,31.48,9.993,31.48,31.48,30.79,134591989.0,4219472985.0,5.4407,27.11,25.319,23.5145,22.7877,22.0231,21.7508,5.2362,1.0562,31.48,20.96,31.48,20.15,0.0,0.0,99.6032,59.3292,,,,,-1090236.77,92.9902,1.7168,100.0,9.0,9.0,48.4111884,3.83956205,,,,0.9917,68.0165,11.3852,73.1714,63.7586,50.0,51.8959,neutral,0.25,0.35,0.25,0.15,,,,
300774.SZ,倍杰特,环境治理,创业板,26.33,9.1173,24.24,27.98,24.1,36487357.0,942904722.0,7.1017,24.176,22.338,20.27,18.2803,14.3477,11.4094,8.251,4.309,26.33,17.06,26.33,13.81,0.0,0.0,99.6032,97.454,,,,,0.0,72.4093,1.2671,100.0,11.0,73.0,123.60494304,3.21772277,,,,89.6027,46.492,4.4643,73.5226,70.0246,50.0,51.8551,neutral,0.25,0.35,0.25,0.15,,,,
603341.SH,龙旗科技,消费电子,上交所,51.64,-0.3089,52.29,53.57,51.16,28665449.0,1500244409.0,8.1922,50.058,47.056,44.657,43.8345,43.6205,42.894,3.1995,0.9426,51.8,41.71,51.8,38.57,-0.3089,-0.3089,96.8254,42.9711,,,,,,90.6173,2.0005,100.0,7.0,7.0,49.09927758,3.03453618,,,,99.8217,14.4385,5.6623,72.8202,69.7773,50.0,51.847,neutral,0.25,0.35,0.25,0.15,,,,
002957.SZ,科瑞技术,自动化设备,深交所,22.07,-3.2866,22.75,22.96,22.0,15335814.0,343854833.0,12.9107,22.83,22.419,21.461,20.9188,19.5085,17.6838,3.444,1.0686,23.29,18.85,23.35,18.85,-5.2383,-5.4818,93.6508,48.5085,,,,,7019539.08,65.4422,0.1352,100.0,15.0,14.0,85.13682192,7.67100774,,,,79.6694,99.4215,1.8303,68.5233,79.3844,50.0,51.7868,neutral,0.25,0.35,0.25,0.15,,,,
301566.SZ,达利凯普,元件,深交所,21.42,-6.3402,22.77,22.85,21.35,28198744.0,614247801.0,23.8573,21.496,20.651,20.103,18.8182,18.2392,17.1868,3.0712,2.1625,22.87,19.0,22.87,16.28,-6.3402,-6.3402,99.2063,51.0554,,,,,-765948.67,60.0,0.3892,100.0,13.0,26.0,99.86279087,10.59575302,,,,99.3322,99.6661,-0.0444,69.9281,79.0381,50.0,51.7233,neutral,0.25,0.35,0.25,0.15,,,,
300975.SZ,商络电子,元件,创业板,13.29,-4.4572,13.78,13.85,13.25,34096003.0,459994065.0,22.1892,13.502,13.18,12.768,13.2525,12.8287,12.0605,1.8101,0.3977,13.91,12.11,15.63,11.98,-4.4572,-14.9712,88.4921,29.9526,,,,,-5699200.81,62.9283,0.2703,100.0,13.0,6.0,56.39530325,11.10542734,,,,46.5289,99.5041,4.9565,69.1171,75.0503,50.0,51.6927,neutral,0.25,0.35,0.25,0.15,,,,
002738.SZ,中矿资源,能源金属,深交所,89.33,5.0941,85.0,93.49,84.65,36865468.0,3313119765.0,5.4016,84.628,82.985,76.193,65.6385,53.6519,42.7699,6.7869,4.698,89.33,62.11,89.33,46.37,0.0,0.0,99.6032,69.8739,,,,,3225469.07,73.0479,1.3526,100.0,18.0,139.0,50.51452727,3.28873641,,,,69.3388,48.6777,6.2317,74.225,66.4578,50.0,51.6511,neutral,0.25,0.35,0.25,0.15,,,,
000636.SZ,风华高科,元件,深交所,17.31,-3.0252,17.8,17.8,17.23,41834661.0,728070352.0,12.5367,17.384,16.987,16.4835,16.5588,15.7342,14.8518,1.359,0.9562,17.85,15.44,18.19,15.34,-3.0252,-4.8378,95.6349,34.8091,,,,,2740610.88,71.2251,0.2934,100.0,13.0,7.0,299.77532971,7.3797697,,,,97.1901,99.9174,0.1411,69.9281,78.4318,50.0,51.6181,neutral,0.25,0.35,0.25,0.15,,,,
002418.SZ,康盛股份,家电零部件Ⅱ,深交所,5.0,-3.2882,5.18,5.21,4.99,82211600.0,417359045.0,11.9827,5.086,4.967,4.8435,4.8752,4.5802,3.9584,2.8126,1.1166,5.17,4.4,5.84,4.19,-3.2882,-14.3836,90.873,43.4091,,,,,0.0,60.0,0.0686,100.0,16.0,6.0,285.31801853,3.40260042,,,,81.3018,83.8843,2.7248,69.4683,76.4313,50.0,51.6029,neutral,0.25,0.35,0.25,0.15,,,,
001225.SZ,和泰机电,专用设备,深交所,78.01,-3.6319,89.05,89.05,77.82,3545756.0,292010322.0,10.9238,75.124,67.623,60.5535,56.8117,49.5185,41.3182,8.4945,3.2805,80.95,52.59,80.95,51.15,-3.6319,-3.6319,99.2063,67.3485,,,,,,85.1404,5.039,100.0,10.0,10.0,90.16655351,1.95586735,,,,88.5043,60.445,3.6263,71.1573,73.0911,50.0,51.5844,neutral,0.25,0.35,0.25,0.15,,,,
002897.SZ,意华股份,通信设备,深交所,51.9,-4.2435,54.01,54.01,51.8,10215821.0,537369311.0,11.016,53.4,53.13,50.303,47.8823,45.8603,43.384,3.0525,1.5098,54.2,45.0,54.2,42.5,-4.2435,-4.2435,95.6349,40.8735,,,,,3658832.77,65.7734,0.3763,100.0,15.0,15.0,60.45164762,6.25093833,,,,74.0496,93.4711,2.763,68.5233,77.4595,50.0,51.5388,neutral,0.25,0.35,0.25,0.15,,,,
600531.SH,豫光金铅,工业金属,上交所,13.46,1.2792,13.35,13.88,13.18,120152571.0,1620014164.0,21.473,13.004,12.647,11.9095,11.7403,10.9232,8.9378,4.2863,-1.0549,13.46,10.37,13.46,10.37,0.0,0.0,97.2222,47.5383,,,,,-4944829.45,73.9659,0.3565,100.0,15.0,7.0,22.712775,2.89765649,,,,97.8512,97.5207,0.2404,71.591,75.3009,50.0,51.4422,neutral,0.25,0.35,0.25,0.15,,,,
002432.SZ,九安医疗,医疗器械,深交所,42.6,0.6854,42.52,43.81,42.52,19784677.0,853029034.0,6.9846,41.714,41.084,41.146,41.1262,40.3281,39.8184,0.8715,0.3865,42.6,40.04,44.2,39.77,0.0,-3.6199,90.4762,18.9271,,,,,578355.45,68.5279,0.4247,100.0,7.0,3.0,14.58812908,1.5480603,,,,64.6364,76.3636,4.8073,71.847,70.3655,50.0,51.4396,neutral,0.25,0.35,0.25,0.15,,,,
001296.SZ,长江材料,非金属材料Ⅱ,深交所,28.15,-3.8921,29.21,29.45,28.04,11001624.0,314648414.0,11.1199,27.77,27.276,27.7685,25.9722,24.176,21.0417,0.7565,1.6019,29.58,26.26,30.87,22.78,-4.8343,-8.8111,96.4286,48.9284,,,,,,50.6736,0.0497,100.0,3.0,36.0,28.18381622,1.74653452,,,,70.0368,72.1507,4.5814,69.9281,73.2568,50.0,51.4344,neutral,0.25,0.35,0.25,0.15,,,,
300303.SZ,聚飞光电,光学光电子,创业板,6.98,-2.9207,7.2,7.2,6.95,77671456.0,546224134.0,12.5946,7.028,6.965,6.917,6.7687,6.7335,6.5405,0.0723,0.4676,7.19,6.73,7.19,6.21,-2.9207,-2.9207,80.1587,23.7012,,,,,7095956.01,50.0,0.0183,100.0,7.0,18.0,51.57622063,3.83010809,,,,99.2562,97.438,0.1132,68.8745,79.1981,50.0,51.4339,neutral,0.25,0.35,0.25,0.15,,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,27.84,-0.1076,27.62,28.66,26.41,46446810.0,1277476405.0,10.2304,27.494,26.878,26.7265,26.7602,21.6466,17.493,0.8376,1.2709,28.45,25.11,35.96,22.19,-2.1441,-22.5806,94.8413,52.1403,,,,,0.0,58.945,0.2306,100.0,5.0,5.0,119.27922082,7.48426095,,,,59.6988,93.719,4.1024,68.8195,75.1057,50.0,51.3889,neutral,0.25,0.35,0.25,0.15,,,,
301468.SZ,博盈特焊,通用设备,深交所,57.0,-1.4863,57.0,57.78,53.81,11122221.0,619449677.0,14.5271,57.692,55.53,55.2045,45.2315,35.5757,28.6256,3.48,5.9728,58.98,50.54,58.98,33.26,-3.3571,-3.3571,97.2222,75.0537,,,,,0.0,51.7159,-0.4402,100.0,6.0,72.0,175.31992664,3.68324744,,,,93.918,87.8359,1.2658,68.6989,78.0882,50.0,51.3831,neutral,0.25,0.35,0.25,0.15,,,,
002669.SZ,康达新材,化学制品,深交所,14.83,-5.4209,15.61,15.63,14.78,24253100.0,364484853.0,12.0675,15.436,15.23,14.737,14.0103,13.8869,12.0124,3.6467,1.2539,15.76,13.68,15.76,12.86,-5.901,-5.901,94.8413,44.5399,,,,,,58.159,0.047,100.0,20.0,17.0,41.34237348,1.87656831,,,,42.314,96.4463,5.5612,68.5233,73.9748,50.0,51.3672,neutral,0.25,0.35,0.25,0.15,,,,
300724.SZ,捷佳伟创,光伏设备,创业板,117.68,0.9695,114.29,122.2,113.4,35618389.0,4178848232.0,5.1663,107.948,102.858,96.3565,92.8608,88.1816,72.6829,4.633,1.1161,117.68,86.11,117.68,82.0,0.0,0.0,99.6032,62.2135,,,,,-7679116.9,81.6039,4.7854,100.0,18.0,13.0,10.89179608,1.74515735,,,,29.9174,9.0909,12.6292,74.225,58.8337,50.0,51.3445,neutral,0.25,0.35,0.25,0.15,,,,
600226.SH,亨通股份,电力,上交所,5.6,-1.5817,5.7,5.79,5.58,95620604.0,542118442.0,14.161,5.652,5.437,5.125,4.5973,4.0681,3.4019,6.7375,1.9666,5.83,4.22,5.83,4.08,-3.9451,-3.9451,98.4127,54.7773,,,,,-476660.86,60.396,0.0874,100.0,18.0,18.0,164.39616889,8.98923092,,,,99.8014,99.8347,-0.1001,70.2793,77.0576,50.0,51.3371,neutral,0.25,0.35,0.25,0.15,,,,
301488.SZ,豪恩汽电,汽车零部件,深交所,165.47,1.0504,162.23,169.95,155.45,5188714.0,840442228.0,9.0551,165.388,163.581,157.983,145.9853,132.523,97.787,5.3473,0.7094,177.49,126.38,177.49,124.89,-6.7722,-6.7722,92.0635,99.5143,,,,,-283613.4,48.6447,0.1924,100.0,19.0,16.0,179.24619182,9.32374137,,,,95.9778,82.9404,1.4016,72.0353,72.9263,50.0,51.2943,neutral,0.25,0.35,0.25,0.15,,,,
