ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002409.SZ,雅克科技,半导体,深交所,188.6,4.1816,180.0,195.2,178.2,35597792.0,6680838514.0,14.0404,173.036,157.284,135.805,108.455,98.4282,80.9784,10.746,7.6213,188.6,104.99,188.6,77.23,0.0,0.0,99.6032,89.1971,,,,,6417752.82,82.3204,10.4755,100.0,12.0,37.0,106.13098825,13.18887845,,,,99.0909,99.9174,-0.0385,73.6982,78.5756,50.0,52.9286,neutral,0.25,0.35,0.25,0.15,,,,
002635.SZ,安洁科技,消费电子,深交所,19.55,6.0195,18.3,19.94,17.95,66520650.0,1272397190.0,14.4952,18.428,18.047,17.5045,16.7283,15.5143,14.7026,0.186,2.4476,19.55,15.86,19.55,13.41,0.0,0.0,99.6032,59.7374,,,,,4163340.8,62.8726,0.3282,100.0,9.0,9.0,117.41675104,2.31067833,,,,97.0248,99.9174,0.1567,73.1714,78.7449,50.0,52.8354,neutral,0.25,0.35,0.25,0.15,,,,
002119.SZ,康强电子,半导体,深交所,37.02,10.0149,32.66,37.02,32.5,86838742.0,3064411285.0,25.4438,33.956,33.644,29.2895,24.592,23.121,20.0069,8.2151,4.8759,37.02,21.45,37.02,19.19,0.0,0.0,99.6032,90.9853,,,,,,81.9612,0.8618,100.0,17.0,17.0,129.12797748,10.64974087,,,,99.9174,99.9174,-0.1166,74.225,77.1732,50.0,52.7429,neutral,0.25,0.35,0.25,0.15,,,,
300196.SZ,长海股份,玻璃玻纤,创业板,32.99,3.0615,31.44,34.26,31.05,49989576.0,1630412467.0,15.1803,31.638,30.049,27.4285,22.4235,19.8002,17.0316,7.8461,5.7263,32.99,22.18,32.99,16.99,0.0,0.0,99.2063,105.2048,,,,,0.0,68.1596,0.8942,100.0,13.0,25.0,37.15082325,2.51152071,,,,99.3388,96.1983,0.1891,73.8738,77.2137,50.0,52.7065,neutral,0.25,0.35,0.25,0.15,,,,
920981.BJ,晶赛科技,计算机、通信和其他电子设备制造业,北交所,46.3,1.9375,47.11,52.99,45.49,10023313.0,493990259.0,15.2279,43.572,42.056,40.53,37.2208,34.7367,35.6842,3.4826,3.8581,46.3,34.08,46.3,26.27,0.0,0.0,98.4127,117.9152,,,,,,57.9846,1.0134,100.0,9.0,47.0,266.54041278,6.57673952,,,,64.7443,95.3571,3.5151,73.1714,74.8278,50.0,52.6957,neutral,0.25,0.35,0.25,0.15,,,,
600237.SH,铜峰电子,元件,上交所,13.21,1.6936,13.0,13.54,12.59,140411775.0,1844344278.0,18.9611,12.466,11.89,11.4975,10.012,9.8899,8.8158,5.2066,3.5117,13.21,9.71,13.21,8.4,0.0,0.0,99.6032,98.8737,,,,,,56.1028,0.2704,100.0,9.0,27.0,75.01378525,4.39289074,,,,80.9917,98.5124,1.7667,73.1714,76.3914,50.0,52.6495,neutral,0.25,0.35,0.25,0.15,,,,
300566.SZ,激智科技,光学光电子,创业板,31.78,4.0262,30.39,33.78,30.1,37688425.0,1208603345.0,19.6905,31.652,32.947,29.4175,22.8918,21.2234,20.0049,7.583,5.2611,35.19,23.0,35.19,17.3,-9.6903,-9.6903,97.2222,80.4584,,,,,0.0,63.5241,-0.4669,100.0,50.0,37.0,47.9928103,4.34892533,,,,75.124,87.9339,3.0352,70.2793,79.0566,50.0,52.6207,neutral,0.25,0.35,0.25,0.15,,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,30.89,-6.7049,33.48,33.48,30.75,88686086.0,2824296982.0,11.715,32.336,28.526,24.513,21.3947,16.7961,12.6798,7.2052,9.2633,33.66,19.66,33.66,10.66,-8.2294,-8.2294,98.0159,83.9812,,,,,0.0,80.2899,2.0517,100.0,9.0,51.0,86.00525079,7.3526152,,,,6.9849,99.4215,8.699,69.2257,73.9748,50.0,52.3974,neutral,0.25,0.35,0.25,0.15,,,,
301310.SZ,鑫宏业,汽车零部件,深交所,54.7,-1.7953,55.7,56.99,53.41,13437402.0,738459898.0,28.3193,50.848,43.851,38.2255,44.9303,42.4336,41.9256,16.1887,2.8272,55.7,30.45,66.65,28.32,-1.7953,-17.9295,92.8571,121.593,,,,,0.0,82.2517,6.194,100.0,8.0,6.0,78.0190696,4.45583041,,,,99.5968,97.1774,0.0986,71.2116,79.7826,50.0,52.3944,neutral,0.25,0.35,0.25,0.15,,,,
603335.SH,-,汽车零部件,上交所,9.04,-0.6593,8.9,9.56,8.72,92594248.0,847416997.0,12.8971,8.726,8.606,7.928,7.1408,6.5293,6.0284,5.5308,3.7485,9.1,6.9,9.1,5.61,-0.6593,-0.6593,99.2063,90.8603,,,,,,68.4483,0.1943,100.0,13.0,48.0,75.55095331,13.72520054,,,,61.4362,99.8347,3.5254,73.8738,72.5382,50.0,52.3717,neutral,0.25,0.35,0.25,0.15,,,,
300042.SZ,朗科科技,计算机设备,创业板,69.88,-6.6898,72.0,73.57,68.4,26748181.0,1891639036.0,18.0461,72.418,68.618,65.583,59.1057,47.2337,36.6083,2.6587,3.7636,74.89,57.17,74.89,41.45,-6.6898,-6.6898,95.6349,78.8353,,,,,19291809.99,52.0541,1.1816,100.0,8.0,106.0,125.37846248,13.44615392,,,,85.8766,99.9174,1.2102,69.0501,81.5316,50.0,52.353,neutral,0.25,0.35,0.25,0.15,,,,
300975.SZ,商络电子,元件,创业板,42.0,-2.1435,41.08,44.19,39.94,88846647.0,3730988313.0,26.5224,41.644,40.962,41.1985,28.3768,21.8106,17.0344,7.8749,7.4466,45.47,35.88,45.47,17.03,-7.6314,-7.6314,96.4286,107.2548,,,,,-5699200.81,45.5975,-1.1479,100.0,25.0,113.0,67.99759887,13.3901646,,,,53.8843,99.9174,4.2335,72.0353,74.3063,50.0,52.3473,neutral,0.25,0.35,0.25,0.15,,,,
603283.SH,-,自动化设备,上交所,71.58,-0.7074,70.87,77.14,70.85,31338965.0,2298210431.0,11.9312,68.764,63.296,56.7075,55.2168,51.2412,46.0929,0.5452,4.0884,72.09,46.22,72.09,41.53,-0.7074,-0.7074,99.2063,111.192,,,,,17058501.7,87.3137,4.1968,100.0,8.0,9.0,56.22516528,8.01364185,,,,99.6694,99.0083,-0.0318,72.9958,77.1945,50.0,52.3392,neutral,0.25,0.35,0.25,0.15,,,,
300545.SZ,联得装备,光学光电子,创业板,39.28,3.7781,38.25,41.17,36.64,24416682.0,959063849.0,16.2451,38.146,37.203,36.002,34.384,33.6598,32.8989,1.3941,1.9294,39.28,32.88,39.28,30.11,0.0,0.0,99.2063,63.0605,,,,,,61.3506,0.53,100.0,9.0,9.0,89.69366121,3.93315096,,,,85.7025,99.4215,1.2602,73.1714,75.4421,50.0,52.2856,neutral,0.25,0.35,0.25,0.15,,,,
300420.SZ,五洋自控,通用设备,创业板,9.68,7.5556,8.91,9.88,8.75,220230106.0,2030939366.0,14.6235,8.336,7.479,6.5845,4.8302,4.4512,4.1918,16.0367,8.8897,9.68,4.49,9.68,3.43,0.0,0.0,99.6032,104.104,,,,,,83.7383,0.5534,100.0,39.0,34.0,240.49265795,4.44037153,,,,93.6772,99.8347,0.4787,74.225,74.3252,50.0,52.1797,neutral,0.25,0.35,0.25,0.15,,,,
300480.SZ,光力科技,专用设备,创业板,39.73,4.0597,38.53,41.8,38.26,46592957.0,1884291115.0,15.8673,37.436,37.152,35.402,35.0568,29.7023,22.8482,0.6382,2.42,39.73,32.48,42.46,26.98,0.0,-6.4296,98.4127,66.9623,,,,,1356517.26,65.8782,0.8594,100.0,3.0,13.0,292.81476993,9.31999211,,,,99.877,95.6198,0.1773,71.1446,78.9369,50.0,52.1792,neutral,0.25,0.35,0.25,0.15,,,,
000551.SZ,创元科技,环保设备Ⅱ,深交所,18.25,6.2282,16.88,18.9,16.71,66960606.0,1222219900.0,15.5922,16.878,16.123,15.6625,15.4633,15.1207,13.2199,0.3203,2.0716,18.25,14.45,18.25,12.67,0.0,0.0,99.6032,55.96,,,,,,73.7481,0.6029,100.0,4.0,9.0,29.43856955,3.28403364,,,,73.8843,99.9174,2.3435,72.2934,74.9953,50.0,52.1374,neutral,0.25,0.35,0.25,0.15,,,,
300303.SZ,聚飞光电,光学光电子,创业板,10.22,-1.6362,10.2,10.96,10.03,172612089.0,1805788661.0,13.012,9.94,9.609,9.2925,9.6632,8.9017,7.7076,0.8793,0.7892,10.39,8.51,11.08,8.51,-1.6362,-7.7617,90.873,65.7464,,,,,7095956.01,63.3267,0.3062,100.0,8.0,3.0,54.90211743,4.07709292,,,,99.7521,99.0083,-0.0396,72.0226,77.7003,50.0,52.1231,neutral,0.25,0.35,0.25,0.15,,,,
002972.SZ,科安达,轨交设备Ⅱ,深交所,17.35,0.1732,17.45,17.67,17.03,8139980.0,141629860.0,15.7743,17.34,16.354,14.4065,13.4382,12.8405,12.65,9.7554,3.8338,17.51,11.63,17.51,11.63,-0.9138,-0.9138,99.2063,53.0484,,,,,,90.5263,0.7785,100.0,13.0,12.0,51.90623775,3.80650011,,,,99.9174,99.9174,-0.1166,73.8738,75.1629,50.0,52.1174,neutral,0.25,0.35,0.25,0.15,,,,
300319.SZ,麦捷科技,元件,创业板,31.0,3.0585,30.59,33.3,30.59,186603977.0,5978296929.0,15.6531,31.172,26.982,23.31,16.267,14.4934,13.1741,21.4505,11.0249,32.03,14.59,32.03,10.9,-3.2157,-3.2157,98.4127,120.6137,,,,,3325151.79,69.8543,1.5451,100.0,51.0,37.0,87.33564553,5.33471521,,,,95.4545,99.5041,0.333,70.2793,79.5096,50.0,52.0584,neutral,0.25,0.35,0.25,0.15,,,,
002522.SZ,浙江众成,塑料,深交所,7.89,-1.4981,7.83,8.08,7.72,95497901.0,754485762.0,11.4319,7.59,7.387,7.13,6.6328,6.2765,5.6673,3.3408,2.6913,8.01,6.22,8.01,5.58,-1.4981,-1.4981,99.2063,66.7185,,,,,0.0,59.375,0.1407,100.0,16.0,39.0,122.44101624,3.09769537,,,,99.7521,90.5785,0.5294,74.225,73.6397,50.0,52.021,neutral,0.25,0.35,0.25,0.15,,,,
300540.SZ,蜀道装备,专用设备,创业板,30.5,19.9843,25.25,30.5,24.6,36661373.0,1053293125.0,17.4615,27.378,26.28,26.3855,26.461,24.2816,21.1602,0.0322,2.5415,30.5,24.4,36.12,19.24,0.0,-15.5592,96.4286,110.3867,,,,,,58.6996,0.6355,100.0,1.0,1.0,118.12117403,7.53471172,,,,57.3948,95.4545,4.203,69.9824,75.8888,50.0,52.0168,neutral,0.25,0.35,0.25,0.15,,,,
002876.SZ,三利谱,光学光电子,深交所,34.02,-2.6331,34.53,35.34,33.7,14890434.0,510330996.0,11.2028,33.786,32.757,31.6395,29.9992,28.0671,26.475,3.3616,2.5139,35.26,27.22,35.26,25.5,-3.5167,-3.5167,98.8095,67.9185,,,,,10326462.86,55.1155,0.6206,100.0,9.0,18.0,120.58960172,2.53118736,,,,99.8347,62.2314,2.435,70.9817,76.1537,50.0,51.9908,neutral,0.25,0.35,0.25,0.15,,,,
600360.SH,华微电子,半导体,上交所,13.3,-4.5226,13.6,13.88,13.06,97209810.0,1313528791.0,13.5123,13.288,12.462,12.3855,10.9307,9.831,9.0373,3.7746,3.6279,13.93,10.73,13.93,8.84,-4.5226,-4.5226,98.0159,87.8542,,,,,0.0,51.8703,0.2555,100.0,7.0,60.0,80.06022967,4.00593079,,,,64.5455,99.9174,3.226,70.6305,75.8176,50.0,51.9816,neutral,0.25,0.35,0.25,0.15,,,,
600206.SH,有研新材,半导体,上交所,60.76,8.1909,56.15,61.63,54.8,144357666.0,8375616379.0,17.1136,52.758,45.374,37.4375,30.0397,26.0825,23.201,18.2355,9.9938,60.76,27.27,60.76,20.09,0.0,0.0,99.6032,87.1607,,,,,-3104529.46,92.6447,5.2299,100.0,12.0,48.0,197.35806791,12.97631957,,,,99.9174,99.9174,-0.1166,73.6982,74.5381,50.0,51.8997,neutral,0.25,0.35,0.25,0.15,,,,
300243.SZ,瑞丰高材,塑料,创业板,22.76,9.7926,20.62,23.98,19.89,62349423.0,1396927187.0,18.3039,22.038,20.898,19.8185,17.9742,14.9706,12.915,2.7478,4.0392,23.46,17.7,23.46,12.66,-2.9838,-2.9838,99.2063,112.482,,,,,,64.4107,0.4816,100.0,9.0,106.0,134.21142593,5.47695066,,,,80.6612,99.5868,1.7254,70.9817,76.168,50.0,51.8169,neutral,0.25,0.35,0.25,0.15,,,,
600667.SH,太极实业,工程咨询服务Ⅱ,上交所,26.88,6.2031,26.29,27.84,26.2,527927848.0,14488683792.0,19.0766,23.738,21.037,18.1555,13.2712,11.5006,9.4334,16.6843,9.4003,26.88,12.86,26.88,8.56,0.0,0.0,99.6032,99.812,,,,,-6397408.9,78.7976,1.6648,100.0,37.0,37.0,132.88024523,6.98070661,,,,99.8967,99.9174,-0.1147,74.225,73.2844,50.0,51.7712,neutral,0.25,0.35,0.25,0.15,,,,
605020.SH,-,化学制品,上交所,41.22,6.0185,38.5,42.0,38.35,47178520.0,1926380882.0,7.6067,38.498,36.819,35.306,30.3563,29.0779,27.7136,3.4669,3.8788,41.22,31.7,41.22,23.37,0.0,0.0,99.6032,78.948,,,,,-1615189.8,64.7727,0.8863,100.0,10.0,35.0,32.27287768,3.50588156,,,,29.8173,49.2525,9.9277,73.347,64.4599,50.0,51.7684,neutral,0.25,0.35,0.25,0.15,,,,
600552.SH,凯盛科技,光学光电子,上交所,29.6,9.9963,26.93,29.6,26.8,153290235.0,4468506492.0,21.3876,27.124,24.449,22.283,17.8278,15.7766,13.7687,9.6658,7.6658,29.6,17.93,29.6,11.72,0.0,0.0,99.6032,99.3463,,,,,-4250922.6,70.8179,1.3298,100.0,9.0,47.0,231.84774067,7.12990898,,,,99.9174,99.9174,-0.1166,73.1714,74.7482,50.0,51.7679,neutral,0.25,0.35,0.25,0.15,,,,
603078.SH,-,电子化学品Ⅱ,上交所,47.95,4.489,45.0,48.05,44.71,47590335.0,2219225852.0,11.5812,46.032,45.52,42.7705,31.9193,27.3958,22.9259,7.8633,6.7393,47.95,34.0,47.95,21.42,0.0,0.0,99.6032,75.2646,,,,,-64606.08,64.4244,-0.3483,100.0,54.0,41.0,178.49206026,9.55241882,,,,99.9174,99.9174,-0.1166,74.225,73.1235,50.0,51.7305,neutral,0.25,0.35,0.25,0.15,,,,
000021.SZ,深科技,消费电子,深交所,53.51,0.5827,53.0,57.63,52.22,227289153.0,12463271556.0,16.9054,49.872,45.364,41.685,34.955,32.3139,27.1849,5.1855,5.3962,53.51,35.37,53.51,25.65,0.0,0.0,99.6032,82.4003,,,,,-2942984.49,78.6513,2.5616,100.0,9.0,37.0,84.39600788,7.57351545,,,,99.9174,99.9174,-0.1166,73.1714,74.5747,50.0,51.7245,neutral,0.25,0.35,0.25,0.15,,,,
300083.SZ,创世纪,自动化设备,创业板,12.73,-3.2675,13.03,13.16,12.17,158221386.0,2003157334.0,11.0038,12.268,11.673,10.944,9.7543,9.3257,9.2968,3.6511,4.2501,13.16,9.71,13.16,7.19,-3.2675,-3.2675,98.8095,77.3868,,,,,5421541.95,69.8333,0.4146,100.0,9.0,39.0,193.56461923,4.26989417,,,,97.9167,72.2314,1.9413,70.9817,75.5049,50.0,51.7051,neutral,0.25,0.35,0.25,0.15,,,,
600367.SH,红星发展,化学原料,上交所,58.28,10.0038,52.98,58.28,52.3,68746906.0,3941106634.0,13.2081,56.096,55.765,51.2195,32.6263,26.6843,21.3439,15.0418,9.3431,62.22,32.1,62.22,19.64,-6.3324,-6.3324,98.8095,106.3807,,,,,0.0,59.9773,-1.3654,100.0,39.0,39.0,232.91246764,8.62378149,,,,96.2385,99.9174,0.231,72.0353,75.315,50.0,51.5989,neutral,0.25,0.35,0.25,0.15,,,,
301045.SZ,天禄科技,光学光电子,深交所,68.73,4.0103,66.11,70.76,64.65,5098000.0,346826834.0,13.2499,65.464,62.484,57.3305,50.5713,44.5023,34.8452,2.4125,4.1009,68.73,50.02,68.73,37.31,0.0,0.0,99.6032,79.7276,,,,,,76.461,2.1225,100.0,9.0,42.0,268.27555858,9.46711416,,,,88.5689,99.8304,0.9617,73.1714,72.9291,50.0,51.5827,neutral,0.25,0.35,0.25,0.15,,,,
000725.SZ,京东方Ａ,光学光电子,深交所,7.79,3.5904,7.5,8.24,7.36,4525176876.0,35676682214.0,14.6687,7.216,6.693,6.2855,4.9622,4.6356,4.3304,7.2336,5.8031,7.79,5.11,7.79,3.91,0.0,0.0,99.6032,86.6839,,,,,-4656111.85,66.2679,0.2213,100.0,29.0,29.0,54.03943494,2.36261581,,,,95.2066,99.9174,0.3286,74.225,71.9022,50.0,51.5364,neutral,0.25,0.35,0.25,0.15,,,,
300607.SZ,拓斯达,自动化设备,创业板,39.57,-1.665,39.52,41.21,38.02,38168234.0,1516413410.0,11.7735,39.262,37.542,35.139,31.1913,30.6784,31.9615,4.425,3.9497,40.24,30.37,40.24,24.61,-1.665,-1.665,98.4127,64.7849,,,,,-259237.5,67.4675,0.8345,100.0,9.0,43.0,166.51487833,6.73890282,,,,91.4352,99.0083,0.7463,73.1714,72.9577,50.0,51.536,neutral,0.25,0.35,0.25,0.15,,,,
688689.SH,-,半导体,科创板,46.82,9.2649,42.0,47.24,41.8,7797188.0,352639797.0,15.9905,41.464,40.418,41.64,38.1268,34.3311,29.9104,0.6514,1.474,46.82,37.8,46.82,30.65,0.0,0.0,99.6032,80.1666,,,,,,59.6246,0.363,100.0,2.0,47.0,90.98776766,6.63718348,,,,99.9174,99.5041,-0.0887,71.9422,75.3304,50.0,51.4902,neutral,0.25,0.35,0.25,0.15,,,,
603155.SH,-,化学制品,上交所,25.34,9.9826,23.02,25.34,22.66,20951214.0,509479584.0,11.22,22.814,23.015,21.598,18.8697,18.3521,17.511,3.9615,3.402,25.34,17.85,25.34,15.07,0.0,0.0,99.6032,97.1665,,,,,,64.3678,0.2072,100.0,17.0,39.0,106.17366711,4.07962643,,,,99.9174,92.1488,0.4078,74.225,70.9745,50.0,51.3243,neutral,0.25,0.35,0.25,0.15,,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,102.81,4.4817,95.0,105.99,93.87,141322347.0,14196437396.0,13.1975,96.522,83.77,71.786,49.1768,40.9032,30.7828,19.2231,12.4869,102.81,50.78,102.81,30.14,0.0,0.0,99.6032,136.8849,,,,,-3501689.55,70.5202,6.0888,100.0,52.0,51.0,166.78133408,14.26888724,,,,99.8347,99.8347,-0.1032,74.225,71.319,50.0,51.2827,neutral,0.25,0.35,0.25,0.15,,,,
301555.SZ,惠柏新材,塑料,深交所,42.18,-6.1833,45.0,45.0,41.85,5326325.0,228725282.0,13.6183,43.53,43.319,41.377,38.6345,37.4924,34.2086,0.7218,1.9851,44.96,37.02,44.96,31.43,-6.1833,-6.1833,94.8413,57.9396,,,,,,58.614,0.1321,100.0,12.0,13.0,53.98671158,3.70764429,,,,35.969,92.5581,6.4233,67.9965,73.4875,50.0,51.2765,neutral,0.25,0.35,0.25,0.15,,,,
300613.SZ,富瀚微,半导体,创业板,76.67,-4.2821,79.48,81.39,76.32,18731455.0,1467485895.0,8.5126,73.558,69.134,63.879,56.9202,51.4326,49.793,4.0044,5.0452,80.1,56.3,80.1,39.5,-4.2821,-4.2821,99.2063,63.7428,,,,,22673675.52,76.6349,3.1926,100.0,9.0,44.0,86.55581998,6.39335452,,,,93.6364,69.0909,2.5577,70.9817,73.1357,50.0,51.2669,neutral,0.25,0.35,0.25,0.15,,,,
002787.SZ,华源控股,包装印刷,深交所,32.47,7.0204,31.66,33.37,31.27,42369544.0,1373300863.0,10.2998,29.23,28.309,27.5485,22.3482,17.5852,13.3508,3.4821,6.8149,32.47,24.77,32.47,11.56,0.0,0.0,99.6032,86.6133,,,,,,64.7807,0.3817,100.0,8.0,52.0,91.51814754,5.79157729,,,,67.8538,99.8347,2.919,72.9958,69.6901,50.0,51.2008,neutral,0.25,0.35,0.25,0.15,,,,
002971.SZ,和远气体,化学制品,深交所,66.1,-5.1378,71.59,71.88,62.71,28068787.0,1869640559.0,18.7777,70.572,65.554,52.6815,39.2325,35.2165,32.5932,21.3776,9.7761,73.0,33.99,73.0,28.27,-9.4521,-9.4521,97.619,83.3136,,,,,,81.0905,2.9033,100.0,16.0,22.0,245.5680534,7.2251179,,,,99.3388,99.3388,-0.0229,70.2793,76.3356,50.0,51.1759,neutral,0.25,0.35,0.25,0.15,,,,
603678.SH,-,军工电子Ⅱ,上交所,79.49,5.8033,74.6,81.01,73.63,57697418.0,4547993593.0,9.0099,70.04,67.748,63.188,44.1207,41.3304,38.5115,12.6647,7.1744,79.49,48.44,79.49,30.99,0.0,0.0,99.6032,106.2073,,,,,-90986.82,64.0991,1.4707,100.0,28.0,25.0,156.16124071,6.4142985,,,,99.9174,88.3471,0.6644,74.225,69.9781,50.0,51.1394,neutral,0.25,0.35,0.25,0.15,,,,
002741.SZ,光华科技,电子化学品Ⅱ,深交所,39.11,6.133,36.01,39.5,35.9,76484750.0,2891380063.0,12.4316,37.978,36.87,32.346,25.1198,23.0395,22.0393,7.9045,7.063,41.56,25.74,41.56,16.51,-5.8951,-5.8951,98.4127,104.5179,,,,,-890125.3,68.1685,0.7533,100.0,13.0,43.0,138.68687012,8.38657613,,,,84.585,99.0909,1.3881,71.6841,72.7204,50.0,51.1166,neutral,0.25,0.35,0.25,0.15,,,,
