ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300042.SZ,朗科科技,计算机设备,创业板,35.1,-2.5812,35.1,35.44,34.6,14169615.0,495293843.0,12.3594,34.508,33.89,34.063,29.4847,29.1332,27.0598,3.811,1.3236,37.07,31.36,37.07,25.13,-5.3143,-5.3143,96.0317,60.8316,,,,,19291809.99,48.1189,-0.1472,100.0,4.0,24.0,117.65855978,12.6182366,7.47,744.43,34.18,80.1948,99.3388,29.8021,95.8787,79.8164,50.0,68.4622,neutral,0.25,0.35,0.25,0.15,,,,
688378.SH,XD奥来德,光学光电子,科创板,38.6,3.652,37.3,38.78,37.12,6713430.0,255943468.0,4.8855,37.48,37.522,36.6415,30.8858,28.2763,23.7353,3.4223,3.7825,38.85,32.77,38.85,23.83,-0.6435,-0.6435,99.2063,54.4745,,,,,3846436.83,58.7045,-0.349,100.0,32.0,50.0,118.82249945,7.33467306,4.36,214.86,25.45,79.5041,99.6694,28.6433,91.2462,65.0563,50.0,62.8611,neutral,0.25,0.35,0.25,0.15,,,,
688503.SH,聚和材料,光伏设备,科创板,88.75,0.1693,88.53,90.99,86.05,11054417.0,973597941.0,12.9344,91.856,86.715,81.937,68.7118,64.7818,52.3669,3.7486,4.8534,97.37,71.05,97.37,51.05,-8.8528,-8.8528,97.619,95.6543,,,,,-2449001.36,62.3617,1.218,100.0,7.0,39.0,43.24191405,5.0512078,5.62,223.0,60.44,76.69,96.62,16.4326,86.8684,75.0144,50.0,60.7657,neutral,0.25,0.35,0.25,0.15,,,,
603124.SH,江南新材,金属新材料,上交所,115.78,5.2641,115.65,118.95,112.5,5044464.0,583728477.0,5.7155,102.838,97.975,96.515,85.0295,84.7794,,3.6425,2.6152,115.78,89.45,115.78,68.48,0.0,0.0,99.5575,69.0751,,,,,,67.7198,3.1705,100.0,4.0,32.0,100.36929304,13.57208736,4.14,113.91,58.88,97.0874,97.0874,9.373,86.3967,64.2543,50.0,56.1457,neutral,0.25,0.35,0.25,0.15,,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,13.63,1.7924,13.25,13.89,13.21,63124672.0,861569850.0,16.6613,13.07,12.976,12.607,11.4447,10.1353,8.7883,2.4085,3.0881,13.63,11.55,13.63,8.89,0.0,0.0,99.6032,58.7652,,,,,0.0,70.8763,0.1193,100.0,11.0,60.0,85.3525721,7.2968175,,,,6.0536,99.4215,8.787,73.5226,78.9198,50.0,55.1596,neutral,0.25,0.35,0.25,0.15,,,,
300505.SZ,川金诺,农化制品,创业板,37.3,20.0129,32.01,37.3,32.01,92718068.0,3246657926.0,11.301,30.206,28.967,28.8715,25.201,23.3343,20.5948,2.3703,2.3737,37.3,27.28,37.3,20.8,0.0,0.0,99.6032,92.8851,,,,,0.0,70.5479,0.9566,100.0,2.0,32.0,14.81086525,2.12097433,,,,18.083,40.2479,11.6444,71.9422,76.2136,50.0,54.6443,neutral,0.25,0.35,0.25,0.15,,,,
688536.SH,思瑞浦,半导体,科创板,178.66,0.399,180.0,180.62,175.8,2616368.0,466385312.0,5.2369,180.024,181.875,189.294,168.9062,163.2627,148.2516,0.8597,0.1916,209.07,177.95,209.07,140.11,-14.5454,-14.5454,90.873,72.0466,,,,,3230125.05,25.4956,-5.0816,50.0,0.0,35.0,180.35013108,7.45150105,1.68,577.25,10.34,57.8358,62.6446,15.2136,74.6402,66.88,50.0,54.1475,neutral,0.25,0.35,0.25,0.15,,,,
300398.SZ,飞凯材料,电子化学品Ⅱ,创业板,31.98,5.0246,30.8,32.76,29.91,74759487.0,2335376761.0,23.8079,29.764,28.55,27.6405,24.6555,24.0793,21.4152,3.7478,2.8498,31.98,25.83,31.98,21.12,0.0,0.0,99.6032,61.1931,,,,,6198045.3,65.8762,0.6226,100.0,32.0,32.0,91.15224928,7.26334719,,,,95.7851,99.9174,0.2739,74.225,82.2811,50.0,54.1175,neutral,0.25,0.35,0.25,0.15,,,,
002842.SZ,翔鹭钨业,小金属,深交所,37.5,4.6025,36.5,38.86,35.64,85154556.0,3161751957.0,20.5752,36.65,32.641,29.038,18.8952,15.1017,11.416,17.47,12.479,38.51,21.78,38.51,10.88,-2.6227,-2.6227,99.2063,91.7019,,,,,,69.7898,1.3106,100.0,51.0,54.0,41.91466076,11.08040478,,,,8.2164,99.0083,8.6105,72.0353,76.8468,50.0,54.0767,neutral,0.25,0.35,0.25,0.15,,,,
601799.SH,星宇股份,汽车零部件,上交所,151.6,-0.2369,151.34,153.08,148.32,2311227.0,347692609.0,4.7673,151.02,149.948,139.6415,129.6077,127.9296,128.0141,5.1149,1.8396,154.0,119.7,154.0,119.51,-1.5584,-1.5584,98.8095,67.0374,,,,,52156889.33,66.9964,1.8003,100.0,15.0,15.0,15.64477747,2.24073986,,,,0.0,0.0,16.07,74.225,65.6763,50.0,53.9153,neutral,0.25,0.35,0.25,0.15,,,,
300219.SZ,鸿利智汇,光学光电子,创业板,7.94,-0.75,8.03,8.06,7.91,28379938.0,225502546.0,12.3084,7.798,7.741,7.6815,7.4573,7.3732,7.0129,1.1789,0.3904,8.0,7.41,8.0,6.91,-0.75,-0.75,98.0159,25.2403,,,,,3771849.6,61.2676,0.0469,100.0,11.0,11.0,68.46498223,2.66303963,,,,79.0909,80.0826,3.1903,73.5226,78.8488,50.0,53.7427,neutral,0.25,0.35,0.25,0.15,,,,
688380.SH,中微半导,半导体,科创板,50.97,1.7568,51.1,51.68,49.78,17049516.0,867276690.0,7.6363,50.312,50.883,49.858,38.5398,36.4725,32.1635,7.7999,4.2726,57.85,42.36,57.85,30.61,-11.8928,-11.8928,96.4286,102.5058,,,,,4755850.93,42.8063,-1.3768,75.0,40.0,32.0,82.71728426,7.71312713,1.6,48.89,8.13,55.4131,95.6476,11.9424,71.6076,72.7678,50.0,53.7402,neutral,0.25,0.35,0.25,0.15,,,,
301468.SZ,博盈特焊,通用设备,深交所,74.35,-1.0777,75.85,77.5,73.97,6252558.0,469630124.0,21.5241,72.642,71.029,69.608,57.7232,44.4348,33.4129,2.728,5.1296,75.16,64.0,75.16,37.6,-1.0777,-1.0777,99.2063,89.4461,,,,,0.0,55.2585,-0.0292,100.0,7.0,97.0,146.81517439,3.08439905,,,,84.9083,81.3822,2.5529,72.8202,79.8587,50.0,53.59,neutral,0.25,0.35,0.25,0.15,,,,
000823.SZ,超声电子,元件,深交所,15.96,3.7711,15.37,15.99,15.3,34994208.0,550372103.0,27.0627,15.248,14.758,14.69,14.0695,13.6937,12.3605,1.5344,1.8545,15.96,13.92,15.96,11.88,0.0,0.0,99.2063,38.2486,,,,,7374052.4,63.4204,0.2439,100.0,6.0,40.0,72.22822675,3.22092391,,,,99.8347,99.8347,-0.1032,72.6446,82.5964,50.0,53.5489,neutral,0.25,0.35,0.25,0.15,,,,
603045.SH,福达合金,金属新材料,上交所,29.43,-0.9091,29.53,29.69,28.77,6042759.0,176131921.0,10.6984,29.088,27.996,27.4245,22.821,21.5633,18.8895,4.7756,3.1838,29.9,24.73,29.9,18.52,-1.5719,-1.5719,98.8095,58.0601,,,,,,53.3404,0.1615,100.0,33.0,29.0,33.95270716,7.97404131,,,,20.9091,98.5124,7.4445,74.225,72.7598,50.0,53.5298,neutral,0.25,0.35,0.25,0.15,,,,
300196.SZ,长海股份,玻璃玻纤,创业板,22.1,9.0281,20.78,23.1,20.22,64547879.0,1388402396.0,19.719,20.184,18.436,17.4295,15.2962,15.1926,13.7212,7.1332,3.5998,22.1,16.03,22.1,13.3,0.0,0.0,99.6032,79.5821,,,,,0.0,73.5445,0.9008,100.0,43.0,39.0,36.63571207,2.47669746,,,,99.3388,95.7025,0.2226,74.225,79.5826,50.0,53.43,neutral,0.25,0.35,0.25,0.15,,,,
688486.SH,龙迅股份,半导体,科创板,79.14,1.4745,77.8,79.49,75.86,2762493.0,214926324.0,4.956,77.15,75.942,77.4425,75.7903,73.1501,78.1767,-0.5637,0.5184,81.26,73.26,84.0,68.55,-2.6089,-5.7857,74.2063,36.7713,,,,,1972124.95,48.6612,0.232,75.0,2.0,4.0,59.24737562,6.7305741,2.41,33.57,4.06,41.5025,83.9901,30.3909,62.7332,65.1703,50.0,53.3469,neutral,0.25,0.35,0.25,0.15,,,,
002412.SZ,汉森制药,中药Ⅱ,深交所,7.47,-1.0596,7.56,7.59,7.43,23577619.0,177013108.0,2.0984,7.558,7.516,7.1715,6.8768,6.7549,6.4908,2.7215,0.8974,8.02,6.68,8.02,6.41,-6.8579,-6.8579,97.2222,47.9623,,,,,,64.5299,0.064,100.0,10.0,10.0,12.73247093,1.1837909,1.6,241.17,11.36,3.6364,0.3306,21.3198,86.6118,40.2845,50.0,53.2152,neutral,0.25,0.35,0.25,0.15,,,,
301628.SZ,强达电路,元件,深交所,116.45,3.7416,110.66,116.84,109.0,4511397.0,505813760.0,11.7437,110.414,104.827,101.117,94.2418,91.729,88.9563,3.3182,2.1741,116.45,94.0,116.45,81.97,0.0,0.0,99.6032,44.028,,,,,,75.9437,3.3595,100.0,8.0,50.0,63.97968991,6.26715359,,,,64.9254,50.995,6.4924,72.9958,73.8091,50.0,53.1239,neutral,0.25,0.35,0.25,0.15,,,,
002897.SZ,意华股份,通信设备,深交所,60.2,4.0802,59.39,61.31,58.73,19462410.0,1164891047.0,8.8101,58.12,56.773,55.141,51.119,48.793,44.6181,2.2967,1.7834,60.2,51.02,60.2,44.3,0.0,0.0,99.6032,57.8373,,,,,3658832.77,63.8218,0.8379,100.0,8.0,40.0,52.75420378,5.45499234,,,,57.2727,82.6446,5.0792,72.9958,74.4557,50.0,52.9323,neutral,0.25,0.35,0.25,0.15,,,,
300480.SZ,光力科技,专用设备,创业板,27.72,0.6902,27.78,28.08,26.41,25176969.0,684867533.0,14.6657,27.828,26.217,24.251,19.3628,18.3557,16.4084,9.03,5.2814,28.23,21.09,28.23,15.49,-1.8066,-1.8066,98.4127,90.0237,,,,,1356517.26,71.6069,0.5724,100.0,40.0,32.0,271.68380715,8.64741536,,,,99.262,94.2975,0.3247,72.469,79.5013,50.0,52.8206,neutral,0.25,0.35,0.25,0.15,,,,
300303.SZ,聚飞光电,光学光电子,创业板,7.75,-0.8951,7.87,7.9,7.71,78530669.0,610921128.0,12.0187,7.538,7.36,7.284,7.01,6.9045,6.5995,1.6538,1.264,7.82,6.91,7.82,6.34,-0.8951,-0.8951,99.2063,43.2018,,,,,7095956.01,57.9646,0.1097,100.0,7.0,43.0,53.66111116,3.9849344,,,,99.5868,98.5124,0.0095,72.8202,79.072,50.0,52.7574,neutral,0.25,0.35,0.25,0.15,,,,
002137.SZ,实益达,光学光电子,深交所,9.47,-0.8377,9.53,9.6,9.42,22953338.0,218017036.0,22.4203,9.474,9.531,9.4355,9.1058,8.9318,8.631,1.4679,0.3195,10.14,8.96,10.14,8.41,-6.6075,-6.6075,91.2698,45.2222,,,,,0.0,56.4576,-0.0561,100.0,29.0,18.0,150.98586974,4.24501474,,,,45.7008,99.8347,5.0124,68.5233,79.914,50.0,52.7148,neutral,0.25,0.35,0.25,0.15,,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,30.18,0.7343,29.96,30.5,29.8,19242371.0,581355147.0,9.7183,29.08,27.775,27.794,26.9478,24.2775,18.9291,0.6883,0.8829,30.18,25.54,30.18,23.91,0.0,0.0,97.619,57.4318,,,,,0.0,64.0121,0.7144,100.0,4.0,4.0,107.88864295,6.76955091,,,,53.853,88.9256,4.9784,72.2934,74.5567,50.0,52.6865,neutral,0.25,0.35,0.25,0.15,,,,
300602.SZ,飞荣达,消费电子,创业板,38.0,6.2937,36.0,38.3,35.77,44687503.0,1663987770.0,8.7509,36.24,35.118,34.9395,31.9508,31.7193,26.5588,2.8025,2.1914,38.0,32.32,38.0,26.96,0.0,0.0,99.6032,66.5225,,,,,13853123.91,54.4971,0.3982,100.0,7.0,39.0,72.41608964,6.70352934,1.89,33.92,54.88,59.5311,99.2562,-2.6562,77.1971,75.268,50.0,52.6719,neutral,0.25,0.35,0.25,0.15,,,,
002452.SZ,长高电气,电网设备,深交所,10.71,0.7526,10.62,10.85,10.5,30492311.0,325223334.0,8.9349,10.406,10.272,10.196,8.9448,8.396,7.8216,2.2976,2.1391,10.74,9.88,10.74,7.76,-0.2793,-0.2793,99.2063,41.9521,,,,,,58.4375,-0.0297,100.0,46.0,41.0,20.89238786,2.75519235,,,,33.1405,94.7107,6.5453,74.225,70.1087,50.0,52.6422,neutral,0.25,0.35,0.25,0.15,,,,
000962.SZ,东方钽业,小金属,深交所,51.32,10.0107,46.66,51.32,46.25,34745051.0,1698969181.0,9.9416,47.836,45.069,42.49,34.8697,30.4292,23.1393,6.5914,5.3947,51.32,37.66,51.32,25.81,0.0,0.0,99.6032,90.9948,,,,,1674424.4,63.0094,1.1568,100.0,51.0,51.0,193.35399284,12.3672345,,,,99.9174,99.9174,-0.1166,74.225,76.3221,50.0,52.5301,neutral,0.25,0.35,0.25,0.15,,,,
301362.SZ,民爆光电,照明设备Ⅱ,深交所,91.09,3.5349,90.55,93.56,83.88,7818458.0,688932009.0,17.5871,84.796,87.701,67.35,50.053,47.239,43.2131,19.0403,7.4691,97.12,42.27,97.12,39.83,-6.2088,-6.2088,98.0159,144.4739,,,,,0.0,76.7169,2.9891,100.0,29.0,20.0,199.51763142,11.44303719,,,,98.8571,98.8571,0.0551,72.0353,79.0855,50.0,52.4975,neutral,0.25,0.35,0.25,0.15,,,,
301568.SZ,思泰克,自动化设备,深交所,53.63,1.7068,52.73,53.65,51.92,3500045.0,184841548.0,15.578,51.46,50.207,50.8325,48.5815,48.1047,42.9669,0.0807,1.4379,54.11,48.11,54.11,41.64,-0.8871,-0.8871,98.4127,39.2454,,,,,0.0,59.527,0.5271,100.0,3.0,40.0,93.12624656,10.44271427,,,,98.5577,96.4744,0.2443,72.1178,78.6989,50.0,52.477,neutral,0.25,0.35,0.25,0.15,,,,
688480.SH,赛恩斯,环境治理,科创板,118.87,16.5392,100.75,122.4,97.05,4737921.0,529057655.0,2.7878,99.778,89.336,85.421,64.0427,56.8075,45.2338,9.4748,6.8363,118.87,72.4,118.87,43.86,0.0,0.0,99.6032,113.8761,,,,,,72.9473,5.3358,100.0,11.0,33.0,68.55358911,6.8498472,2.71,81.26,39.52,89.6313,90.8986,13.0623,85.6806,46.6912,50.0,52.4266,neutral,0.25,0.35,0.25,0.15,,,,
301566.SZ,达利凯普,元件,深交所,26.1,4.8193,25.4,26.67,24.62,55635604.0,1427368695.0,15.9733,23.678,22.642,22.2885,20.7522,19.2373,17.8853,1.0954,2.2635,26.1,20.61,26.1,17.77,0.0,0.0,99.6032,60.085,,,,,-765948.67,71.9136,0.6875,100.0,5.0,51.0,90.90138029,9.64491946,,,,96.8386,97.5042,0.3372,72.469,77.7354,50.0,52.3823,neutral,0.25,0.35,0.25,0.15,,,,
688385.SH,复旦微电,半导体,科创板,82.45,1.2029,81.17,82.9,80.46,9599650.0,783679228.0,7.0376,84.016,81.82,81.6115,74.0678,67.0883,57.0671,0.2032,3.0521,87.3,76.38,98.0,56.2,-5.5556,-15.8673,92.8571,59.6293,,,,,-3543137.19,50.0517,-0.2031,100.0,1.0,50.0,229.25575357,8.9208148,2.39,8.91,24.89,95.0211,51.8143,21.0506,65.5509,66.3744,50.0,52.2991,neutral,0.25,0.35,0.25,0.15,,,,
688209.SH,英集芯,半导体,科创板,23.36,0.7765,23.3,23.66,22.96,10782698.0,251710494.0,4.0634,24.104,24.27,24.789,22.7923,21.9081,20.1537,1.3575,1.6826,26.35,23.18,26.35,18.81,-11.3472,-11.3472,88.8889,46.9278,,,,,1526428.99,35.5128,-0.568,50.0,0.0,31.0,53.21418654,4.84228013,2.04,129.8,9.64,15.8465,73.5236,27.1379,64.9137,61.1143,50.0,52.2828,neutral,0.25,0.35,0.25,0.15,,,,
002522.SZ,浙江众成,塑料,深交所,6.38,3.4036,6.18,6.5,6.16,47789025.0,303589910.0,13.4905,6.084,6.069,6.045,5.6262,5.3721,5.1408,0.5656,1.1628,6.38,5.86,6.38,4.81,0.0,0.0,99.2063,35.2461,,,,,0.0,60.5442,0.0087,100.0,2.0,42.0,127.66434693,3.22984298,,,,99.9174,93.0579,0.3464,71.9422,77.8705,50.0,52.234,neutral,0.25,0.35,0.25,0.15,,,,
300828.SZ,锐新科技,通用设备,创业板,26.49,7.1602,25.15,26.87,24.13,22762750.0,574776861.0,12.7366,24.176,23.457,20.5095,17.7467,17.2224,16.7242,9.7763,3.6937,26.49,16.99,26.49,15.14,0.0,0.0,99.6032,84.3316,,,,,,83.5565,1.0693,100.0,26.0,25.0,123.13284335,4.27888069,,,,98.0992,92.7273,0.5405,74.225,74.4719,50.0,52.2318,neutral,0.25,0.35,0.25,0.15,,,,
300221.SZ,银禧科技,塑料,创业板,11.8,3.6907,11.39,11.8,11.35,30029101.0,351374051.0,10.409,11.574,11.52,11.621,10.511,9.6473,9.0394,1.427,2.1808,12.76,10.87,12.76,8.94,-7.5235,-7.5235,97.2222,57.6509,,,,,0.0,54.2857,-0.1211,100.0,1.0,64.0,54.58469578,4.75686011,,,,34.9066,98.843,6.0994,69.5769,75.3299,50.0,52.2092,neutral,0.25,0.35,0.25,0.15,,,,
301548.SZ,崇德科技,通用设备,深交所,90.81,-0.6455,90.98,91.5,88.34,2021710.0,181899595.0,15.4986,88.356,80.629,76.179,62.0413,57.3322,52.9953,7.7184,4.976,91.4,67.07,91.4,48.7,-0.6455,-0.6455,99.2063,101.3791,,,,,,68.3313,3.2161,100.0,7.0,41.0,51.3509009,4.73373173,,,,94.003,95.2024,0.7606,72.8202,75.687,50.0,52.099,neutral,0.25,0.35,0.25,0.15,,,,
300852.SZ,四会富仕,元件,创业板,50.91,6.6625,47.33,52.0,47.0,12943962.0,638546793.0,11.4748,47.778,46.635,46.201,40.5492,40.0153,35.8882,4.4622,2.5358,50.91,41.7,50.91,34.38,0.0,0.0,99.6032,60.5672,,,,,,52.0675,0.3258,100.0,40.0,38.0,77.24744845,4.42670142,,,,99.8347,86.5289,0.7949,74.225,73.5882,50.0,52.0745,neutral,0.25,0.35,0.25,0.15,,,,
002975.SZ,博杰股份,自动化设备,深交所,83.6,2.3882,81.66,83.6,80.57,6278400.0,516961173.0,9.1314,81.534,79.615,80.9555,78.507,70.3947,52.1763,0.367,0.9578,84.96,75.48,84.96,69.1,-1.6008,-1.6008,97.619,54.4984,,,,,6738516.96,51.2315,0.5721,100.0,4.0,4.0,123.33531276,12.20435429,,,,83.5787,99.0909,1.4832,72.2934,75.6029,50.0,52.0742,neutral,0.25,0.35,0.25,0.15,,,,
600292.SH,电投水电,环境治理,上交所,16.01,0.6918,15.99,16.13,15.78,25890679.0,413501651.0,5.411,15.812,14.768,14.15,13.35,13.2429,12.7892,4.2857,1.6678,16.01,13.31,16.01,12.3,0.0,0.0,98.8095,40.814,,,,,0.0,82.2622,0.511,100.0,8.0,29.0,68.580358,3.06007003,,,,3.7681,87.5207,9.8063,72.9958,66.2169,50.0,52.0543,neutral,0.25,0.35,0.25,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,11.97,4.7244,11.66,12.27,11.47,85145564.0,1012055577.0,12.8493,11.744,11.698,11.0405,9.4598,9.0214,8.2404,5.0126,2.9698,12.05,9.67,12.05,7.93,-0.6639,-0.6639,99.2063,62.7063,,,,,-5104386.84,64.6947,-0.0003,100.0,41.0,38.0,74.08506548,3.70215257,,,,85.8678,96.5289,1.4398,74.225,72.81,50.0,52.0412,neutral,0.25,0.35,0.25,0.15,,,,
001221.SZ,悍高集团,家居用品,深交所,74.44,3.7491,72.0,75.1,70.8,2476217.0,183390497.0,4.9967,73.138,73.38,70.55,62.8515,61.0415,,4.109,2.0341,76.53,64.3,76.53,56.11,-2.731,-2.731,97.0803,51.2632,,,,,,63.3596,-0.0906,100.0,31.0,25.0,22.61225088,5.50139731,,,,0.4545,0.4545,15.9964,72.0353,61.2167,50.0,52.0156,neutral,0.25,0.35,0.25,0.15,,,,
600367.SH,红星发展,化学原料,上交所,20.45,0.6398,20.31,20.91,20.04,34342121.0,704049481.0,23.257,19.522,19.106,19.482,17.9613,17.5534,15.9403,0.3373,0.7997,21.04,18.11,21.04,15.1,-2.8042,-2.8042,98.4127,63.868,,,,,0.0,46.8244,0.0649,100.0,2.0,41.0,211.74197161,7.83992594,,,,95.9633,99.6694,0.2738,69.7525,79.9692,50.0,51.9741,neutral,0.25,0.35,0.25,0.15,,,,
601678.SH,滨化股份,化学原料,上交所,5.63,1.4414,5.56,5.76,5.54,114434829.0,648693187.0,11.2237,5.47,5.391,5.3625,4.7393,4.542,4.3366,3.4832,1.5499,5.71,5.02,5.71,4.17,-1.4011,-1.4011,99.2063,49.0036,,,,,-3920026.08,52.1053,-0.014,100.0,32.0,31.0,48.26443006,1.13846082,,,,97.1901,81.7355,1.3684,74.225,72.1621,50.0,51.8614,neutral,0.25,0.35,0.25,0.15,,,,
301580.SZ,爱迪特,医疗器械,深交所,75.8,9.0334,69.79,75.95,69.79,9222047.0,680470895.0,13.8944,65.55,58.65,55.9135,48.5682,47.0014,48.648,8.0485,3.736,75.8,50.72,75.8,42.07,0.0,0.0,99.6032,76.6687,,,,,,86.5128,4.1927,100.0,7.0,34.0,51.13644498,4.79033393,,,,98.1481,98.3539,0.1561,72.8202,75.1347,50.0,51.8098,neutral,0.25,0.35,0.25,0.15,,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,35.29,4.9361,34.85,36.44,33.87,65277084.0,2293150477.0,15.8815,32.718,31.673,31.6145,28.5997,25.7454,21.6722,0.3285,2.7434,35.29,28.59,36.26,21.84,0.0,-2.6751,99.2063,67.0836,,,,,-3501689.55,62.0081,0.4644,100.0,2.0,49.0,170.61222924,14.59663741,1.97,4.79,22.41,99.9174,99.9174,11.2656,64.6468,75.4068,50.0,51.7945,neutral,0.25,0.35,0.25,0.15,,,,
300444.SZ,双杰电气,电网设备,创业板,15.61,-0.2556,15.97,15.98,15.41,93165920.0,1454223190.0,5.7302,15.066,15.151,14.7175,11.859,10.3015,8.6564,2.2262,3.189,15.85,12.97,15.85,9.0,-1.5142,-1.5142,98.4127,89.5757,,,,,-723190.6,62.8429,-0.1751,100.0,2.0,74.0,20.91008476,4.6316486,,,,0.0,87.7686,10.1456,71.9422,66.2372,50.0,51.7755,neutral,0.25,0.35,0.25,0.15,,,,
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,46.45,1.0222,45.9,46.53,45.21,14698831.0,674656144.0,5.4432,45.328,43.663,41.9895,35.6997,29.7936,23.1626,3.355,4.2691,46.45,38.3,46.45,26.55,0.0,0.0,99.6032,71.6204,,,,,135063.84,66.4265,0.5407,100.0,7.0,154.0,57.74827799,3.4576736,1.81,63.53,59.55,90.8264,80.5785,-7.4556,84.0056,66.8928,50.0,51.7613,neutral,0.25,0.35,0.25,0.15,,,,
300373.SZ,扬杰科技,半导体,创业板,90.0,2.8924,88.18,92.7,88.0,20408076.0,1847188593.0,7.4841,86.492,84.051,82.3535,71.9047,70.3536,59.2793,5.146,2.6254,90.0,73.18,90.0,62.49,0.0,0.0,99.2063,76.1035,,,,,8973080.34,50.0,0.6344,100.0,24.0,32.0,59.44775321,8.22192005,,,,98.595,99.8347,0.0139,74.225,72.8851,50.0,51.7035,neutral,0.25,0.35,0.25,0.15,,,,
300151.SZ,昌红科技,专用设备,创业板,17.55,2.1537,17.17,17.79,17.05,12985761.0,226734880.0,10.6909,17.278,16.939,16.9385,15.3223,14.5334,14.1385,0.6656,1.8107,17.55,16.0,17.75,13.14,0.0,-1.1268,98.8095,40.6846,,,,,-3601931.9,54.4681,-0.0187,100.0,7.0,38.0,215.82386139,8.7183125,,,,90.0826,73.3884,2.6035,72.8202,72.0689,50.0,51.6552,neutral,0.25,0.35,0.25,0.15,,,,
000021.SZ,深科技,消费电子,深交所,33.28,-1.451,33.66,33.76,32.35,149915801.0,4951442066.0,15.2233,31.362,29.728,30.3115,26.9283,25.9578,22.1359,1.5393,2.4021,33.77,27.19,33.77,23.0,-1.451,-1.451,99.2063,75.5652,,,,,-2942984.49,54.2442,0.567,100.0,3.0,32.0,77.29187839,6.93600622,,,,99.9174,99.9174,-0.1166,72.1178,75.5644,50.0,51.6032,neutral,0.25,0.35,0.25,0.15,,,,
300164.SZ,通源石油,油服工程,创业板,14.68,14.5086,12.98,15.29,12.91,301479664.0,4282475444.0,8.3614,12.126,12.077,11.1005,7.6882,6.7412,5.6976,11.72,7.003,14.68,7.38,14.68,5.24,0.0,0.0,99.6032,152.7861,,,,,,63.9633,0.104,100.0,32.0,32.0,204.22769339,3.40227276,,,,71.4851,90.2479,3.2229,74.225,69.225,50.0,51.5907,neutral,0.25,0.35,0.25,0.15,,,,
300041.SZ,回天新材,化学制品,创业板,12.98,1.8838,12.74,13.02,12.68,24975963.0,322690344.0,12.5258,12.562,12.353,12.501,11.7752,11.6835,10.4261,0.9937,0.5179,13.27,11.91,13.27,10.84,-2.1854,-2.1854,99.2063,38.7856,,,,,-2773312.19,53.4247,0.0297,100.0,2.0,30.0,37.24939572,2.74135345,,,,78.9256,70.5785,3.8475,69.7525,74.4333,50.0,51.4836,neutral,0.25,0.35,0.25,0.15,,,,
002606.SZ,大连电瓷,电网设备,深交所,13.02,1.9577,12.89,13.29,12.65,69378121.0,894290912.0,5.2876,12.184,11.987,11.565,9.899,9.5152,9.2946,4.6748,2.6477,13.02,10.72,13.02,8.69,0.0,0.0,99.6032,65.3996,,,,,,64.6077,0.1047,100.0,32.0,29.0,23.3925167,2.98280292,,,,20.4959,76.4463,8.973,74.225,62.5974,50.0,51.3714,neutral,0.25,0.35,0.25,0.15,,,,
300286.SZ,安科瑞,电网设备,创业板,28.76,-1.4056,29.16,29.58,28.53,6883962.0,197692065.0,5.061,28.324,28.035,27.9095,25.1792,24.9306,23.6161,1.2039,1.5774,29.17,26.97,29.17,22.28,-1.4056,-1.4056,98.4127,49.333,,,,,-942916.1,51.7895,-0.0862,100.0,2.0,32.0,29.63492417,2.61447589,,,,41.157,10.8264,11.4499,71.9422,63.0005,50.0,51.2924,neutral,0.25,0.35,0.25,0.15,,,,
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,6.21,-1.4286,6.28,6.36,6.2,96693999.0,605969332.0,12.5021,6.412,6.169,6.157,5.9418,5.934,6.1706,1.0172,0.9686,6.63,5.84,6.63,5.28,-6.3348,-6.3348,61.9048,51.5034,,,,,-1043837.69,54.5894,0.0367,100.0,5.0,7.0,67.91685456,12.64852295,,,,46.281,96.281,5.1975,67.3068,75.6344,50.0,51.2654,neutral,0.25,0.35,0.25,0.15,,,,
300684.SZ,中石科技,电子化学品Ⅱ,创业板,56.65,3.3571,55.0,56.84,54.48,11392061.0,635024130.0,8.8397,56.338,55.094,55.744,49.6257,45.3463,35.1556,2.5903,2.6115,59.59,52.01,59.59,39.55,-4.9337,-4.9337,97.619,62.7403,,,,,6258600.0,43.7765,-0.334,100.0,1.0,43.0,49.14035897,7.5253465,,,,73.5537,94.7934,2.7206,69.5769,74.8952,50.0,51.2559,neutral,0.25,0.35,0.25,0.15,,,,
